<<<<<<< HEAD
Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.1-192.168.0.15-80-54209-6,192.168.0.1,80,192.168.0.15,54209,6,31/05/2019 12:48:18 PM,428,4,0,5792.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,13532710.280373832,9345.794392523365,142.66666666666666,81.85556385080572,235.0,79.0,428.0,142.66666666666666,81.85556385080572,235.0,79.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,9345.794392523365,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,1810.0,1448.0,0.0,0,0,0,5792,4,13532710,0,0,0,0,4344,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
121.53.200.242-192.168.0.16-5228-53156-6,121.53.200.242,5228,192.168.0.16,53156,6,31/05/2019 12:47:11 PM,2867,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.5933031042902,2867.0,0.0,2867.0,2867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,348.7966515521451,348.7966515521451,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,59,2048,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.15-80-54186-6,192.168.0.1,80,192.168.0.15,54186,6,31/05/2019 12:46:54 PM,1742,4,0,5792.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,3324913.892078071,2296.211251435132,580.6666666666666,557.0586444292318,1199.0,118.0,1742.0,580.6666666666666,557.0586444292318,1199.0,118.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,2296.211251435132,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,1810.0,1448.0,0.0,0,0,0,5792,4,3324913,0,0,0,0,4344,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.114.107.255-192.168.0.23-5223-50190-6,13.114.107.255,5223,192.168.0.23,50190,6,31/05/2019 12:48:00 PM,39037,3,0,46.0,0.0,46.0,0.0,15.333333333333334,26.558112382722783,0.0,0.0,0.0,0.0,1178.369239439506,76.850167789533,19518.5,27473.21976944093,38945.0,92.0,39037.0,19518.5,27473.21976944093,38945.0,92.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,0,76.850167789533,0.0,0.0,46.0,11.5,23.0,529.0,0,0,0,1,3,0,0,0,0.0,15.333333333333334,15.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,114,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-163.152.11.6-54250-53-17,192.168.0.23,54250,163.152.11.6,53,17,31/05/2019 12:46:51 PM,1910,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,171727.74869109946,1047.1204188481674,1910.0,0.0,1910.0,1910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,523.5602094240837,523.5602094240837,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.11-82.231.1.204-0-0-0,134.221.96.11,0,82.231.1.204,0,0,31/05/2019 12:45:32 PM,26974165,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077976093050517,2697416.5,8279564.751763616,26252693.0,210.0,26974165.0,2697416.5,8279564.751763616,26252693.0,210.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4077976093050517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,721073.0,0.0,721073.0,721073.0,26252693.0,0.0,26252693.0,26252693.0,1
192.168.0.13-192.168.0.16-9020-53192-6,192.168.0.13,9020,192.168.0.16,53192,6,31/05/2019 12:47:18 PM,6861,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.25404459991256,3430.5,1023.1835123769342,4154.0,2707.0,0.0,0.0,0.0,0.0,0.0,4154.0,4154.0,0.0,4154.0,4154.0,0,0,0,0,32,64,145.75134819997086,291.5026963999417,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5288,32768,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-18.136.162.179-61613-443-6,192.168.0.16,61613,18.136.162.179,443,6,31/05/2019 12:49:03 PM,935415,5,5,517.0,388.0,517.0,0.0,103.4,231.2094288734783,388.0,0.0,77.6,173.5188750539837,967.485020017853,10.690442210142022,103935.0,155349.45225764395,503518.0,122.0,848791.0,212197.75,220478.0128786466,503518.0,122.0,845676.0,211419.0,254610.21468773263,592933.0,67751.0,0,0,0,0,160,168,5.345221105071011,5.345221105071011,0.0,517.0,82.27272727272728,185.3041234884377,34337.61818181818,0,2,0,2,9,0,1,2,1.0,90.5,103.4,77.6,0,0,0,0,0,0,0,0,0,0,65535,118,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.14-239.255.255.250-62885-1900-17,192.168.0.14,62885,239.255.255.250,1900,17,31/05/2019 12:48:35 PM,3502760,12,0,2100.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,599.5272299558063,3.42586988546175,318432.72727272724,431960.1037436422,968926.0,200.0,3502760.0,318432.72727272724,431960.1037436422,968926.0,200.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,0,3.42586988546175,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.58333333333331,175.0,0.0,0,0,0,2100,12,599,0,0,0,0,0,0,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/05/2019 12:47:43 PM,85185896,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399954940897728,1893019.9111111115,2614724.4280895405,14242677.0,438.0,85185896.0,1893019.9111111115,2614724.4280895405,14242677.0,438.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5399954940897728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28243817.5,39509650.08866118,56181359.0,306276.0,13157301.5,1534952.7523674793,14242677.0,12071926.0,1
192.168.0.1-192.168.0.15-80-54212-6,192.168.0.1,80,192.168.0.15,54212,6,31/05/2019 12:48:30 PM,3708,6,0,8688.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2343042.071197411,1618.1229773462785,741.6,852.1008156315777,2209.0,119.0,3708.0,741.6,852.1008156315777,2209.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0,1618.1229773462785,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,1689.3333333333333,1448.0,0.0,0,0,0,8688,6,2343042,0,0,0,0,4344,0,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
216.58.197.131-192.168.0.14-443-64722-17,216.58.197.131,443,192.168.0.14,64722,17,31/05/2019 12:48:46 PM,15002438,7,0,1754.0,0.0,1350.0,18.0,250.57142857142856,494.504417621945,0.0,0.0,0.0,0.0,116.91433085742464,0.4665908301037471,2500406.333333333,6102134.607630371,14956323.0,96.0,15002438.0,2500406.333333333,6102134.607630371,14956323.0,96.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,0.4665908301037471,0.0,18.0,1350.0,223.0,464.4163772183012,215682.57142857145,0,0,0,0,0,0,0,0,0.0,254.8571428571429,250.57142857142856,0.0,0,0,0,1734,6,37601,7,1754,0,0,0,0,6,8,46115.0,0.0,46115.0,46115.0,14956323.0,0.0,14956323.0,14956323.0,1
192.168.0.16-192.168.0.13-0-0-0,192.168.0.16,0,192.168.0.13,0,0,31/05/2019 12:46:28 PM,58700916,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051106527877691,29350458.0,13636996.924027592,38993271.0,19707645.0,58700916.0,58700916.0,0.0,58700916.0,58700916.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0340710185851273,0.0170355092925636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29350458.0,13636996.924027592,38993271.0,19707645.0,1
192.168.0.16-31.13.95.8-61852-443-6,192.168.0.16,61852,31.13.95.8,443,6,31/05/2019 01:21:27 PM,726525,20,14,992.0,4627.0,517.0,0.0,49.6,121.9863667965012,1398.0,0.0,330.50000000000006,496.6408313707356,7734.076597501807,46.79811431127628,22015.909090909085,47499.91208042103,168587.0,73.0,592544.0,31186.52631578948,59001.75224174695,190283.0,73.0,679544.0,52272.615384615376,81835.38013245296,181982.0,74.0,0,0,0,0,652,456,27.528302536044876,19.26981177523141,0.0,1398.0,160.54285714285714,350.0229692343013,122516.07899159665,2,2,0,16,33,0,1,1,0.0,165.26470588235293,49.6,330.5,0,0,0,5619,18,8376,0,0,0,0,65535,118,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-31.13.95.8-61851-443-6,192.168.0.16,61851,31.13.95.8,443,6,31/05/2019 01:21:27 PM,882961,18,15,1180.0,5370.0,517.0,0.0,65.55555555555556,148.9485589141915,1398.0,0.0,357.99999999999994,531.2661426118874,7418.221189837377,37.374244162539455,27592.53125,57085.864358980274,180208.0,73.0,752344.0,44255.52941176471,74078.7728824169,190437.0,75.0,725909.0,51850.64285714286,84750.32740540993,185716.0,73.0,0,0,0,0,588,488,20.38595136138516,16.988292801154298,0.0,1398.0,192.64705882352945,391.8312006968972,153531.68983957215,2,2,0,16,32,0,1,1,0.0,198.4848484848485,65.55555555555556,358.0,0,0,0,6550,18,9093,0,0,0,0,65535,118,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-203.119.128.83-61857-80-6,192.168.0.16,61857,203.119.128.83,80,6,31/05/2019 01:21:28 PM,266028,4,5,1492.0,318.0,1142.0,0.0,373.0,538.5622836156774,318.0,0.0,63.6,142.21392336898663,6803.795089238727,33.83102530560693,33253.5,65180.50403960638,183013.0,123.0,192893.0,64297.66666666667,110234.15188285949,191585.0,515.0,83015.0,20753.75,39964.843144735765,80685.0,123.0,0,0,0,0,104,112,15.036011246936411,18.79501405867052,0.0,1142.0,181.0,365.175452503466,133353.11111111112,1,2,0,3,8,0,1,2,1.0,201.11111111111111,373.0,63.6,0,0,0,0,0,0,0,0,0,0,65535,65,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.177.143-53236-6500-6,192.168.0.16,53236,13.250.177.143,6500,6,31/05/2019 01:21:30 PM,383153,12,7,887.0,5571.0,362.0,0.0,73.91666666666666,136.29944196066202,1448.0,0.0,795.8571428571428,681.732701423715,16854.885646203995,49.58854556795849,21286.277777777774,39975.53573610851,106194.0,75.0,383153.0,34832.090909090904,48359.997546432,108329.0,75.0,293155.0,48859.16666666666,82601.65741295187,200967.0,118.0,0,0,0,0,384,232,31.319081411342204,18.269464156616287,0.0,1448.0,322.90000000000003,533.454767973522,284573.9894736842,0,2,1,6,18,0,1,2,0.0,339.89473684210526,73.91666666666667,795.8571428571429,0,0,0,6458,9,22026,0,0,0,0,65535,127,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53238-9010-6,192.168.0.16,53238,192.168.0.13,9010,6,31/05/2019 01:21:30 PM,37184,6,6,352.0,414.0,176.0,0.0,58.66666666666667,90.88600919100072,414.0,0.0,69.0,169.01479225203929,20600.25817555938,322.7194492254733,3380.3636363636365,5549.342524528961,18473.0,166.0,10826.0,2165.2,3792.4017060432825,8944.0,358.0,29247.0,5849.4,7426.377232540776,18473.0,166.0,0,0,0,0,216,208,161.35972461273664,161.35972461273664,0.0,414.0,58.92307692307692,125.23741556104652,15684.410256410256,1,4,0,3,10,0,2,4,1.0,63.833333333333336,58.66666666666666,69.0,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53238-6,192.168.0.13,9010,192.168.0.16,53238,6,31/05/2019 01:21:30 PM,2460,2,3,414.0,0.0,414.0,0.0,207.0,292.74220741123065,0.0,0.0,0.0,0.0,168292.68292682926,2032.520325203252,615.0,1044.9019092718704,2182.0,76.0,76.0,76.0,0.0,76.0,76.0,202.0,101.0,32.526911934581186,124.0,78.0,1,0,0,0,64,84,813.0081300813008,1219.5121951219512,0.0,414.0,138.0,213.7886807106494,45705.6,1,0,1,1,5,0,0,0,1.0,165.6,207.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53238-9010-6,192.168.0.16,53238,192.168.0.13,9010,6,31/05/2019 01:21:30 PM,160,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,80.0,11.31370849898476,88.0,72.0,160.0,80.0,11.31370849898476,88.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,84,0,18750.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32739,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.177.143-53237-6500-6,192.168.0.16,53237,13.250.177.143,6500,6,31/05/2019 01:21:30 PM,372162,16,7,1227.0,5332.0,362.0,0.0,76.68750000000001,139.38470444540653,1448.0,0.0,761.7142857142857,715.0577399263442,17624.045442576084,61.80104363153681,16916.454545454548,35882.35230878992,102115.0,70.0,372162.0,24810.8,42522.258596779975,102115.0,70.0,181546.0,30257.666666666664,46026.15926477753,91108.0,72.0,0,0,0,0,512,232,42.99203035237343,18.809013279163377,0.0,1448.0,273.2916666666667,498.7943271500803,248795.78079710127,0,2,1,7,22,0,1,2,0.0,285.17391304347825,76.6875,761.7142857142857,0,0,0,6559,10,23089,0,0,0,0,65535,114,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.177.143-53237-6500-6,192.168.0.16,53237,13.250.177.143,6500,6,31/05/2019 01:21:30 PM,72,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,513888.8888888889,27777.777777777777,72.0,0.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,52,0,27777.777777777777,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.250.177.143-192.168.0.16-6500-53236-6,13.250.177.143,6500,192.168.0.16,53236,6,31/05/2019 01:21:30 PM,892,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363.2286995515697,446.0,517.6021638285528,812.0,80.0,80.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,20,2242.152466367713,1121.0762331838564,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,127,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53239-9010-6,192.168.0.16,53239,192.168.0.13,9010,6,31/05/2019 01:21:30 PM,41437,10,6,704.0,414.0,176.0,0.0,70.4,90.88600919100072,414.0,0.0,69.0,169.01479225203929,26980.717716050876,386.1283394068103,2762.4666666666667,5299.7115536961965,20196.0,74.0,15893.0,1765.8888888888891,3127.542303648524,7464.0,74.0,32439.0,6487.8,8869.071016741267,20196.0,340.0,0,0,0,0,344,208,241.33021212925647,144.79812727755387,0.0,414.0,65.76470588235294,117.73249838710883,13860.941176470587,1,4,0,5,14,0,2,4,0.0,69.875,70.4,69.0,0,0,0,1118,5,42316,0,0,0,0,65535,1869,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53239-6,192.168.0.13,9010,192.168.0.16,53239,6,31/05/2019 01:21:30 PM,1797,2,5,414.0,0.0,414.0,0.0,207.0,292.74220741123065,0.0,0.0,0.0,0.0,230383.97328881468,3895.3811908736784,299.5,315.7193373868633,882.0,71.0,76.0,76.0,0.0,76.0,76.0,839.0,209.75,160.11948663420077,370.0,71.0,1,0,0,0,64,148,1112.9660545353368,2782.4151363383417,0.0,414.0,103.5,191.6447606529181,36727.71428571428,1,0,1,1,7,0,0,0,2.0,118.28571428571428,207.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53240-9010-6,192.168.0.16,53240,192.168.0.13,9010,6,31/05/2019 01:21:30 PM,588058,6,14,544.0,12144.0,272.0,0.0,90.66666666666666,140.46019602245565,1388.0,0.0,867.4285714285713,677.0921666935766,21576.10303745549,34.01025068955784,30950.42105263158,131427.77503181304,573652.0,114.0,4801.0,960.2,1033.6881541354724,2776.0,340.0,585816.0,45062.76923076923,158830.49789589838,573652.0,114.0,0,0,0,0,216,464,10.20307520686735,23.80717548269049,0.0,1388.0,604.1904761904761,669.9235492985463,448797.5619047618,1,4,0,3,18,0,2,4,2.0,634.4,90.66666666666669,867.4285714285714,0,0,0,12688,11,21740,0,0,0,0,65535,1869,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53240-6,192.168.0.13,9010,192.168.0.16,53240,6,31/05/2019 01:21:31 PM,2842,10,13,12144.0,0.0,1388.0,0.0,1214.4,440.4894247690101,0.0,0.0,0.0,0.0,4273047.149894441,8092.892329345532,129.18181818181816,126.58805945481902,551.0,71.0,819.0,91.0,27.80287754891569,139.0,71.0,1472.0,122.66666666666664,112.3188103191765,370.0,72.0,0,0,0,0,320,404,3518.648838845884,4574.243490499648,0.0,1388.0,563.8333333333333,684.9532936578622,469161.01449275366,1,0,1,1,23,0,0,0,1.0,588.3478260869565,1214.4,0.0,0,0,0,12144,9,16300671,0,0,0,0,1869,32768,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53240-9010-6,192.168.0.16,53240,192.168.0.13,9010,6,31/05/2019 01:21:31 PM,200,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,100.0,35.35533905932738,125.0,75.0,200.0,100.0,35.35533905932738,125.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,84,0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32464,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53241-9010-6,192.168.0.16,53241,192.168.0.13,9010,6,31/05/2019 01:21:34 PM,43406,10,6,1792.0,280.0,448.0,0.0,179.20000000000002,231.3462052134564,280.0,0.0,46.66666666666666,114.30952132988163,47735.33612864581,368.61263419803714,2893.733333333333,8434.61232462208,33175.0,73.0,7985.0,887.2222222222223,1407.109517572973,3947.0,73.0,41751.0,8350.2,14195.844539864473,33175.0,396.0,0,0,0,0,344,208,230.3828963737732,138.22973782426394,0.0,448.0,121.88235294117646,198.2226911685886,39292.23529411765,1,4,0,5,14,0,2,4,0.0,129.5,179.2,46.66666666666666,0,0,0,2072,5,57533,0,0,0,0,65535,1869,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53241-6,192.168.0.13,9010,192.168.0.16,53241,6,31/05/2019 01:21:34 PM,2572,2,3,280.0,0.0,280.0,0.0,140.0,197.9898987322333,0.0,0.0,0.0,0.0,108864.69673405908,1944.0124416796264,643.0,1076.9156574835995,2258.0,72.0,119.0,119.0,0.0,119.0,119.0,195.0,97.5,36.06244584051392,123.0,72.0,1,0,0,0,64,84,777.6049766718506,1166.407465007776,0.0,280.0,93.33333333333331,144.59137825841023,20906.666666666664,1,0,1,1,5,0,0,0,1.0,112.0,140.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53241-9010-6,192.168.0.16,53241,192.168.0.13,9010,6,31/05/2019 01:21:34 PM,153,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.843137254906,76.5,4.949747468305833,80.0,73.0,153.0,76.5,4.949747468305833,80.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,84,0,19607.843137254906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32756,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53243-9010-6,192.168.0.16,53243,192.168.0.13,9010,6,31/05/2019 01:21:36 PM,27404,6,6,352.0,414.0,176.0,0.0,58.66666666666667,90.88600919100072,414.0,0.0,69.0,169.01479225203929,27952.12377755072,437.8922784994891,2491.272727272727,4458.013348811533,15181.0,332.0,8969.0,1793.8,3131.3680237238163,7395.0,332.0,21780.0,4356.0,6290.640070771813,15181.0,378.0,0,0,0,0,216,208,218.94613924974456,218.94613924974456,0.0,414.0,58.92307692307692,125.23741556104652,15684.410256410256,1,4,0,3,10,0,2,4,1.0,63.833333333333336,58.66666666666666,69.0,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53243-6,192.168.0.13,9010,192.168.0.16,53243,6,31/05/2019 01:21:36 PM,2255,2,5,414.0,0.0,414.0,0.0,207.0,292.74220741123065,0.0,0.0,0.0,0.0,183592.0177383592,3104.212860310421,375.83333333333337,388.3958890959927,1106.0,77.0,119.0,119.0,0.0,119.0,119.0,1030.0,257.5,181.78650481631837,417.0,77.0,1,0,0,0,64,148,886.9179600886918,2217.294900221729,0.0,414.0,103.5,191.6447606529181,36727.71428571428,1,0,1,1,7,0,0,0,2.0,118.28571428571428,207.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53244-9010-6,192.168.0.16,53244,192.168.0.13,9010,6,31/05/2019 01:21:36 PM,93804,6,8,640.0,3571.0,320.0,0.0,106.66666666666666,165.24728943818312,1388.0,0.0,446.37500000000006,642.6627503708969,44891.47584324762,149.24736685002773,7215.692307692308,23639.151167024505,85854.0,75.0,5850.0,1170.0,1713.3427853176374,4234.0,337.0,90592.0,12941.714285714286,32175.187032423422,85854.0,75.0,0,0,0,0,216,272,63.96315722144045,85.28420962858726,0.0,1388.0,280.7333333333333,500.5529038211741,250553.20952380955,1,4,0,3,12,0,2,4,1.0,300.7857142857143,106.66666666666669,446.375,0,0,0,4211,5,47760,0,0,0,0,65535,1869,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-53244-6,192.168.0.13,9010,192.168.0.16,53244,6,31/05/2019 01:21:36 PM,1657,4,4,3571.0,0.0,1388.0,0.0,892.75,657.5466396639354,0.0,0.0,0.0,0.0,2155099.5775497886,4828.002414001207,236.7142857142857,427.8853874133876,1207.0,71.0,234.0,78.0,6.928203230275509,86.0,74.0,216.0,72.0,1.0,73.0,71.0,0,0,0,0,128,116,2414.0012070006032,2414.0012070006032,0.0,1388.0,551.0,678.1636970525627,459906.00000000006,1,0,1,1,8,0,0,0,1.0,619.875,892.75,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-192.168.0.13-53244-9010-6,192.168.0.16,53244,192.168.0.13,9010,6,31/05/2019 01:21:36 PM,221,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18099.547511312216,73.66666666666667,0.5773502691896257,74.0,73.0,221.0,73.66666666666667,0.5773502691896257,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,116,0,18099.547511312216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32594,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
