Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-33306-3827-6,192.168.0.15,33306,192.168.0.13,3827,6,11/07/2019 10:42:29 AM,17973,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.27802815334113,17973.0,0.0,17973.0,17973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.63901407667056,55.63901407667056,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-99-6,192.168.0.15,33306,192.168.0.13,99,6,11/07/2019 10:42:29 AM,17979,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.24089215195507,17979.0,0.0,17979.0,17979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.62044607597753,55.62044607597753,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-8084-6,192.168.0.15,33306,192.168.0.13,8084,6,11/07/2019 10:42:29 AM,17980,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.23470522803115,17980.0,0.0,17980.0,17980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.61735261401557,55.61735261401557,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-4848-6,192.168.0.15,33306,192.168.0.13,4848,6,11/07/2019 10:42:29 AM,18029,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.93238671030008,18029.0,0.0,18029.0,18029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.46619335515004,55.46619335515004,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-901-6,192.168.0.15,33306,192.168.0.13,901,6,11/07/2019 10:42:29 AM,18104,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47282368537341,18104.0,0.0,18104.0,18104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.23641184268671,55.23641184268671,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-5550-6,192.168.0.15,33306,192.168.0.13,5550,6,11/07/2019 10:42:29 AM,18150,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.19283746556474,18150.0,0.0,18150.0,18150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.09641873278237,55.09641873278237,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-8082-6,192.168.0.15,33306,192.168.0.13,8082,6,11/07/2019 10:42:29 AM,18566,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72379618657762,18566.0,0.0,18566.0,18566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,53.86189809328881,53.86189809328881,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-34572-6,192.168.0.15,33306,192.168.0.13,34572,6,11/07/2019 10:42:29 AM,18384,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79025239338554,18384.0,0.0,18384.0,18384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.39512619669277,54.39512619669277,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-6788-6,192.168.0.15,33306,192.168.0.13,6788,6,11/07/2019 10:42:29 AM,18383,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79617037480281,18383.0,0.0,18383.0,18383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.398085187401406,54.398085187401406,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-10616-6,192.168.0.15,33306,192.168.0.13,10616,6,11/07/2019 10:42:29 AM,18453,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.38346068389963,18453.0,0.0,18453.0,18453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.191730341949814,54.191730341949814,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1062-6,192.168.0.15,33306,192.168.0.13,1062,6,11/07/2019 10:42:30 AM,9702,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.14306328592042,9702.0,0.0,9702.0,9702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.07153164296021,103.07153164296021,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-3809-6,192.168.0.15,33306,192.168.0.13,3809,6,11/07/2019 10:42:30 AM,9738,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.38098172109264,9738.0,0.0,9738.0,9738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.69049086054632,102.69049086054632,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-5440-6,192.168.0.15,33306,192.168.0.13,5440,6,11/07/2019 10:42:30 AM,9738,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.38098172109264,9738.0,0.0,9738.0,9738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.69049086054632,102.69049086054632,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1900-6,192.168.0.15,33306,192.168.0.13,1900,6,11/07/2019 10:42:30 AM,9738,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.38098172109264,9738.0,0.0,9738.0,9738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.69049086054632,102.69049086054632,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-8081-6,192.168.0.15,33306,192.168.0.13,8081,6,11/07/2019 10:42:30 AM,9736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.42317173377157,9736.0,0.0,9736.0,9736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.71158586688578,102.71158586688578,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-3851-6,192.168.0.15,33306,192.168.0.13,3851,6,11/07/2019 10:42:30 AM,9736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.42317173377157,9736.0,0.0,9736.0,9736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.71158586688578,102.71158586688578,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-84-6,192.168.0.15,33306,192.168.0.13,84,6,11/07/2019 10:42:30 AM,9734,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4653790836244,9734.0,0.0,9734.0,9734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.7326895418122,102.7326895418122,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-4998-6,192.168.0.15,33306,192.168.0.13,4998,6,11/07/2019 10:42:30 AM,9733,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.48648926333092,9733.0,0.0,9733.0,9733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.74324463166546,102.74324463166546,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-9898-6,192.168.0.15,33306,192.168.0.13,9898,6,11/07/2019 10:42:30 AM,9733,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.48648926333092,9733.0,0.0,9733.0,9733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.74324463166546,102.74324463166546,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-6779-6,192.168.0.15,33306,192.168.0.13,6779,6,11/07/2019 10:42:30 AM,9732,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.50760378133992,9732.0,0.0,9732.0,9732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,102.75380189066996,102.75380189066996,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-3071-6,192.168.0.15,33306,192.168.0.13,3071,6,11/07/2019 10:42:30 AM,9361,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.65238756543104,9361.0,0.0,9361.0,9361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,106.82619378271552,106.82619378271552,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-2048-6,192.168.0.15,33306,192.168.0.13,2048,6,11/07/2019 10:42:30 AM,10247,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.17907680296673,10247.0,0.0,10247.0,10247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,97.58953840148337,97.58953840148337,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-5087-6,192.168.0.15,33306,192.168.0.13,5087,6,11/07/2019 10:42:30 AM,10366,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.40767895041483,5183.0,5426.337438825566,9020.0,1346.0,1346.0,1346.0,0.0,1346.0,1346.0,0,0,0,0,0,0,0,0,0,48,20,192.93845263360987,96.46922631680494,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1078-6,192.168.0.15,33306,192.168.0.13,1078,6,11/07/2019 10:42:30 AM,10434,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6810427448725,10434.0,0.0,10434.0,10434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.84052137243626,95.84052137243626,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-8994-6,192.168.0.15,33306,192.168.0.13,8994,6,11/07/2019 10:42:30 AM,10495,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.56693663649355,10495.0,0.0,10495.0,10495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.28346831824678,95.28346831824678,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-8873-6,192.168.0.15,33306,192.168.0.13,8873,6,11/07/2019 10:42:30 AM,10502,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.4399162064369,10502.0,0.0,10502.0,10502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.21995810321845,95.21995810321845,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1036-6,192.168.0.15,33306,192.168.0.13,1036,6,11/07/2019 10:42:30 AM,10505,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.38553069966682,10505.0,0.0,10505.0,10505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.19276534983341,95.19276534983341,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-49400-6,192.168.0.15,33306,192.168.0.13,49400,6,11/07/2019 10:42:30 AM,10569,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2326615573848,10569.0,0.0,10569.0,10569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,94.6163307786924,94.6163307786924,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-3372-6,192.168.0.15,33306,192.168.0.13,3372,6,11/07/2019 10:42:30 AM,10650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.79342723004694,10650.0,0.0,10650.0,10650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.89671361502347,93.89671361502347,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-544-6,192.168.0.15,33306,192.168.0.13,544,6,11/07/2019 10:42:30 AM,10650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.79342723004694,10650.0,0.0,10650.0,10650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.89671361502347,93.89671361502347,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-631-6,192.168.0.15,33306,192.168.0.13,631,6,11/07/2019 10:42:30 AM,10649,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.811062071556,10649.0,0.0,10649.0,10649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.905531035778,93.905531035778,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-2366-6,192.168.0.15,33306,192.168.0.13,2366,6,11/07/2019 10:42:30 AM,10654,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.72292096865027,10654.0,0.0,10654.0,10654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.86146048432514,93.86146048432514,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-425-6,192.168.0.15,33306,192.168.0.13,425,6,11/07/2019 10:42:30 AM,10788,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.3911753800519,10788.0,0.0,10788.0,10788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.69558769002595,92.69558769002595,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1198-6,192.168.0.15,33306,192.168.0.13,1198,6,11/07/2019 10:42:30 AM,11336,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4290755116443,11336.0,0.0,11336.0,11336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,88.21453775582215,88.21453775582215,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-7741-6,192.168.0.15,33306,192.168.0.13,7741,6,11/07/2019 10:42:30 AM,10491,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.6395958440568,10491.0,0.0,10491.0,10491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.3197979220284,95.3197979220284,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-10778-6,192.168.0.15,33306,192.168.0.13,10778,6,11/07/2019 10:42:30 AM,10488,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.69412662090005,10488.0,0.0,10488.0,10488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.34706331045003,95.34706331045003,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-2196-6,192.168.0.15,33306,192.168.0.13,2196,6,11/07/2019 10:42:30 AM,10481,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.82148649937983,10481.0,0.0,10481.0,10481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.41074324968992,95.41074324968992,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-32783-6,192.168.0.15,33306,192.168.0.13,32783,6,11/07/2019 10:42:30 AM,10480,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.25954198473283,5240.0,5065.712980420427,8822.0,1658.0,1658.0,1658.0,0.0,1658.0,1658.0,0,0,0,0,0,0,0,0,0,48,20,190.83969465648855,95.41984732824427,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1035-6,192.168.0.15,33306,192.168.0.13,1035,6,11/07/2019 10:42:30 AM,10594,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.7861053426468,10594.0,0.0,10594.0,10594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,94.3930526713234,94.3930526713234,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-10024-6,192.168.0.15,33306,192.168.0.13,10024,6,11/07/2019 10:42:30 AM,10673,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.38873793685,10673.0,0.0,10673.0,10673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.694368968425,93.694368968425,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-5221-6,192.168.0.15,33306,192.168.0.13,5221,6,11/07/2019 10:42:30 AM,10670,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.4414245548266,10670.0,0.0,10670.0,10670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.7207122774133,93.7207122774133,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-1055-6,192.168.0.15,33306,192.168.0.13,1055,6,11/07/2019 10:42:30 AM,10673,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.38873793685,10673.0,0.0,10673.0,10673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.694368968425,93.694368968425,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-6005-6,192.168.0.15,33306,192.168.0.13,6005,6,11/07/2019 10:42:30 AM,10673,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.38873793685,10673.0,0.0,10673.0,10673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.694368968425,93.694368968425,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-33306-2998-6,192.168.0.15,33306,192.168.0.13,2998,6,11/07/2019 10:42:30 AM,10752,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.01190476190476,10752.0,0.0,10752.0,10752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.00595238095238,93.00595238095238,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
