Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-3.0.72.236-61863-443-6,192.168.0.16,61863,3.0.72.236,443,6,31/05/2019 01:21:28 PM,31541968,14,10,1584.0,1328.0,517.0,0.0,113.14285714285717,199.15624215978968,605.0,0.0,132.79999999999998,238.24860964966825,92.32144297400846,0.7608910135220478,1371389.9130434785,6196009.992972287,2.9789325E7,76.0,3.1452606E7,2419431.2307692305,8252458.733350697,2.9880563E7,76.0,3.1451059E7,3494562.111111111,9896918.161220092,2.9880617E7,84.0,0,0,0,0,436,328,0.44385309122119454,0.31703792230085326,0.0,605.0,116.47999999999998,208.45365592060662,43452.92666666665,2,2,0,10,23,0,1,2,0.0,121.33333333333333,113.14285714285714,132.8,0,0,0,2850,8,2630,14,1584,10,1328,65535,118,6,20,1661230.0,0.0,1661230.0,1661230.0,2.9789325E7,0.0,2.9789325E7,2.9789325E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61863-6,3.0.72.236,443,192.168.0.16,61863,6,31/05/2019 01:22:00 PM,7461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0605816914623,7461.0,0.0,7461.0,7461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,134.03029084573114,134.03029084573114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,118,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61864-443-6,192.168.0.16,61864,3.0.72.236,443,6,31/05/2019 01:21:29 PM,31289489,11,7,1036.0,681.0,517.0,0.0,94.1818181818182,190.85272761048935,505.0,0.0,97.28571428571428,187.42084043289162,54.87465774848544,0.5752730573516237,1840558.1764705882,7360216.901021772,3.0399809E7,75.0,3.1289489E7,3128948.9,9613902.354933789,3.04884E7,75.0,3.1190742E7,5198457.0,1.2391313134701053E7,3.0489363E7,2582.0,0,0,0,0,340,232,0.35155575727043675,0.223717300081187,0.0,517.0,90.36842105263156,180.07227269019754,32426.023391812865,1,2,1,7,16,0,1,2,0.0,95.38888888888889,94.18181818181819,97.28571428571429,0,0,0,1655,5,8325,11,1036,7,681,65535,114,4,20,791892.0,0.0,791892.0,791892.0,3.0399809E7,0.0,3.0399809E7,3.0399809E7,NeedManualLabel
192.168.0.16-13.228.245.106-61866-80-6,192.168.0.16,61866,13.228.245.106,80,6,31/05/2019 01:21:29 PM,30599727,8,7,805.0,179.0,516.0,0.0,100.625,195.94965643537847,174.0,0.0,25.57142857142857,65.47736795478049,32.15714963731539,0.49020045178834437,2185694.7857142854,7946675.2895159405,2.9792751E7,73.0,3.0502815E7,4357545.0,1.1257154129432019E7,2.9884039E7,73.0,3.0509625E7,5084937.500000001,1.2153479991009025E7,2.9889663E7,85.0,0,0,0,0,256,232,0.26144024095378365,0.2287602108345607,0.0,516.0,61.49999999999999,145.95935507302482,21304.13333333334,2,2,0,4,14,0,1,2,0.0,65.6,100.625,25.571428571428573,0,0,0,984,4,10448,8,805,7,179,65535,114,2,20,710064.0,0.0,710064.0,710064.0,2.9792751E7,0.0,2.9792751E7,2.9792751E7,NeedManualLabel
192.168.0.16-46.51.222.63-61865-443-6,192.168.0.16,61865,46.51.222.63,443,6,31/05/2019 01:21:29 PM,31798532,19,15,2832.0,5751.0,569.0,0.0,149.05263157894734,239.7374660573081,1448.0,0.0,383.4,538.2369101321196,269.91812074846723,1.0692317494405088,963591.8787878789,5314352.274203136,3.0564715E7,75.0,3.1729872E7,1762770.6666666667,7209510.976097102,3.0648311E7,75.0,3.171413E7,2265295.0,8172044.465307743,3.0655645E7,75.0,0,0,0,0,608,488,0.5975118599814607,0.47171988945904797,0.0,1448.0,245.22857142857134,406.2950308591532,165075.65210084026,2,2,0,14,33,0,1,2,0.0,252.44117647058823,149.05263157894737,383.4,0,0,0,8521,14,13321,19,2832,15,5751,65535,123,7,20,1142766.0,0.0,1142766.0,1142766.0,3.0564715E7,0.0,3.0564715E7,3.0564715E7,NeedManualLabel
192.168.0.16-3.0.72.236-61860-443-6,192.168.0.16,61860,3.0.72.236,443,6,31/05/2019 01:21:28 PM,32350901,25,15,3028.0,1390.0,517.0,0.0,121.12,167.53763756242955,416.0,0.0,92.66666666666666,165.80525007484218,136.56497542371386,1.2364416063713342,829510.2820512819,4715055.65502796,2.9508353E7,75.0,3.2273181E7,1344715.875,6019922.533076421,2.9597263E7,119.0,3.2261507E7,2304393.3571428573,7864178.605395428,2.960837E7,75.0,0,0,0,0,752,488,0.7727760039820838,0.4636656023892503,0.0,517.0,107.75609756097563,164.1663455900455,26950.589024390247,2,2,0,17,39,0,1,2,0.0,110.45,121.12,92.66666666666667,0,0,0,4356,15,2710,25,3028,15,1390,65535,143,12,20,2742456.0,0.0,2742456.0,2742456.0,2.9508353E7,0.0,2.9508353E7,2.9508353E7,NeedManualLabel
192.168.0.16-46.51.222.63-61865-443-6,192.168.0.16,61865,46.51.222.63,443,6,31/05/2019 01:22:00 PM,15207,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.27756954034325,7603.5,7671.401469092854,13028.0,2179.0,15207.0,15207.0,0.0,15207.0,15207.0,0,0,0,0,0,0,0,0,0,40,32,131.51837969356217,65.75918984678108,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,123,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61862-443-6,192.168.0.16,61862,3.0.72.236,443,6,31/05/2019 01:21:28 PM,32363823,19,13,2203.0,1320.0,517.0,0.0,115.94736842105263,165.07825541044687,416.0,0.0,101.53846153846153,164.970005043652,108.85611381572568,0.9887583429188821,1043994.2903225806,5472494.96923781,3.0525202E7,121.0,3.2273061E7,1792947.8333333335,7190727.048092377,3.0599956E7,123.0,3.2272067E7,2689338.916666667,8796691.738841137,3.0616434E7,121.0,0,0,0,0,596,424,0.5870752661080862,0.40168307681079585,0.0,517.0,106.75757575757575,161.09508649843852,25951.62689393939,2,2,0,15,31,0,1,2,0.0,110.09375,115.94736842105263,101.53846153846153,0,0,0,3461,13,2193,19,2203,13,1320,65535,135,10,20,1747268.0,0.0,1747268.0,1747268.0,3.0525202E7,0.0,3.0525202E7,3.0525202E7,NeedManualLabel
192.168.0.16-3.0.72.236-61860-443-6,192.168.0.16,61860,3.0.72.236,443,6,31/05/2019 01:22:01 PM,11357,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.15426609139735,5678.5,4111.825932599774,8586.0,2771.0,11357.0,11357.0,0.0,11357.0,11357.0,0,0,0,0,0,0,0,0,0,40,32,176.10284406093157,88.05142203046579,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,143,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
3.0.72.236-192.168.0.16-443-61862-6,3.0.72.236,443,192.168.0.16,61862,6,31/05/2019 01:22:01 PM,376,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5319.148936170213,376.0,0.0,376.0,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2659.5744680851067,2659.5744680851067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,135,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
43.227.116.77-192.168.0.23-443-34116-6,43.227.116.77,443,192.168.0.23,34116,6,31/05/2019 01:22:02 PM,79580,6,7,1934.0,857.0,1460.0,0.0,322.33333333333337,569.7865097268158,499.0,0.0,122.42857142857142,183.17464994084847,35071.626036692636,163.35762754460922,6631.666666666666,7866.583540906472,30232.0,125.0,75346.0,15069.2,17338.834597515484,44461.0,125.0,76854.0,12809.0,10385.743459184805,30232.0,306.0,0,0,0,0,132,140,75.39582809751194,87.96179944709726,0.0,1460.0,199.35714285714283,391.88982108257403,153577.63186813187,2,1,0,6,13,0,0,0,1.0,214.69230769230768,322.3333333333333,122.42857142857143,0,0,0,2791,7,38759,0,0,0,0,14600,845,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61858-443-6,192.168.0.16,61858,3.0.72.236,443,6,31/05/2019 01:21:28 PM,33903575,22,16,2878.0,6575.0,517.0,0.0,130.81818181818184,205.60865193108424,1448.0,0.0,410.9375000000001,525.4914485507828,278.820153921821,1.120825753626277,916312.8378378379,4884657.595681642,2.9792807E7,74.0,3.3814611E7,1610219.5714285714,6507963.843019724,2.9967563E7,74.0,3.3815566E7,2254371.066666667,7652712.899709791,2.9881768E7,74.0,0,0,0,0,692,520,0.6488991205204762,0.47192663310580085,0.0,1448.0,242.3846153846154,391.25436707733377,153079.97975708504,2,2,0,16,37,0,1,2,0.0,248.76315789473685,130.8181818181818,410.9375,0,0,0,8586,14,6403,11,1439,8,3287,65535,126,8,20,4021686.0,0.0,4021686.0,4021686.0,2.9792807E7,0.0,2.9792807E7,2.9792807E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61858-6,3.0.72.236,443,192.168.0.16,61858,6,31/05/2019 01:22:02 PM,2355,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,13163.481953290871,1273.8853503184714,1177.5,1491.2882015224288,2232.0,123.0,123.0,123.0,0.0,123.0,123.0,0,0,0,0,0,1,0,0,0,64,20,849.2569002123142,424.6284501061571,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61854-443-6,192.168.0.16,61854,3.0.72.236,443,6,31/05/2019 01:21:27 PM,39460238,54,44,7765.0,17050.0,517.0,0.0,143.79629629629628,160.8351294150264,1448.0,0.0,387.4999999999999,547.941072200881,628.8608801599221,2.4835126437909474,406806.57731958764,2996640.874194873,2.9410398E7,71.0,3.9370365E7,742837.0754716981,4055054.236395023,2.9501638E7,118.0,3.9309509E7,914174.6279069767,4495597.99962637,2.9501107E7,71.0,0,0,0,0,1692,1416,1.368466150660318,1.1150464931306294,0.0,1448.0,250.6565656565657,401.333317667145,161068.43186971755,2,2,0,46,97,0,1,2,0.0,253.21428571428572,143.7962962962963,387.5,0,0,0,11919,24,6254,27,3882,22,8525,65535,214,30,20,9959006.0,0.0,9959006.0,9959006.0,2.9410398E7,0.0,2.9410398E7,2.9410398E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61854-6,3.0.72.236,443,192.168.0.16,61854,6,31/05/2019 01:22:07 PM,3852,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2107995846313,3852.0,0.0,3852.0,3852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,259.60539979231567,259.60539979231567,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,214,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-121.53.200.242-53229-5228-6,192.168.0.16,53229,121.53.200.242,5228,6,31/05/2019 01:22:10 PM,4599,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.87714720591435,4599.0,0.0,4599.0,4599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,217.43857360295718,217.43857360295718,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2048,59,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53242-9020-6,192.168.0.16,53242,192.168.0.13,9020,6,31/05/2019 01:21:34 PM,49920005,1930,2128,388.0,1569581.0,192.0,0.0,0.20103626943005204,6.179700456596698,1388.0,0.0,737.585056390978,453.9964141432285,31449.696369221114,81.29005596053125,12304.659847177725,22986.675227400923,176326.0,67.0,4.9865702E7,25850.545360290336,31504.56385052762,177680.0,69.0,4.9916911E7,23468.223319229008,31384.02509105178,182333.0,67.0,0,0,0,0,61784,68096,38.66185510197765,42.6282008585536,0.0,1388.0,386.78713968957845,493.65895878844105,243699.16759208773,1,4,0,1596,4056,0,2,4,1.0,386.88245441103993,0.20103626943005182,737.5850563909775,0,0,0,1569969,2127,31453,0,0,0,0,65535,1869,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
218.38.139.38-192.168.0.23-9600-47218-6,218.38.139.38,9600,192.168.0.23,47218,6,31/05/2019 01:21:27 PM,83780009,17,11,231.0,1819.0,33.0,0.0,13.588235294117645,16.74088865446445,1460.0,0.0,165.36363636363635,430.6751148434915,24.46884435164002,0.3342086057784978,3102963.2962962966,4803742.968770193,1.1745896E7,418.0,8.3779438E7,5236214.875,5300627.400881181,1.1745896E7,1784.0,7.3434504E7,7343450.4,7273011.650685464,2.2086973E7,418.0,1,0,0,0,340,220,0.20291236779408794,0.13129623798440984,0.0,1460.0,71.82758620689656,268.2417711380001,71953.64778325123,1,0,0,15,28,0,0,1,0.0,74.39285714285714,13.588235294117647,165.36363636363637,0,0,0,1654,4,7441,2,28,1,227,21,2495,6,20,100920.25,101729.67350181419,202441.0,3603.0,1.0343797499999998E7,737814.7475738263,1.1745896E7,9221564.0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-53242-6,192.168.0.13,9020,192.168.0.16,53242,6,31/05/2019 01:22:24 PM,32766809,1254,1152,922134.0,12.0,1388.0,0.0,735.3540669856454,419.3629520476103,12.0,0.0,0.010416666666666666,0.3535533905932738,28142.685483960307,73.42796181343138,13624.452806652815,26519.168920463355,589845.0,70.0,3.2762228E7,26147.029529130075,48863.035124827686,1380824.0,70.0,3.2758849E7,28461.206776715935,37338.797056620184,589845.0,70.0,1,0,0,0,40144,36852,38.27043396261137,35.15752785082002,0.0,1388.0,383.27835479850444,475.9487744175954,226527.23586961115,0,2,1,975,2406,1,2,1,0.0,383.43765586034914,735.3540669856459,0.010416666666666666,0,0,0,461073,625,29380,0,0,0,0,1869,27041,1249,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-52.220.136.156-61869-80-6,192.168.0.16,61869,52.220.136.156,80,6,31/05/2019 01:22:27 PM,30594054,30,20,32329.0,179.0,1448.0,0.0,1077.633333333333,604.725841748276,174.0,0.0,8.949999999999998,38.864779076068075,1062.5594110541872,1.6343044958997588,624368.4489795918,4206892.299944774,2.9465874E7,70.0,3.0503139E7,1051832.3793103448,5483364.195916255,2.9556993E7,70.0,3.0504607E7,1605505.6315789472,6770390.819485273,2.9556789E7,73.0,0,0,0,0,960,648,0.9805826975398553,0.6537217983599035,0.0,1448.0,637.4117647058822,703.6083335626598,495064.68705882324,2,2,0,5,49,0,1,2,0.0,650.16,1077.6333333333334,8.95,0,0,0,32508,26,115669,30,32329,20,179,65535,385,24,20,1037265.0,0.0,1037265.0,1037265.0,2.9465874E7,0.0,2.9465874E7,2.9465874E7,NeedManualLabel
192.168.0.13-192.168.0.16-9020-53242-6,192.168.0.13,9020,192.168.0.16,53242,6,31/05/2019 01:22:57 PM,15885326,591,544,412559.0,8.0,1388.0,1.0,698.0693739424704,397.7738309678351,8.0,0.0,0.014705882352941176,0.3429971702850177,25971.57905352399,71.44958812932137,14008.223985890663,23713.554723251178,186504.0,70.0,1.5877991E7,26911.84915254237,31856.91581182527,189404.0,70.0,1.5877139E7,29239.66666666667,33822.159326767054,233957.0,71.0,1,0,0,0,18912,17448,37.204146770421964,34.245441358899406,0.0,1388.0,364.0105633802815,451.84248149343904,204161.62808214882,0,0,1,479,1134,1,4,0,0.0,364.33127753303967,698.0693739424704,0.014705882352941176,0,0,0,412567,592,25971,0,0,0,0,1869,21763,590,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53242-9020-6,192.168.0.16,53242,192.168.0.13,9020,6,31/05/2019 01:23:13 PM,14721197,517,568,0.0,403843.0,0.0,0.0,0.0,0.0,1388.0,13.0,710.9911971830988,409.0730842797677,27432.7556380096,73.70324573470486,13580.440036900358,23772.53782594848,199848.0,66.0,1.4671542E7,28433.220930232572,34824.1956143154,303864.0,69.0,1.4668274E7,25869.971781305114,31920.817471608378,199848.0,66.0,0,0,0,0,16568,18184,35.11942676944001,38.58381896526485,0.0,1388.0,371.8627992633524,462.2494155457998,213674.52217243353,0,0,1,446,1084,0,2,1,1.0,372.20552995391705,0.0,710.9911971830986,0,0,0,403843,568,27531,0,0,0,0,32743,52054,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
113.29.141.94-192.168.0.23-80-36496-6,113.29.141.94,80,192.168.0.23,36496,6,31/05/2019 01:21:29 PM,119544442,67,22,12509.0,812.0,468.0,0.0,186.7014925373134,155.22603410641287,58.0,0.0,36.909090909090914,28.55722590720519,111.43136207035037,0.7444929978425932,1358459.5681818174,6859817.445670868,6.236171E7,71.0,1.19544442E8,1811279.424242424,7885938.066951046,6.236171E7,71.0,5.7040205E7,2716200.2380952383,3348228.53426523,1.302282E7,22114.0,1,0,0,0,2144,704,0.5604610208477948,0.18403197699479829,0.0,468.0,149.23333333333335,149.17639434311812,22253.59662921348,0,0,0,63,89,0,0,0,0.0,150.91011235955057,186.70149253731344,36.90909090909091,0,0,0,2095,9,2757,5,962,1,62,43,2020,48,32,131644.5,140863.44898695333,231250.0,32039.0,2.8379270666666668E7,2.9464987522363152E7,6.236171E7,9945535.0,NeedManualLabel
192.168.0.13-13.228.233.32-10684-6000-17,192.168.0.13,10684,13.228.233.32,6000,17,31/05/2019 01:21:26 PM,100164239,5,5,300.0,220.0,60.0,60.0,60.0,0.0,44.0,44.0,44.0,0.0,5.191473575713983,0.09983603030219199,1.1129359888888888E7,1.3087147473245617E7,2.4937739E7,91837.0,1.00071845E8,2.501796125E7,12824.738265685603,2.5029576E7,2.500471E7,1.00067795E8,2.501694875E7,13489.964155499698,2.5029996E7,2.5001887E7,0,0,0,0,40,40,0.04991801515109599,0.04991801515109599,44.0,60.0,52.72727272727272,8.355727485873496,69.81818181818181,0,0,0,0,0,0,0,0,1.0,58.0,60.0,44.0,0,0,0,0,0,0,1,75,1,55,0,0,4,8,93539.75,2080.5507884532235,96444.0,91837.0,2.49244215E7,14129.215984382403,2.4937739E7,2.4908266E7,NeedManualLabel
172.217.25.238-192.168.0.14-443-56826-17,172.217.25.238,443,192.168.0.14,56826,17,31/05/2019 01:21:28 PM,110072803,29,0,1679.0,0.0,345.0,16.0,57.896551724137936,82.44060408542894,0,0,0,0,15.253540876941237,0.2634619925141727,3931171.535714285,6209547.809909787,1.5046082E7,77.0,1.10072803E8,3931171.535714285,6209547.809909787,1.5046082E7,77.0,0,0,0,0,0,0,0,0,0,232,0,0.2634619925141727,0.0,16.0,345.0,57.266666666666666,81.08017884969699,6573.99540229885,0,0,0,0,0,0,0,0,0.0,59.241379310344826,57.89655172413793,0.0,0,0,0,390,6,604,3,209,0,0,0,0,28,8,679292.3333333334,383500.2366522521,987897.0,249954.0,1.343657475E7,2020127.9706417997,1.5046082E7,9268536.0,NeedManualLabel
74.125.203.189-192.168.0.14-443-57913-17,74.125.203.189,443,192.168.0.14,57913,17,31/05/2019 01:21:29 PM,108684740,12,0,520.0,0.0,190.0,18.0,43.33333333333333,47.15994705319977,0,0,0,0,4.7844803235486415,0.11041108438958404,9880430.90909091,6542100.222507011,1.5105108E7,94.0,1.0868474E8,9880430.90909091,6542100.222507011,1.5105108E7,94.0,0,0,0,0,0,0,0,0,0,96,0,0.11041108438958404,0.0,18.0,190.0,43.0,45.16820415587348,2040.1666666666667,0,0,0,0,0,0,0,0,0.0,46.583333333333336,43.333333333333336,0.0,0,0,0,284,4,3694,1,65,0,0,0,0,11,8,0,0,0,0,1.357598475E7,1977666.116925688,1.5105108E7,9932350.0,NeedManualLabel
192.168.0.16-27.0.236.160-53245-5228-6,192.168.0.16,53245,27.0.236.160,5228,6,31/05/2019 01:23:34 PM,31962,5,4,431.0,319.0,431.0,0.0,86.2,192.74905966048186,319.0,0.0,79.75,159.5,23465.365121081286,281.58438145297544,3995.2500000000005,3492.9716677105425,11457.0,394.0,26588.0,6647.0,4655.599281152392,11457.0,394.0,27892.0,9297.333333333334,8857.320832697285,18809.0,1286.0,0,0,0,0,172,136,156.43576747387525,125.14861397910019,0.0,431.0,75.00000000000001,160.30249183618105,25696.88888888889,2,2,0,2,8,0,1,2,0.0,83.33333333333333,86.2,79.75,0,0,0,0,0,0,0,0,0,0,65535,59,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,31/05/2019 01:21:34 PM,90272285,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22155194144027707,4751172.894736841,1.0810730022052268E7,2.9999222E7,78.0,9.0272285E7,4751172.894736841,1.0810730022052268E7,2.9999222E7,78.0,0,0,0,0,0,0,0,0,0,0,0,0.22155194144027707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1067932.0,1627669.2147887421,2941311.0,302.0,2.8975920333333332E7,1626604.0457905952,2.9999222E7,2.7100275E7,NeedManualLabel
192.168.0.13-224.0.0.251-0-0-0,192.168.0.13,0,224.0.0.251,0,0,31/05/2019 01:21:34 PM,90148861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04437105422774005,3.0049620333333332E7,60396.137048103774,3.0089154E7,2.9980099E7,9.0148861E7,3.0049620333333332E7,60396.137048103774,3.0089154E7,2.9980099E7,0,0,0,0,0,0,0,0,0,0,0,0.04437105422774005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0049620333333332E7,60396.137048103774,3.0089154E7,2.9980099E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,31/05/2019 01:21:34 PM,90057764,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04441593730885879,3.0019254666666668E7,54437.20577264536,3.0063163E7,2.9958346E7,9.0057764E7,3.0019254666666668E7,54437.20577264536,3.0063163E7,2.9958346E7,0,0,0,0,0,0,0,0,0,0,0,0.04441593730885879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0019254666666668E7,54437.20577264536,3.0063163E7,2.9958346E7,NeedManualLabel
192.168.0.16-224.0.0.251-0-0-0,192.168.0.16,0,224.0.0.251,0,0,31/05/2019 01:21:35 PM,90076998,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04440645324347954,3.0025666E7,1873.6026793319868,3.0027637E7,3.0023908E7,9.0076998E7,3.0025666E7,1873.6026793319868,3.0027637E7,3.0023908E7,0,0,0,0,0,0,0,0,0,0,0,0.04440645324347954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0025666E7,1873.6026793319868,3.0027637E7,3.0023908E7,NeedManualLabel
192.168.0.13-192.168.0.1-0-0-0,192.168.0.13,0,192.168.0.1,0,0,31/05/2019 01:21:39 PM,106080697,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319750001265546,8160053.615384615,9971916.52900972,3.0019759E7,402.0,1.06079931E8,1.76799885E7,6058923.650213617,3.0020161E7,1.5008917E7,1.06080082E8,1.7680013666666668E7,6059075.224610953,3.0020525E7,1.5008422E7,0,0,0,0,0,0,0.0659875000632773,0.0659875000632773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,756.8333333333333,340.7271146631372,1363.0,402.0,1.7679231666666664E7,6059079.26453829,3.0019759E7,1.500802E7,NeedManualLabel
192.168.0.13-3.0.230.212-33232-8820-6,192.168.0.13,33232,3.0.230.212,8820,6,31/05/2019 01:21:52 PM,90170893,8,7,8.0,10.0,2.0,0.0,1.0,1.0690449676496976,2.0,0.0,1.4285714285714286,0.9759000729485332,0.1996209575078734,0.16635079792322782,6440778.071428572,1.273235847127556E7,2.9948355E7,73.0,9.0170893E7,1.2881556142857142E7,1.5951484156120129E7,2.9948355E7,91258.0,9.0079713E7,1.50132855E7,1.6446133540178504E7,3.0039322E7,73.0,1,0,0,0,160,140,0.08872042555905485,0.07763037236417299,0.0,2.0,1.25,0.9999999999999999,0.9999999999999999,0,0,0,9,15,0,0,0,0.0,1.3333333333333333,1.0,1.4285714285714286,0,0,0,0,0,0,2,2,2,3,10736,211,3,20,92046.0,1152.713754580902,93369.0,91258.0,2.9934408333333332E7,12180.554557709322,2.9948355E7,2.9925859E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/05/2019 01:21:43 PM,110724644,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6773559822870147,1496278.9729729726,958656.3301095995,5503048.0,441.0,1.10724644E8,1496278.9729729726,958656.3301095995,5503048.0,441.0,0,0,0,0,0,0,0,0,0,0,0,0.6773559822870147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5503048.0,0.0,5503048.0,5503048.0,NeedManualLabel
