Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-223.39.123.191-34725-443-6,192.168.0.24,34725,223.39.123.191,443,6,04/09/2019 01:26:34 PM,5499327,12,18,1097.0,10022.0,805.0,0.0,91.41666666666666,231.7249381695828,1460.0,0.0,556.7777777777777,655.5219344430419,2021.8837686866048,5.455212974242121,189631.96551724136,957072.2670459441,5160595.0,72.0,338607.0,30782.454545454544,69764.56855505327,239596.0,72.0,5493233.0,323131.35294117645,1250342.7909978798,5169335.0,75.0,0,0,0,0,260,364,2.1820851896968483,3.2731277845452724,0.0,1460.0,358.6774193548386,565.32854088555,319596.3591397849,1,2,0,9,29,0,0,0,1.0,370.6333333333333,91.41666666666667,556.7777777777778,0,0,0,11082,13,37091,12,1097,18,10022,14600,17710,3,20,338607.0,0.0,338607.0,338607.0,5160595.0,0.0,5160595.0,5160595.0,NeedManualLabel
192.168.0.24-223.39.118.149-46102-443-6,192.168.0.24,46102,223.39.118.149,443,6,04/09/2019 01:26:41 PM,89109,6,9,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,293.0,0.0,56.888888888888886,100.3025977286287,18179.98182001818,168.33316500016835,6364.928571428571,11927.74913619682,45565.0,73.0,84103.0,16820.6,17596.443427579336,46865.0,402.0,83189.0,10398.625000000002,19398.69055181303,54824.0,73.0,0,0,0,0,200,296,67.33326600006734,100.99989900010101,0.0,597.0,101.25,184.3512950863107,33985.4,1,2,0,7,14,0,0,0,1.0,108.0,184.66666666666666,56.888888888888886,0,0,0,1620,7,24797,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.26.42-192.168.0.23-443-41110-6,172.217.26.42,443,192.168.0.23,41110,6,04/09/2019 01:26:44 PM,3468,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.7012687427912,3468.0,0.0,3468.0,3468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,288.3506343713956,288.3506343713956,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,276,862,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-0-0-0,192.168.0.13,0,192.168.0.16,0,0,04/09/2019 01:24:36 PM,118042165,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13554478605166215,7869477.666666667,7769471.189433357,3.1665002E7,269.0,1.18042165E8,1.18042165E7,9155610.095789298,3.1665002E7,1144978.0,5.8418467E7,1.460461675E7,1.198917037773819E7,2.8820383E7,269.0,0,0,0,0,0,0,0.09318704041051772,0.04235774564114442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2902690.0,1263551.8212887037,3944852.0,1144978.0,1.1825711666666666E7,7746397.304442773,3.1665002E7,6739696.0,NeedManualLabel
192.168.0.16-192.168.0.13-52945-9010-6,192.168.0.16,52945,192.168.0.13,9010,6,04/09/2019 01:26:47 PM,36464,6,6,384.0,149.0,192.0,0.0,64.0,99.14837366290988,149.0,0.0,24.833333333333336,60.82899527911559,14617.156647652479,329.0917068889864,3314.909090909091,6068.942831408868,20408.0,73.0,13104.0,2620.7999999999997,5368.146952161425,12220.0,73.0,33697.0,6739.4,8205.709097939069,20408.0,454.0,0,0,0,0,216,208,164.5458534444932,164.5458534444932,0.0,192.0,41.00000000000001,78.56844150166147,6173.0,1,4,0,3,10,0,2,4,1.0,44.416666666666664,64.0,24.833333333333332,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-52945-6,192.168.0.13,9010,192.168.0.16,52945,6,04/09/2019 01:26:47 PM,2628,3,3,298.0,0.0,149.0,0.0,99.33333333333333,86.02519010925424,0.0,0.0,0.0,0.0,113394.21613394216,2283.10502283105,525.6,847.263418306255,2026.0,79.0,437.0,218.5,197.28279195104676,358.0,79.0,165.0,82.5,2.1213203435596424,84.0,81.0,1,0,0,0,96,84,1141.552511415525,1141.552511415525,0.0,149.0,63.85714285714286,79.64385008990247,6343.142857142858,1,0,1,2,6,0,0,0,1.0,74.5,99.33333333333333,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-52945-9010-6,192.168.0.16,52945,192.168.0.13,9010,6,04/09/2019 01:26:47 PM,150,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20000.0,75.0,1.4142135623730951,76.0,74.0,150.0,75.0,1.4142135623730951,76.0,74.0,0,0,0,0,0,0,0,0,0,84,0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-52942-6,192.168.0.13,9020,192.168.0.16,52942,6,04/09/2019 01:26:23 PM,23682978,2790,1553,2445323.0,0.0,1388.0,14.0,876.4598566308244,585.0271119918176,0.0,0.0,0.0,0.0,103252.34436311177,183.38065424035779,5454.393827729166,15216.347309235603,108002.0,66.0,2.3568366E7,8450.471853710991,19443.735778922368,88357.0,66.0,2.3680666E7,15258.161082474237,25644.56409818209,123506.0,70.0,0,0,0,0,89280,49696,117.80613063103804,65.57452360931974,0.0,1388.0,563.2391804788232,629.6138908142128,396413.65150621155,1,0,0,1421,4343,0,0,0,0.0,563.368869445084,876.4598566308243,0.0,0,0,0,2445323,2790,103754,0,0,0,0,1869,32768,2789,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-52942-9020-6,192.168.0.16,52942,192.168.0.13,9020,6,04/09/2019 01:26:47 PM,117318,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09536473516425,39106.0,42089.83966469818,84027.0,579.0,0,0,0,0,0,84606.0,42303.0,59006.64667645502,84027.0,579.0,0,0,0,0,32,96,8.523841183791063,25.57152355137319,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32768,1869,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-51111-443-6,192.168.0.24,51111,223.39.118.176,443,6,04/09/2019 01:25:57 PM,56851016,25,19,6791.0,4360.0,661.0,0.0,271.64,313.92699257417587,421.0,0.0,229.4736842105263,206.5411899788871,196.14425184591246,0.7739527469482691,1322116.6511627908,2802073.19241061,1.0153266E7,78.0,4.6697664E7,1945736.0000000002,3028726.2246757336,9841464.0,2372.0,5.6842117E7,3157895.3888888895,3656400.070078462,1.0154076E7,78.0,0,0,0,0,520,388,0.4397458789478802,0.33420686800038896,0.0,661.0,247.80000000000007,270.3140093231641,73069.66363636364,1,3,0,24,43,0,0,0,0.0,253.4318181818182,271.64,229.47368421052633,0,0,0,1842,4,16488,2,754,2,484,14600,42965,12,20,5816039.0,2887572.3773526438,1.001367E7,3410091.0,8396693.5,2320429.562835511,1.0153266E7,5084886.0,NeedManualLabel
192.168.0.16-52.77.93.33-55222-80-6,192.168.0.16,55222,52.77.93.33,80,6,04/09/2019 01:26:23 PM,30454498,10,9,4116.0,179.0,1448.0,0.0,411.59999999999997,618.9832523313265,174.0,0.0,19.88888888888889,57.81531900034031,141.03007050058747,0.6238815691527734,1691916.5555555555,6978798.832184166,2.9653194E7,73.0,3.0330405E7,3370045.0,9894720.287360149,2.9754068E7,79.0,3.035615E7,3794518.75,1.0499846163133966E7,2.9777287E7,73.0,0,0,0,0,320,296,0.32835872060672283,0.29552284854605054,0.0,1448.0,214.74999999999994,472.97255678705534,223703.03947368427,2,2,0,4,18,0,1,2,0.0,226.05263157894737,411.6,19.88888888888889,0,0,0,4295,6,39125,10,4116,9,179,65535,143,4,20,677211.0,0.0,677211.0,677211.0,2.9653194E7,0.0,2.9653194E7,2.9653194E7,NeedManualLabel
192.168.0.23-223.39.118.176-48422-443-6,192.168.0.23,48422,223.39.118.176,443,6,04/09/2019 01:25:28 PM,85365329,56,58,17795.0,37945.0,716.0,0.0,317.7678571428573,309.52973075421886,1460.0,0.0,654.2241379310345,492.49846533213383,652.9582987959901,1.3354367790230153,755445.389380531,1764664.6401377227,9998370.0,74.0,7.536688E7,1370306.9090909094,1995545.7803506649,8725615.0,192.0,8.5353733E7,1497433.9122807016,2298212.5960756303,9999964.0,74.0,0,0,0,0,1140,1164,0.6560040318007794,0.6794327472222358,0.0,1460.0,484.69565217391295,444.82772486153794,197871.7048054921,1,2,0,66,113,0,0,0,1.0,488.94736842105266,317.76785714285717,654.2241379310345,0,0,0,4536,5,6398,2,889,2,1897,65535,65156,30,20,1.9970246E7,1.3890855489122296E7,3.5124279E7,7841051.0,8484837.333333334,1631478.8499702758,9998370.0,6756661.0,NeedManualLabel
223.39.118.176-192.168.0.23-443-48422-6,223.39.118.176,443,192.168.0.23,48422,6,04/09/2019 01:26:54 PM,10988,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,2821.259555879141,273.02511831088464,5494.0,7663.623294499802,10913.0,75.0,0,0,0,0,0,75.0,75.0,0.0,75.0,75.0,1,0,0,0,20,40,91.00837277029487,182.01674554058974,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,2.0,20.666666666666668,31.0,0.0,0,0,0,0,0,0,0,0,0,0,65156,65319,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-224.0.0.251-0-0-0,192.168.0.16,0,224.0.0.251,0,0,04/09/2019 01:24:25 PM,90071765,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044409033174824544,3.0023921666666668E7,3788.3078456394396,3.0028249E7,3.0021204E7,9.0071765E7,3.0023921666666668E7,3788.3078456394396,3.0028249E7,3.0021204E7,0,0,0,0,0,0,0,0,0,0,0,0.044409033174824544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0023921666666668E7,3788.3078456394396,3.0028249E7,3.0021204E7,NeedManualLabel
192.168.0.13-3.0.230.212-44890-8820-6,192.168.0.13,44890,3.0.230.212,8820,6,04/09/2019 01:24:38 PM,108653731,10,5,356.0,1592.0,175.0,0.0,35.6,73.47592198204192,793.0,2.0,318.4,433.24854298658636,17.928514576273503,0.13805324365713684,7760980.785714286,1.2918761762585223E7,2.9910715E7,893.0,1.08653731E8,1.2072636777777778E7,1.4582319376236355E7,2.9910715E7,105372.0,1.08546696E8,2.7136674E7,5527889.92667383,3.0015642E7,1.8848134E7,1,0,0,0,200,100,0.09203549577142454,0.04601774788571227,0.0,793.0,121.87500000000003,268.49205450689476,72087.98333333334,0,0,0,10,15,0,0,0,0.0,130.0,35.6,318.4,0,0,0,0,0,0,2,89,1,398,5287,109,4,20,114595.25,13188.82818588015,133520.0,105372.0,2.70222425E7,5538309.317753839,2.9910715E7,1.8718309E7,NeedManualLabel
192.168.0.1-192.168.0.13-55700-52570-6,192.168.0.1,55700,192.168.0.13,52570,6,04/09/2019 01:26:57 PM,1885,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0159151193634,628.3333333333334,651.6842282373675,1378.0,197.0,0,0,0,0,0,507.0,253.5,79.90306627407988,310.0,197.0,0,0,0,0,32,96,530.5039787798408,1591.5119363395227,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3620,2549,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52571-55700-6,192.168.0.13,52571,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,4618,3,4,559.0,555.0,559.0,0.0,186.33333333333334,322.73880047700084,555.0,0.0,138.75,277.5,241229.96968384585,1515.80770896492,769.6666666666667,386.2494875940506,1191.0,77.0,2758.0,1379.0,780.6458864299485,1931.0,827.0,3878.0,1292.6666666666665,1349.0279216285087,2744.0,77.0,0,0,0,0,104,136,649.63187527068,866.1758336942399,0.0,559.0,139.25,257.84311398323484,66483.07142857143,1,2,0,2,6,0,0,0,1.0,159.14285714285714,186.33333333333334,138.75,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52572-55700-6,192.168.0.13,52572,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,6031,3,4,580.0,488.0,580.0,0.0,193.33333333333334,334.86315612998294,488.0,0.0,122.0,244.0,177085.06052064334,1160.6698723263141,1005.1666666666667,644.0923588016448,2004.0,75.0,3237.0,1618.5,1129.2495295549163,2417.0,820.0,4751.0,1583.6666666666665,1348.5593547683889,2672.0,75.0,0,0,0,0,104,136,497.429945282706,663.2399270436081,0.0,580.0,133.5,248.41382524213216,61709.42857142857,1,2,0,2,6,0,0,0,1.0,152.57142857142858,193.33333333333334,122.0,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52573-55700-6,192.168.0.13,52573,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,6304,3,4,642.0,757.0,642.0,0.0,214.0,370.6588728197397,757.0,0.0,189.25,378.5,221922.58883248732,1110.4060913705584,1050.6666666666665,668.3180879391688,2000.0,225.0,3292.0,1646.0,1036.6185412194786,2379.0,913.0,5626.0,1875.3333333333335,1591.665898778174,3401.0,225.0,0,0,0,0,104,136,475.88832487309645,634.5177664974619,0.0,757.0,174.875,325.26096665381084,105794.69642857143,1,2,0,2,6,0,0,0,1.0,199.85714285714286,214.0,189.25,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52574-55700-6,192.168.0.13,52574,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,6636,3,4,642.0,760.0,642.0,0.0,214.0,370.6588728197397,760.0,0.0,190.0,380.0,211271.85051235682,1054.8523206751054,1106.0,668.6009273101556,1978.0,75.0,3810.0,1905.0,640.638743755012,2358.0,1452.0,5749.0,1916.3333333333335,1811.2874794834013,3696.0,75.0,0,0,0,0,104,136,452.0795660036166,602.7727546714888,0.0,760.0,175.25,326.0288111720891,106294.78571428572,1,2,0,2,6,0,0,0,1.0,200.28571428571428,214.0,190.0,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52575-55700-6,192.168.0.13,52575,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,5890,3,4,642.0,765.0,642.0,0.0,214.0,370.6588728197397,765.0,0.0,191.25,382.5,238879.4567062818,1188.4550084889643,981.6666666666666,636.6021258735055,1988.0,77.0,3134.0,1567.0,499.21738751770255,1920.0,1214.0,5097.0,1699.0,1498.5482975199698,3032.0,77.0,0,0,0,0,104,136,509.33786078098467,679.1171477079796,0.0,765.0,175.875,327.3121871503456,107133.26785714286,1,2,0,2,6,0,0,0,1.0,201.0,214.0,191.25,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52576-55700-6,192.168.0.13,52576,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,13119,5,4,642.0,765.0,642.0,0.0,128.4,287.111128310973,765.0,0.0,191.25,382.5,107249.02812714383,686.027898467871,1639.875,1600.9127251575674,5300.0,77.0,10056.0,2514.0,1920.4740734169432,5300.0,1029.0,5210.0,1736.6666666666665,1474.8221361687426,2897.0,77.0,0,0,0,0,184,136,381.1266102599283,304.9012882079427,0.0,765.0,140.7,298.0350650510775,88824.9,1,4,0,2,6,0,0,0,0.0,156.33333333333334,128.4,191.25,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-192.168.0.13-55700-52577-6,192.168.0.1,55700,192.168.0.13,52577,6,04/09/2019 01:26:57 PM,26055,4,4,765.0,642.0,765.0,0.0,191.25,382.5,642.0,0.0,160.5,321.0,54001.15141047784,307.04279408942625,3722.142857142857,5258.6008414333755,13783.0,75.0,12194.0,4064.666666666667,5367.460883260663,10167.0,75.0,24894.0,8298.0,8274.018914650847,16625.0,78.0,0,0,0,0,136,128,153.52139704471313,153.52139704471313,0.0,765.0,156.33333333333334,311.7346628143877,97178.5,2,1,0,2,8,0,0,0,1.0,175.875,191.25,160.5,0,0,0,0,0,0,0,0,0,0,14480,2017,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52578-55700-6,192.168.0.13,52578,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,7837,3,4,642.0,765.0,642.0,0.0,214.0,370.6588728197397,765.0,0.0,191.25,382.5,179532.98456041852,893.1989281612862,1306.1666666666667,771.5289797970435,1999.0,77.0,4995.0,2497.5,956.7154749453988,3174.0,1821.0,6618.0,2206.0,2239.685915480115,4542.0,77.0,0,0,0,0,104,136,382.79954064055124,510.39938752073493,0.0,765.0,175.875,327.3121871503456,107133.26785714286,1,2,0,2,6,0,0,0,1.0,201.0,214.0,191.25,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52579-55700-6,192.168.0.13,52579,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,5939,3,4,642.0,760.0,642.0,0.0,214.0,370.6588728197397,760.0,0.0,190.0,380.0,236066.677891901,1178.64960431049,989.8333333333333,783.8748412002178,2373.0,75.0,2767.0,1383.5,907.2180002623405,2025.0,742.0,5234.0,1744.6666666666665,1460.6444924530176,2786.0,75.0,0,0,0,0,104,136,505.1355447044957,673.5140596059942,0.0,760.0,175.25,326.0288111720891,106294.78571428572,1,2,0,2,6,0,0,0,1.0,200.28571428571428,214.0,190.0,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52580-55700-6,192.168.0.13,52580,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,8379,3,4,642.0,556.0,642.0,0.0,214.0,370.6588728197397,556.0,0.0,139.0,278.0,142976.4888411505,835.4218880534671,1396.5,1514.9881517688514,3963.0,72.0,4269.0,2134.5,310.41987694089437,2354.0,1915.0,7629.0,2543.0,4277.299732307756,7482.0,72.0,0,0,0,0,104,136,358.03795202291445,477.3839360305526,0.0,642.0,149.75,278.2340997895734,77414.21428571429,1,2,0,2,6,0,0,0,1.0,171.14285714285714,214.0,139.0,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-52581-55700-6,192.168.0.13,52581,192.168.0.1,55700,6,04/09/2019 01:26:57 PM,17303,3,4,580.0,488.0,580.0,0.0,193.33333333333334,334.86315612998294,488.0,0.0,122.0,244.0,61723.40056637578,404.55412356238804,2883.8333333333335,3314.61523659484,9194.0,81.0,14784.0,7392.0,2548.4128393963174,9194.0,5590.0,13771.0,4590.333333333334,6401.230298413995,11917.0,81.0,0,0,0,0,104,136,173.3803386695949,231.17378489279318,0.0,580.0,133.5,248.41382524213216,61709.42857142857,1,2,0,2,6,0,0,0,1.0,152.57142857142858,193.33333333333334,122.0,0,0,0,0,0,0,0,0,0,0,14600,4344,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
203.133.176.229-192.168.0.16-443-52923-6,203.133.176.229,443,192.168.0.16,52923,6,04/09/2019 01:24:46 PM,18124492,12,7,2516.0,174.0,342.0,0.0,209.66666666666663,155.1329830314702,58.0,0.0,24.857142857142858,31.00230406184123,148.41795290041784,1.04830524353455,1006916.2222222222,2456577.3311466016,9015848.0,266.0,1.8124492E7,1647681.090909091,3016313.980878067,9015848.0,266.0,1.8034337E7,3005722.8333333335,3687744.869958572,9046754.0,6291.0,1,0,0,0,384,224,0.6620875222323472,0.38621772130220255,0.0,342.0,149.95,153.5754486272224,23585.41842105263,0,0,0,11,19,0,0,0,0.0,157.8421052631579,209.66666666666666,24.857142857142858,0,0,0,1603,6,104321,4,838,2,58,59,2043,7,32,9015838.0,0.0,9015838.0,9015838.0,9015848.0,0.0,9015848.0,9015848.0,NeedManualLabel
121.53.203.203-192.168.0.16-443-55217-6,121.53.203.203,443,192.168.0.16,55217,6,04/09/2019 01:24:46 PM,19219496,34,34,2142.0,506.0,145.0,0.0,63.0,60.37157669572058,46.0,0.0,14.882352941176473,21.843471676955584,137.77676584235093,3.538074047311126,286858.14925373136,980010.1541584372,6606698.0,71.0,1.9219496E7,582408.9696969698,1342902.8558686888,6606698.0,74.0,1.9209619E7,582109.6666666667,1347941.492156296,6616556.0,71.0,1,0,0,0,1088,1100,1.769037023655563,1.769037023655563,0.0,145.0,40.47826086956521,52.365684962929954,2742.1649616368286,0,0,0,34,68,0,0,0,1.0,41.0735294117647,63.0,14.882352941176471,0,0,0,441,5,854,6,428,6,101,63,1024,22,32,9598424.0,0.0,9598424.0,9598424.0,6606698.0,0.0,6606698.0,6606698.0,NeedManualLabel
121.53.203.203-192.168.0.16-443-55217-6,121.53.203.203,443,192.168.0.16,55217,6,04/09/2019 01:26:59 PM,7482,5,5,119.0,31.0,46.0,0.0,23.8,22.409819276379718,31.0,0.0,6.2,13.863621460498695,20048.115477145147,1336.5410318096765,831.3333333333334,1293.468206025954,3928.0,72.0,4355.0,1088.75,1893.5675984764844,3928.0,76.0,1281.0,320.25,309.9778217873014,723.0,72.0,1,0,0,0,160,160,668.2705159048382,668.2705159048382,0.0,46.0,17.454545454545457,20.529800955506786,421.4727272727273,2,0,0,4,10,0,0,0,1.0,19.2,23.8,6.2,0,0,0,150,4,22192,0,0,0,0,1024,1024,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
121.53.203.203-192.168.0.16-443-55217-6,121.53.203.203,443,192.168.0.16,55217,6,04/09/2019 01:26:59 PM,634,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3154.5741324921137,634.0,0.0,634.0,634.0,634.0,634.0,0.0,634.0,634.0,0,0,0,0,0,0,0,0,0,40,0,3154.5741324921137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-54.243.66.216-52762-443-6,192.168.0.23,52762,54.243.66.216,443,6,04/09/2019 01:25:52 PM,66712511,8,11,1683.0,6079.0,1342.0,0.0,210.375,464.2972993060127,1448.0,0.0,552.6363636363636,670.5375862287323,116.3499901840001,0.2848041501540843,3706250.6111111115,1.4230475297943654E7,6.0526216E7,79.0,6.159629E7,8799470.0,2.28192209882562E7,6.0547673E7,79.0,6.6329533E7,6632953.3,1.9027712471766356E7,6.0596471E7,122.0,0,0,0,0,264,360,0.11991753690698286,0.1648866132471014,0.0,1448.0,388.1,594.1077254788767,352963.9894736842,1,2,0,8,18,0,0,0,1.0,408.5263157894737,210.375,552.6363636363636,0,0,0,7731,10,13027,4,841,5,3039,65535,129,3,32,535037.0,726311.8013635741,1048617.0,21457.0,3.28212185E7,3.918078321001269E7,6.0526216E7,5116221.0,NeedManualLabel
114.31.35.31-192.168.0.24-443-56094-6,114.31.35.31,443,192.168.0.24,56094,6,04/09/2019 01:26:26 PM,33219372,487,3,683862.0,325.0,1448.0,0.0,1404.2340862422998,209.85529657934316,325.0,0.0,108.33333333333333,187.63883748662835,20596.024512444124,14.750429357905983,67933.27607361964,1057354.8583198227,2.0065782E7,71.0,3.3219372E7,68352.61728395062,1062584.8598193603,2.011653E7,71.0,3.2740115E7,1.63700575E7,5226543.710694525,2.0065782E7,1.2674333E7,0,0,0,0,15580,96,14.66012060673513,0.09030875117085296,0.0,1448.0,1393.4562118126275,240.8590230758417,58013.06899704884,1,1,1,22,489,0,0,0,0.0,1396.3,1404.2340862422998,108.33333333333333,0,0,0,683862,483,651510,243,341931,1,162,14480,8170,483,20,552516.0,716475.9460372693,1059141.0,45891.0,1.60547415E7,5672467.87432776,2.0065782E7,1.2043701E7,NeedManualLabel
192.168.0.24-223.39.123.191-36707-443-6,192.168.0.24,36707,223.39.123.191,443,6,04/09/2019 01:27:00 PM,5712758,69,34,83674.0,6634.0,1460.0,0.0,1212.6666666666667,538.675982131643,1460.0,0.0,195.1176470588235,465.1601069886473,15808.12630256699,18.02982027244984,56007.43137254902,522130.6391735998,5270668.0,70.0,442015.0,6500.220588235296,32806.03655037659,254899.0,70.0,5705222.0,172885.51515151514,917894.4800545608,5278629.0,74.0,0,0,0,0,1400,684,12.078229114553777,5.951591157896064,0.0,1460.0,868.3461538461538,705.1578322152977,497247.56833457795,1,2,0,8,102,0,0,0,0.0,876.7766990291262,1212.6666666666667,195.11764705882354,0,0,0,90271,66,219660,69,83674,34,6634,14600,65535,60,20,442015.0,0.0,442015.0,442015.0,5270668.0,0.0,5270668.0,5270668.0,NeedManualLabel
