Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-62974-2875-6,192.168.0.15,62974,192.168.0.24,2875,6,11/07/2019 11:16:32 AM,9810,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.87359836901123,9810.0,0.0,9810.0,9810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,101.93679918450562,101.93679918450562,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-3077-6,192.168.0.15,62974,192.168.0.24,3077,6,11/07/2019 11:16:32 AM,9810,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.87359836901123,9810.0,0.0,9810.0,9810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,101.93679918450562,101.93679918450562,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-3800-6,192.168.0.15,62974,192.168.0.24,3800,6,11/07/2019 11:16:32 AM,9810,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.87359836901123,9810.0,0.0,9810.0,9810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,101.93679918450562,101.93679918450562,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-4006-6,192.168.0.15,62974,192.168.0.24,4006,6,11/07/2019 11:16:32 AM,9811,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.8528182652125,9811.0,0.0,9811.0,9811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,101.92640913260625,101.92640913260625,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-512-6,192.168.0.15,62974,192.168.0.24,512,6,11/07/2019 11:16:32 AM,10462,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.16803670426305,10462.0,0.0,10462.0,10462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.58401835213152,95.58401835213152,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-8010-6,192.168.0.15,62974,192.168.0.24,8010,6,11/07/2019 11:16:32 AM,10466,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0949742021785,10466.0,0.0,10466.0,10466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.54748710108925,95.54748710108925,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-5054-6,192.168.0.15,62974,192.168.0.24,5054,6,11/07/2019 11:16:32 AM,10465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.11323459149546,10465.0,0.0,10465.0,10465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.55661729574773,95.55661729574773,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-524-6,192.168.0.15,62974,192.168.0.24,524,6,11/07/2019 11:16:32 AM,10245,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.21717911176182,10245.0,0.0,10245.0,10245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,97.60858955588091,97.60858955588091,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-912-6,192.168.0.15,62974,192.168.0.24,912,6,11/07/2019 11:16:32 AM,10170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.65683382497542,10170.0,0.0,10170.0,10170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.32841691248771,98.32841691248771,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-6580-6,192.168.0.15,62974,192.168.0.24,6580,6,11/07/2019 11:16:32 AM,10174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.57951641438962,10174.0,0.0,10174.0,10174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.28975820719481,98.28975820719481,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-5961-6,192.168.0.15,62974,192.168.0.24,5961,6,11/07/2019 11:16:32 AM,10175,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.56019656019657,10175.0,0.0,10175.0,10175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.28009828009829,98.28009828009829,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1187-6,192.168.0.15,62974,192.168.0.24,1187,6,11/07/2019 11:16:32 AM,10303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.11821799475882,10303.0,0.0,10303.0,10303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,97.05910899737941,97.05910899737941,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-44501-6,192.168.0.15,62974,192.168.0.24,44501,6,11/07/2019 11:16:32 AM,10305,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0805434255216,10305.0,0.0,10305.0,10305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,97.0402717127608,97.0402717127608,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1102-6,192.168.0.15,62974,192.168.0.24,1102,6,11/07/2019 11:16:32 AM,10305,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0805434255216,10305.0,0.0,10305.0,10305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,97.0402717127608,97.0402717127608,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1863-6,192.168.0.15,62974,192.168.0.24,1863,6,11/07/2019 11:16:32 AM,10316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.87359441644048,10316.0,0.0,10316.0,10316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,96.93679720822024,96.93679720822024,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-3986-6,192.168.0.15,62974,192.168.0.24,3986,6,11/07/2019 11:16:32 AM,11418,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.16202487300754,11418.0,0.0,11418.0,11418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,87.58101243650377,87.58101243650377,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-524-62974-6,192.168.0.24,524,192.168.0.15,62974,6,11/07/2019 11:16:32 AM,1096,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1824.8175182481752,1096.0,0.0,1096.0,1096.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,0,0,0,0,0,40,0,1824.8175182481752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-44501-62974-6,192.168.0.24,44501,192.168.0.15,62974,6,11/07/2019 11:16:32 AM,717,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2789.400278940028,717.0,0.0,717.0,717.0,717.0,717.0,0.0,717.0,717.0,0,0,0,0,0,0,0,0,0,40,0,2789.400278940028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-45100-6,192.168.0.15,62974,192.168.0.24,45100,6,11/07/2019 11:16:32 AM,11782,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.75046681378373,11782.0,0.0,11782.0,11782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,84.87523340689187,84.87523340689187,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-14441-6,192.168.0.15,62974,192.168.0.24,14441,6,11/07/2019 11:16:32 AM,12072,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6726308813784,12072.0,0.0,12072.0,12072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.8363154406892,82.8363154406892,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-8600-6,192.168.0.15,62974,192.168.0.24,8600,6,11/07/2019 11:16:32 AM,12070,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7000828500414,12070.0,0.0,12070.0,12070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.8500414250207,82.8500414250207,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-11967-6,192.168.0.15,62974,192.168.0.24,11967,6,11/07/2019 11:16:32 AM,12598,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.75535799333227,12598.0,0.0,12598.0,12598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,79.37767899666613,79.37767899666613,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-545-6,192.168.0.15,62974,192.168.0.24,545,6,11/07/2019 11:16:32 AM,12815,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.06710885680843,12815.0,0.0,12815.0,12815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.03355442840422,78.03355442840422,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1300-6,192.168.0.15,62974,192.168.0.24,1300,6,11/07/2019 11:16:32 AM,12669,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.8656563264662,12669.0,0.0,12669.0,12669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.9328281632331,78.9328281632331,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-11967-62974-6,192.168.0.24,11967,192.168.0.15,62974,6,11/07/2019 11:16:32 AM,1198,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1669.449081803005,1198.0,0.0,1198.0,1198.0,1198.0,1198.0,0.0,1198.0,1198.0,0,0,0,0,0,0,0,0,0,40,0,1669.449081803005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-545-62974-6,192.168.0.24,545,192.168.0.15,62974,6,11/07/2019 11:16:32 AM,1203,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1662.5103906899417,1203.0,0.0,1203.0,1203.0,1203.0,1203.0,0.0,1203.0,1203.0,0,0,0,0,0,0,0,0,0,40,0,1662.5103906899417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-1300-62974-6,192.168.0.24,1300,192.168.0.15,62974,6,11/07/2019 11:16:32 AM,1202,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1663.893510815308,1202.0,0.0,1202.0,1202.0,1202.0,1202.0,0.0,1202.0,1202.0,0,0,0,0,0,0,0,0,0,40,0,1663.893510815308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-38292-6,192.168.0.15,62974,192.168.0.24,38292,6,11/07/2019 11:16:32 AM,14645,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.56538067599863,14645.0,0.0,14645.0,14645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.28269033799931,68.28269033799931,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-2710-6,192.168.0.15,62974,192.168.0.24,2710,6,11/07/2019 11:16:32 AM,14646,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5560562610952,14646.0,0.0,14646.0,14646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.2780281305476,68.2780281305476,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-3007-6,192.168.0.15,62974,192.168.0.24,3007,6,11/07/2019 11:16:32 AM,14698,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.07293509320996,14698.0,0.0,14698.0,14698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.03646754660498,68.03646754660498,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-366-6,192.168.0.15,62974,192.168.0.24,366,6,11/07/2019 11:16:32 AM,14697,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.08219364496156,14697.0,0.0,14697.0,14697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.04109682248078,68.04109682248078,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1433-6,192.168.0.15,62974,192.168.0.24,1433,6,11/07/2019 11:16:32 AM,14698,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.07293509320996,14698.0,0.0,14698.0,14698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.03646754660498,68.03646754660498,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-4129-6,192.168.0.15,62974,192.168.0.24,4129,6,11/07/2019 11:16:32 AM,1926,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.4215991692627,1926.0,0.0,1926.0,1926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,519.2107995846313,519.2107995846313,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-4242-6,192.168.0.15,62974,192.168.0.24,4242,6,11/07/2019 11:16:32 AM,4243,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.36460051850105,4243.0,0.0,4243.0,4243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.68230025925052,235.68230025925052,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-9071-6,192.168.0.15,62974,192.168.0.24,9071,6,11/07/2019 11:16:32 AM,4245,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.1425206124853,4245.0,0.0,4245.0,4245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.57126030624266,235.57126030624266,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-3011-6,192.168.0.15,62974,192.168.0.24,3011,6,11/07/2019 11:16:32 AM,4250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.5882352941176,4250.0,0.0,4250.0,4250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.2941176470588,235.2941176470588,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-24800-6,192.168.0.15,62974,192.168.0.24,24800,6,11/07/2019 11:16:32 AM,4250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.5882352941176,4250.0,0.0,4250.0,4250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.2941176470588,235.2941176470588,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-8085-6,192.168.0.15,62974,192.168.0.24,8085,6,11/07/2019 11:16:32 AM,4250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.5882352941176,4250.0,0.0,4250.0,4250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.2941176470588,235.2941176470588,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1233-6,192.168.0.15,62974,192.168.0.24,1233,6,11/07/2019 11:16:32 AM,4251,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.4775346977182,4251.0,0.0,4251.0,4251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.2387673488591,235.2387673488591,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-119-6,192.168.0.15,62974,192.168.0.24,119,6,11/07/2019 11:16:32 AM,4249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.6989879971758,4249.0,0.0,4249.0,4249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.3494939985879,235.3494939985879,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-8180-6,192.168.0.15,62974,192.168.0.24,8180,6,11/07/2019 11:16:32 AM,5854,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.646737273659,5854.0,0.0,5854.0,5854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.8233686368295,170.8233686368295,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1011-6,192.168.0.15,62974,192.168.0.24,1011,6,11/07/2019 11:16:32 AM,5855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.58838599487615,5855.0,0.0,5855.0,5855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.79419299743807,170.79419299743807,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-6101-6,192.168.0.15,62974,192.168.0.24,6101,6,11/07/2019 11:16:32 AM,5513,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.7788862688192,5513.0,0.0,5513.0,5513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,181.3894431344096,181.3894431344096,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-62974-1046-6,192.168.0.15,62974,192.168.0.24,1046,6,11/07/2019 11:16:32 AM,5512,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.84470246734395,5512.0,0.0,5512.0,5512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,181.42235123367198,181.42235123367198,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
