Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-223.39.118.176-37092-443-6,192.168.0.24,37092,223.39.118.176,443,6,20/05/2019 02:27:05 PM,29090512,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312640767546477,1.4545256E7,2.053944663863776E7,2.9068838E7,21674.0,21674.0,21674.0,0.0,21674.0,21674.0,0,0,0,0,0,0,0,0,0,40,20,0.06875093845030984,0.03437546922515492,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,21674.0,0.0,21674.0,21674.0,2.9068838E7,0.0,2.9068838E7,2.9068838E7,NeedManualLabel
192.168.0.24-223.39.118.176-37714-443-6,192.168.0.24,37714,223.39.118.176,443,6,20/05/2019 02:27:19 PM,16274856,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18433342820360438,8137428.0,1.1460322847423105E7,1.62411E7,33756.0,33756.0,33756.0,0.0,33756.0,33756.0,0,0,0,0,0,0,0,0,0,40,20,0.12288895213573625,0.061444476067868126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,33756.0,0.0,33756.0,33756.0,1.62411E7,0.0,1.62411E7,1.62411E7,NeedManualLabel
192.168.0.24-223.39.118.176-43457-443-6,192.168.0.24,43457,223.39.118.176,443,6,20/05/2019 02:27:26 PM,10281832,11,12,821.0,7122.0,533.0,0.0,74.63636363636363,162.62980829311257,1460.0,0.0,593.5,665.0440176819467,772.5276973986737,2.2369554375134704,467356.0,2129737.083874618,1.0001142E7,71.0,280572.0,28057.2,54694.05883802899,179146.0,71.0,1.0275542E7,934140.1818181819,3018790.41987571,1.0034481E7,71.0,0,0,0,0,240,244,1.0698482527238338,1.1671071847896368,0.0,1460.0,330.95833333333337,543.2984990389455,295173.25905797107,1,2,0,7,22,0,0,0,1.0,345.3478260869565,74.63636363636364,593.5,0,0,0,7906,10,33668,11,821,12,7122,14600,32160,3,20,280572.0,0.0,280572.0,280572.0,1.0001142E7,0.0,1.0001142E7,1.0001142E7,NeedManualLabel
192.168.0.23-13.209.102.114-48496-443-6,192.168.0.23,48496,13.209.102.114,443,6,20/05/2019 02:26:30 PM,65929624,9,11,1097.0,6333.0,781.0,0.0,121.88888888888889,256.9593569246139,1448.0,0.0,575.7272727272726,664.7346975913158,112.69592558270922,0.3033537700745874,3469980.210526316,1.3932036963456403E7,6.0806435E7,74.0,105332.0,13166.5,17030.603000816755,51079.0,195.0,6.5926289E7,6592628.9,1.912974875910509E7,6.0852059E7,74.0,0,0,0,0,296,360,0.13650919653356433,0.16684457354102306,0.0,1448.0,353.8095238095238,552.1745755689608,304896.761904762,1,2,0,8,19,0,0,0,1.0,371.5,121.88888888888889,575.7272727272727,0,0,0,7399,10,160255,4,548,5,3166,65535,125,3,32,105332.0,0.0,105332.0,105332.0,3.2912146E7,3.9448481816554636E7,6.0806435E7,5017857.0,NeedManualLabel
192.168.0.23-13.209.102.114-48498-443-6,192.168.0.23,48498,13.209.102.114,443,6,20/05/2019 02:26:30 PM,65850565,6,13,316.0,6380.0,190.0,0.0,52.66666666666667,84.06346808612328,1448.0,0.0,490.7692307692307,641.545809464161,101.68477673653976,0.28853207257978725,3658364.722222222,1.429512674193335E7,6.0742771E7,79.0,89737.0,17947.4,10772.731143957879,30991.0,2279.0,6.5834221E7,5486185.083333334,1.7463719003894158E7,6.0751895E7,79.0,0,0,0,0,200,424,0.09111539134098545,0.19741668123880182,0.0,1448.0,334.80000000000007,556.3147159278593,309486.0631578948,1,2,0,8,18,0,0,0,2.0,352.42105263157896,52.666666666666664,490.7692307692308,0,0,0,6665,10,110846,3,158,6,3190,65535,125,2,32,89737.0,0.0,89737.0,89737.0,3.2880414E7,3.940332314908094E7,6.0742771E7,5018057.0,NeedManualLabel
192.168.0.23-13.209.102.114-48500-443-6,192.168.0.23,48500,13.209.102.114,443,6,20/05/2019 02:26:31 PM,65734900,7,12,1039.0,6380.0,849.0,0.0,148.42857142857144,316.93419776711653,1448.0,0.0,531.6666666666666,652.1326319829194,112.8624216359955,0.28903976426525335,3651938.888888889,1.427668471716288E7,6.0666135E7,72.0,6.0766981E7,1.0127830166666668E7,2.4783112658066504E7,6.0716144E7,2051.0,6.5730371E7,5975488.272727272,1.8201893690969586E7,6.0668609E7,72.0,0,0,0,0,232,392,0.10648833420298807,0.18255143006226526,0.0,1448.0,370.95,565.4482595344391,319731.7342105264,1,2,0,8,18,0,0,0,1.0,390.4736842105263,148.42857142857142,531.6666666666666,0,0,0,7388,10,185251,3,519,6,3190,65535,125,2,32,50837.0,0.0,50837.0,50837.0,6.0666135E7,0.0,6.0666135E7,6.0666135E7,NeedManualLabel
54.180.57.16-192.168.0.23-443-55372-6,54.180.57.16,443,192.168.0.23,55372,6,20/05/2019 02:27:08 PM,30398997,16,3,7091.0,193.0,1448.0,0.0,443.1875,601.8708852403479,193.0,0.0,64.33333333333334,111.42860195359776,239.61316881606322,0.625020621568534,1688833.166666667,7088192.660673841,3.0090124E7,74.0,3.0395773E7,2026384.8666666662,7763777.870017016,3.0090124E7,74.0,3.0397275E7,1.51986375E7,2.1486116247542843E7,3.0391616E7,5659.0,0,0,0,0,520,96,0.5263331550050813,0.09868746656345273,0.0,1448.0,364.2000000000001,560.1121692172588,313725.6421052632,2,1,0,10,19,0,0,0,0.0,383.36842105263156,443.1875,64.33333333333333,0,0,0,3642,6,24420,16,7091,3,193,26847,843,12,32,301178.0,0.0,301178.0,301178.0,3.0090124E7,0.0,3.0090124E7,3.0090124E7,NeedManualLabel
192.168.0.24-223.39.118.176-38127-443-6,192.168.0.24,38127,223.39.118.176,443,6,20/05/2019 02:27:31 PM,10264230,14,12,2271.0,7106.0,661.0,0.0,162.21428571428572,275.1288309617399,1460.0,0.0,592.1666666666666,665.4721950797361,913.5609782711417,2.533068725077283,410569.20000000007,1992181.257047473,9971695.0,75.0,292394.0,22491.846153846152,46482.02871154642,166170.0,308.0,1.0256596E7,932417.8181818184,3011631.7102747746,1.0011435E7,75.0,0,0,0,0,300,244,1.3639600827339216,1.1691086423433614,0.0,1460.0,347.29629629629625,525.3262586837612,275967.6780626781,1,2,0,9,25,0,0,0,0.0,360.65384615384613,162.21428571428572,592.1666666666666,0,0,0,9340,12,39056,14,2271,12,7106,14600,32389,5,20,292394.0,0.0,292394.0,292394.0,9971695.0,0.0,9971695.0,9971695.0,NeedManualLabel
192.168.0.24-223.39.118.176-38188-443-6,192.168.0.24,38188,223.39.118.176,443,6,20/05/2019 02:27:31 PM,10849382,12,12,949.0,7122.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,593.5,665.0440176819467,743.9133399487639,2.2121075652050965,471712.26086956525,2079758.8988390244,9992467.0,71.0,856795.0,77890.45454545454,190005.31688527222,642162.0,74.0,1.082343E7,983948.1818181819,2995926.0875814618,9996738.0,71.0,0,0,0,0,260,244,1.1060537826025483,1.1060537826025483,0.0,1460.0,322.84,538.7090030805128,290207.38999999996,1,2,0,7,23,0,0,0,1.0,336.2916666666667,79.08333333333333,593.5,0,0,0,8034,10,9788,12,949,12,7122,14600,32389,3,20,856795.0,0.0,856795.0,856795.0,9992467.0,0.0,9992467.0,9992467.0,NeedManualLabel
192.168.0.24-223.39.118.176-56401-443-6,192.168.0.24,56401,223.39.118.176,443,6,20/05/2019 02:27:31 PM,10483257,12,17,949.0,13536.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,796.2352941176471,669.4242422981638,1381.7270720349602,2.7663158501217704,374402.03571428574,1924131.2484416228,1.0190771E7,72.0,292410.0,26582.727272727276,52292.355596379304,179696.0,75.0,1.0477311E7,654831.9374999999,2544512.67665428,1.0194905E7,72.0,0,0,0,0,260,344,1.144682420740043,1.6216334293817274,0.0,1460.0,482.8333333333333,627.8769417831718,394229.45402298844,1,2,0,8,28,0,0,0,1.0,499.48275862068965,79.08333333333333,796.2352941176471,0,0,0,14448,15,52993,12,949,17,13536,14600,32389,3,20,292410.0,0.0,292410.0,292410.0,1.0190771E7,0.0,1.0190771E7,1.0190771E7,NeedManualLabel
192.168.0.24-223.39.118.176-58102-443-6,192.168.0.24,58102,223.39.118.176,443,6,20/05/2019 02:27:32 PM,10375952,12,17,949.0,13536.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,796.2352941176471,669.4242422981637,1396.0164811864975,2.7949242633350657,370569.71428571426,1886356.5500236235,9992420.0,75.0,383449.0,34859.0,77468.26856074686,263452.0,75.0,1.0368293E7,648018.3125,2503221.9976027086,1.0031335E7,79.0,0,0,0,0,260,344,1.156520384828303,1.6384038785067625,0.0,1460.0,482.8333333333333,627.8769417831718,394229.45402298844,1,2,0,8,28,0,0,0,1.0,499.48275862068965,79.08333333333333,796.2352941176471,0,0,0,14448,15,43631,12,949,17,13536,14600,32389,3,20,383449.0,0.0,383449.0,383449.0,9992420.0,0.0,9992420.0,9992420.0,NeedManualLabel
192.168.0.24-223.39.118.176-47361-443-6,192.168.0.24,47361,223.39.118.176,443,6,20/05/2019 02:27:31 PM,11577545,11,7,2271.0,1016.0,661.0,0.0,206.45454545454544,297.25018541167094,574.0,0.0,145.14285714285714,240.62587043751034,283.91165830061556,1.5547337540039792,681032.0588235294,2416941.4519502087,9958855.0,75.0,1618609.0,161860.89999999997,460863.95674656524,1472265.0,349.0,1.1566481E7,1927746.8333333333,4001310.5751747093,9998430.0,75.0,0,0,0,0,240,144,0.9501150718913206,0.6046186821126586,0.0,661.0,173.0,266.5264214544842,71036.33333333333,1,2,0,8,17,0,0,0,0.0,182.61111111111111,206.45454545454547,145.14285714285714,0,0,0,2522,5,38021,5,1135,3,508,14600,32389,5,20,1618609.0,0.0,1618609.0,1618609.0,9958855.0,0.0,9958855.0,9958855.0,NeedManualLabel
192.168.0.24-223.39.118.176-35104-443-6,192.168.0.24,35104,223.39.118.176,443,6,20/05/2019 02:27:32 PM,11067112,12,14,949.0,9156.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,654.0000000000001,654.2804620932243,913.065666996051,2.3493030521422393,442684.48000000004,2004223.5448996644,1.0022243E7,72.0,1044797.0,94981.54545454547,275802.1034293842,924714.0,74.0,1.1061961E7,850920.0769230769,2768074.0469884607,1.002412E7,72.0,0,0,0,0,260,284,1.084293716373341,1.265009335768898,0.0,1460.0,374.2592592592592,563.2940612417278,317300.19943019946,1,2,0,8,25,0,0,0,1.0,388.65384615384613,79.08333333333333,654.0,0,0,0,10068,12,9848,12,949,14,9156,14600,32389,3,20,1044797.0,0.0,1044797.0,1044797.0,1.0022243E7,0.0,1.0022243E7,1.0022243E7,NeedManualLabel
192.168.0.24-223.39.118.176-50866-443-6,192.168.0.24,50866,223.39.118.176,443,6,20/05/2019 02:27:32 PM,10596898,12,15,949.0,11502.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,766.8,690.0875927839056,1174.9664854752778,2.5479154371401895,407573.00000000006,1950295.6940852636,9960321.0,74.0,636457.0,57859.72727272728,129308.13003449621,437448.0,74.0,1.0589348E7,756382.0,2663285.3173550377,1.0000268E7,119.0,0,0,0,0,260,304,1.1324068609511955,1.4155085761889943,0.0,1460.0,444.6785714285713,621.4894327978272,386249.115079365,1,2,0,7,26,0,0,0,1.0,461.14814814814815,79.08333333333333,766.8,0,0,0,12414,13,25157,12,949,15,11502,14600,32389,3,20,636457.0,0.0,636457.0,636457.0,9960321.0,0.0,9960321.0,9960321.0,NeedManualLabel
192.168.0.24-223.39.118.176-56625-443-6,192.168.0.24,56625,223.39.118.176,443,6,20/05/2019 02:27:32 PM,10729357,12,17,949.0,13536.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,796.2352941176471,669.4242422981638,1350.0343030807903,2.702864673064751,383191.3214285714,1881168.3559765418,9962621.0,73.0,766660.0,69696.36363636363,187906.8912330108,633996.0,73.0,1.0722644E7,670165.25,2492578.35216186,9997847.0,75.0,0,0,0,0,260,344,1.1184267612681729,1.5844379117965783,0.0,1460.0,482.8333333333333,627.8769417831718,394229.45402298844,1,2,0,8,28,0,0,0,1.0,499.48275862068965,79.08333333333333,796.2352941176471,0,0,0,14448,15,21040,12,949,17,13536,14600,32389,3,20,766660.0,0.0,766660.0,766660.0,9962621.0,0.0,9962621.0,9962621.0,NeedManualLabel
192.168.0.24-223.39.118.176-33685-443-6,192.168.0.24,33685,223.39.118.176,443,6,20/05/2019 02:27:37 PM,10272828,12,12,949.0,7122.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,593.5,665.0440176819467,785.6648626843553,2.336260278085061,446644.6956521739,2088186.300536456,1.0024768E7,74.0,247983.0,22543.90909090909,44163.84340035307,148466.0,74.0,1.0266652E7,933332.0000000001,3026973.0501386696,1.0058892E7,77.0,0,0,0,0,260,244,1.1681301390425305,1.1681301390425305,0.0,1460.0,322.84,538.7090030805128,290207.38999999996,1,2,0,7,23,0,0,0,1.0,336.2916666666667,79.08333333333333,593.5,0,0,0,8034,10,40993,12,949,12,7122,14600,32389,3,20,247983.0,0.0,247983.0,247983.0,1.0024768E7,0.0,1.0024768E7,1.0024768E7,NeedManualLabel
192.168.0.13-192.168.0.16-9020-49784-6,192.168.0.13,9020,192.168.0.16,49784,6,20/05/2019 02:26:14 PM,119928017,34785,15779,3.9788653E7,0.0,1392.0,0.0,1143.84513439701,490.658477175416,0.0,0.0,0.0,0.0,331771.1240068282,421.61957868443704,2371.85327215555,9968.500375092714,159526.0,67.0,1.19926638E8,3447.7529323827057,12672.712186400788,162991.0,67.0,1.19921381E8,7600.543858537206,19404.336770594116,200092.0,67.0,0,0,0,0,1113144,505252,290.04898830270827,131.57059038172875,0.0,1392.0,786.9087511124276,668.208420610132,446502.493374287,1,2,0,8007,50562,3,9,2,0.0,786.9243137410015,1143.8451343970103,0.0,0,0,0,39788653,34782,331774,0,0,0,0,1869,32721,34781,24,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.23-443-37484-6,223.39.118.176,443,192.168.0.23,37484,6,20/05/2019 02:28:04 PM,10078977,13,5,9408.0,643.0,1460.0,0.0,723.6923076923076,692.0609781196288,517.0,0.0,128.6,223.87228501983,997.2242222598583,1.7858955328502089,592881.0,2428884.9065691135,1.0018317E7,74.0,1.007455E7,839545.8333333333,2890574.7324337936,1.0018317E7,74.0,1.0076489E7,2519122.25,5016812.03666182,1.0044335E7,2568.0,0,0,0,0,264,100,1.2898134403918176,0.49608209245839135,0.0,1460.0,529.0000000000001,646.4460104637079,417892.44444444444,2,1,0,7,18,0,0,0,0.0,558.3888888888889,723.6923076923077,128.6,0,0,0,10020,10,186867,13,9408,5,643,8190,65535,9,20,56109.0,0.0,56109.0,56109.0,1.0018317E7,0.0,1.0018317E7,1.0018317E7,NeedManualLabel
223.39.118.176-192.168.0.23-443-37482-6,223.39.118.176,443,192.168.0.23,37482,6,20/05/2019 02:28:04 PM,11100209,13,7,8687.0,1214.0,1460.0,0.0,668.2307692307692,658.7557910999282,571.0,0.0,173.42857142857144,257.7672445850178,891.9651873221486,1.8017678766228638,584221.5263157894,2290475.4041048964,1.000042E7,73.0,1.0102887E7,841907.25,2884211.189531476,1.000042E7,73.0,1.1095269E7,1849211.5,4038730.14665886,1.0058125E7,9950.0,0,0,0,0,264,140,1.1711491198048614,0.6306187568180023,0.0,1460.0,471.47619047619054,589.6418929356715,347677.56190476194,2,1,0,8,20,0,0,0,0.0,495.05,668.2307692307693,173.42857142857142,0,0,0,9870,11,101286,13,8687,7,1214,8190,65535,9,20,102386.0,0.0,102386.0,102386.0,1.000042E7,0.0,1.000042E7,1.000042E7,NeedManualLabel
192.168.0.13-3.0.230.212-33397-8820-6,192.168.0.13,33397,3.0.230.212,8820,6,20/05/2019 02:26:19 PM,90126876,8,4,8.0,8.0,2.0,0.0,1.0,1.0690449676496976,2.0,2.0,2.0,0.0,0.17752751132747574,0.1331456334956068,8193352.363636363,1.3953767270971064E7,2.9931746E7,1041.0,9.0126876E7,1.2875268E7,1.594318668368021E7,2.9931746E7,87479.0,9.0038814E7,3.0012938E7,12092.105895996776,3.0026218E7,3.0002563E7,1,0,0,0,160,80,0.08876375566373787,0.044381877831868935,0.0,2.0,1.3846153846153844,0.9607689228305228,0.9230769230769232,0,0,0,8,12,0,0,0,0.0,1.5,1.0,2.0,0,0,0,0,0,0,2,2,1,2,4946,211,3,20,93882.66666666667,5401.430952380428,99595.0,88858.0,2.9919249666666668E7,10900.600457467164,2.9931746E7,2.9911696E7,NeedManualLabel
74.125.203.189-192.168.0.14-443-62988-17,74.125.203.189,443,192.168.0.14,62988,17,20/05/2019 02:26:18 PM,106476041,9,0,275.0,0.0,39.0,20.0,30.555555555555557,10.013879257199868,0,0,0,0,2.582740656181986,0.08452605783868317,1.3309505125E7,2237179.28276131,1.5104052E7,9180637.0,1.06476041E8,1.3309505125E7,2237179.28276131,1.5104052E7,9180637.0,0,0,0,0,0,0,0,0,0,72,0,0.08452605783868317,0.0,20.0,39.0,31.4,9.811557810392124,96.26666666666668,0,0,0,0,0,0,0,0,0.0,34.888888888888886,30.555555555555557,0.0,0,0,0,0,0,0,1,34,0,0,0,0,8,8,0,0,0,0,1.3309505125E7,2237179.28276131,1.5104052E7,9180637.0,NeedManualLabel
192.168.0.23-224.0.0.251-5353-5353-17,192.168.0.23,5353,224.0.0.251,5353,17,20/05/2019 02:26:20 PM,100176987,31,0,3079.0,0.0,250.0,77.0,99.3225806451613,58.954438394845326,0,0,0,0,30.73560198012344,0.30945230964073617,3339232.8999999994,7131139.6274195,1.9988991E7,285.0,1.00176987E8,3339232.8999999994,7131139.6274195,1.9988991E7,285.0,0,0,0,0,0,0,0,0,0,248,0,0.30945230964073617,0.0,77.0,250.0,98.625,58.12986018528937,3379.08064516129,0,0,0,0,0,0,0,0,0.0,101.80645161290323,99.3225806451613,0.0,0,0,0,439,4,3680,5,513,0,0,0,0,30,8,111941.83333333334,104680.84182966179,228266.0,1339.0,1.6556719666666666E7,5733242.383397921,1.9988991E7,5939859.0,NeedManualLabel
192.168.0.16-13.228.245.106-57216-80-6,192.168.0.16,57216,13.228.245.106,80,6,20/05/2019 02:27:51 PM,30371568,8,7,890.0,179.0,599.0,0.0,111.25000000000001,221.83310972762513,174.0,0.0,25.57142857142857,65.47736795478049,35.19739250867785,0.493882963171345,2169397.714285714,7777943.71543153,2.9182807E7,121.0,3.0281464E7,4325923.428571428,1.1004515578451918E7,2.9272881E7,123.0,3.0281103E7,5046850.500000001,1.187367053814189E7,2.9272911E7,121.0,0,0,0,0,256,232,0.2634042470247173,0.23047871614662765,0.0,599.0,66.81249999999999,163.78042974258756,26824.02916666666,2,2,0,4,14,0,1,2,0.0,71.26666666666667,111.25,25.571428571428573,0,0,0,1069,4,11600,8,890,7,179,65535,114,2,20,1098657.0,0.0,1098657.0,1098657.0,2.9182807E7,0.0,2.9182807E7,2.9182807E7,NeedManualLabel
108.177.97.189-192.168.0.14-443-50510-17,108.177.97.189,443,192.168.0.14,50510,17,20/05/2019 02:26:15 PM,112038227,15,0,601.0,0.0,194.0,18.0,40.06666666666667,43.66997442942537,0,0,0,0,5.364240546219997,0.13388287552961722,8002730.5,6452583.875085543,1.5080758E7,89.0,1.12038227E8,8002730.5,6452583.875085543,1.5080758E7,89.0,0,0,0,0,0,0,0,0,0,120,0,0.13388287552961722,0.0,18.0,194.0,38.81249999999999,42.48641939883065,1805.095833333333,0,0,0,0,0,0,0,0,0.0,41.4,40.06666666666667,0.0,0,0,0,345,6,573,1,66,0,0,0,0,14,8,601617.0,0.0,601617.0,601617.0,1.2381845555555556E7,2686297.2286201925,1.5080758E7,9242942.0,NeedManualLabel
192.168.0.24-223.39.118.176-37678-443-6,192.168.0.24,37678,223.39.118.176,443,6,20/05/2019 02:28:25 PM,1345,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,27509.293680297396,1486.988847583643,1345.0,0.0,1345.0,1345.0,1345.0,1345.0,0.0,1345.0,1345.0,0,0,0,0,0,1,0,0,0,40,0,1486.988847583643,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-104.76.84.32-49366-443-6,192.168.0.23,49366,104.76.84.32,443,6,20/05/2019 02:26:33 PM,112261661,8,40,308.0,50440.0,182.0,0.0,38.5,72.84229540589725,1448.0,0.0,1260.9999999999998,450.1166230644835,452.0510345914087,0.4275725084808784,2388545.978723404,1.6366217521028278E7,1.12202421E8,70.0,55261.0,7894.428571428572,7193.132879284771,18758.0,71.0,1.12257582E8,2878399.538461539,1.7966534596641064E7,1.12202421E8,70.0,0,0,0,0,264,1288,0.07126208474681307,0.35631042373406535,0.0,1448.0,1035.6734693877552,629.1044689263693,395772.43282312923,1,2,0,7,47,0,0,0,5.0,1057.25,38.5,1261.0,0,0,0,50717,39,983592,8,308,40,50440,65535,243,2,32,59160.0,0.0,59160.0,59160.0,1.12202421E8,0.0,1.12202421E8,1.12202421E8,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,20/05/2019 02:26:27 PM,90418250,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2322539973954373,4520912.499999999,1.096371867662997E7,3.0018875E7,289.0,9.041825E7,4520912.499999999,1.096371867662997E7,3.0018875E7,289.0,0,0,0,0,0,0,0,0,0,0,0,0.2322539973954373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,81266.66666666666,73837.96764763596,148044.0,1969.0,2.9958596E7,58745.7801633445,3.0018875E7,2.9901514E7,NeedManualLabel
192.168.0.16-224.0.0.251-0-0-0,192.168.0.16,0,224.0.0.251,0,0,20/05/2019 02:26:27 PM,90078241,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04440584047372772,3.0026080333333332E7,472.0225983290772,3.0026555E7,3.0025611E7,9.0078241E7,3.0026080333333332E7,472.0225983290772,3.0026555E7,3.0025611E7,0,0,0,0,0,0,0,0,0,0,0,0.04440584047372772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0026080333333332E7,472.0225983290772,3.0026555E7,3.0025611E7,NeedManualLabel
192.168.0.13-224.0.0.251-0-0-0,192.168.0.13,0,224.0.0.251,0,0,20/05/2019 02:26:27 PM,90060638,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04441451991490444,3.0020212666666668E7,27864.090624553555,3.0043657E7,2.9989407E7,9.0060638E7,3.0020212666666668E7,27864.090624553555,3.0043657E7,2.9989407E7,0,0,0,0,0,0,0,0,0,0,0,0.04441451991490444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0020212666666668E7,27864.090624553555,3.0043657E7,2.9989407E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,20/05/2019 02:26:27 PM,90144431,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04437323477032098,3.0048143666666668E7,61263.065221496494,3.0089664E7,2.9977783E7,9.0144431E7,3.0048143666666668E7,61263.065221496494,3.0089664E7,2.9977783E7,0,0,0,0,0,0,0,0,0,0,0,0.04437323477032098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0048143666666668E7,61263.065221496494,3.0089664E7,2.9977783E7,NeedManualLabel
192.168.0.13-192.168.0.1-0-0-0,192.168.0.13,0,192.168.0.1,0,0,20/05/2019 02:26:27 PM,105170993,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15213320273585323,7011399.533333334,7754738.301080736,1.5031144E7,421.0,1.05170572E8,1.502436742857143E7,8094.499096241329,1.5031818E7,1.5012831E7,1.05168652E8,1.5024093142857144E7,8542.72018404341,1.503523E7,1.501269E7,0,0,0,0,0,0,0.07606660136792662,0.07606660136792662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3911.285714285714,4979.2077587465565,12966.0,562.0,1.5020456142857142E7,8182.298239259521,1.5031144E7,1.5011513E7,NeedManualLabel
192.168.0.16-192.168.0.13-0-0-0,192.168.0.16,0,192.168.0.13,0,0,20/05/2019 02:26:23 PM,108924159,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07344559805139281,1.5560594142857144E7,2.3062011380852927E7,6.4768474E7,269.0,9.7784343E7,3.2594781E7,5.645484420780999E7,9.778322E7,269.0,4.4155685E7,1.4718561666666666E7,8837135.679763343,2.2657867E7,5197284.0,0,0,0,0,0,0,0.036722799025696404,0.036722799025696404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.0,0.0,1123.0,1123.0,2.17846072E7,2.506599932698397E7,6.4768474E7,5159595.0,NeedManualLabel
