Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-182.162.108.112-45348-443-6,192.168.0.24,45348,182.162.108.112,443,6,03/06/2019 01:22:55 PM,1320702,3,1,522.0,0.0,469.0,0.0,174.0,256.848204198511,0.0,0.0,0.0,0.0,395.2443473243775,3.028692316661896,440234.0,757530.468088908,1314953.0,1321.0,1316274.0,658137.0,928878.0951836468,1314953.0,1321.0,0,0,0,0,0,0,0,0,0,96,20,2.271519237496422,0.757173079165474,0.0,469.0,104.4,205.10558256663813,42068.30000000001,1,0,1,2,3,0,0,0,0.0,130.5,174.0,0.0,0,0,0,0,0,0,3,522,1,0,8170,0,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-52429-443-6,192.168.0.24,52429,223.39.123.191,443,6,03/06/2019 01:22:53 PM,5951833,12,40,1081.0,10834.0,789.0,0.0,90.08333333333333,227.24854568324858,1460.0,0.0,270.8500000000001,407.86797449099214,2001.904287301072,8.736804275254363,116702.60784313724,737406.7920181933,5259403.0,70.0,692347.0,62940.636363636375,135350.27559135057,429337.0,76.0,5527952.0,141742.35897435897,842771.6386388891,5265669.0,70.0,0,0,0,0,260,804,2.016185601981776,6.720618673272587,0.0,1460.0,224.81132075471706,377.46874840603965,142482.65602322208,1,2,0,34,51,0,0,0,3.0,229.1346153846154,90.08333333333333,270.85,0,0,0,11878,36,47260,12,1081,40,10834,14600,26817,3,20,692347.0,0.0,692347.0,692347.0,5259403.0,0.0,5259403.0,5259403.0,NeedManualLabel
223.39.123.191-192.168.0.24-443-45182-6,223.39.123.191,443,192.168.0.24,45182,6,03/06/2019 01:23:01 PM,600638,23,59,6585.0,73597.0,1460.0,0.0,286.30434782608705,544.8100114871246,1460.0,0.0,1247.406779661017,506.25651528013793,133494.71728395473,136.52149880626934,7415.283950617286,40186.332062106194,329169.0,71.0,597651.0,27165.954545454544,85829.96630297173,378457.0,71.0,599467.0,10335.637931034482,48726.224053539474,340775.0,71.0,0,0,0,0,464,1200,38.29261551883164,98.2288832874377,0.0,1460.0,966.0481927710847,677.3889775582606,458855.8269174258,1,1,0,6,82,0,0,0,2.0,977.829268292683,286.30434782608694,1247.406779661017,0,0,0,80182,59,134654,0,0,0,0,8190,32120,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.193-58522-8100-6,192.168.0.24,58522,223.39.123.193,8100,6,03/06/2019 01:22:56 PM,5287220,21,18,8244.0,1037.0,1460.0,0.0,392.57142857142844,578.9412380741737,539.0,0.0,57.611111111111114,167.82033070725612,1755.3648231017437,7.376277136188773,139137.36842105264,682640.7680506486,4215626.0,74.0,5267823.0,263391.14999999997,934941.7976979987,4215626.0,74.0,5279642.0,310567.1764705882,1044383.1146838091,4345864.0,80.0,0,0,0,0,440,364,3.9718415348708778,3.404435601317895,0.0,1460.0,232.02500000000003,462.016732269986,213459.4608974359,2,2,0,14,38,0,0,0,0.0,237.97435897435898,392.57142857142856,57.611111111111114,0,0,0,7830,14,9997,21,8244,18,1037,14600,30660,15,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-53933-443-6,192.168.0.24,53933,223.39.123.191,443,6,03/06/2019 01:22:56 PM,5237127,8,11,1011.0,1005.0,398.0,0.0,126.37500000000001,163.6974015851024,484.0,0.0,91.36363636363636,161.1516507686302,384.94388239964394,3.627943336107755,290951.5,1171915.710258873,4986241.0,74.0,250802.0,35828.85714285714,32466.33091593285,102129.0,6817.0,5231303.0,523130.29999999993,1574923.4181210948,5004731.0,74.0,0,0,0,0,180,224,1.5275550888874758,2.1003882472202795,0.0,484.0,100.80000000000001,156.21328200151297,24402.589473684213,1,2,0,9,18,0,0,0,1.0,106.10526315789474,126.375,91.36363636363636,0,0,0,1979,8,10288,8,1011,11,1005,14600,17688,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-39283-443-6,192.168.0.24,39283,223.39.123.191,443,6,03/06/2019 01:22:56 PM,5880063,12,13,1081.0,8550.0,789.0,0.0,90.08333333333333,227.24854568324858,1460.0,0.0,657.6923076923077,654.7284913885277,1637.9076210578016,4.251655126824321,245002.62500000003,1024986.9435632833,5001245.0,73.0,878734.0,79884.90909090909,228463.99539465932,767705.0,73.0,5872913.0,489409.41666666674,1439334.365219591,5005038.0,73.0,0,0,0,0,260,264,2.0407944608756745,2.210860665948647,0.0,1460.0,370.42307692307685,560.8992189744552,314607.93384615384,1,2,0,8,24,0,0,0,1.0,385.24,90.08333333333333,657.6923076923077,0,0,0,9594,11,11428,12,1081,13,8550,14600,18147,3,20,878734.0,0.0,878734.0,878734.0,5001245.0,0.0,5001245.0,5001245.0,NeedManualLabel
192.168.0.24-175.158.10.9-37627-80-6,192.168.0.24,37627,175.158.10.9,80,6,03/06/2019 01:22:02 PM,64293086,366,1324,235.0,1895973.0,235.0,0.0,0.64207650273224,12.283646776998943,1448.0,0.0,1432.0037764350486,142.2303524314425,29493.186872380025,26.28587465843528,38065.7702782711,845834.1414177994,2.87318E7,66.0,6.4288975E7,176134.1780821918,1815069.215053818,2.87318E7,66.0,6.4286306E7,48591.31216931217,955944.2826144318,2.8743033E7,68.0,0,0,0,0,11720,42376,5.69268054732977,20.593194111105507,0.0,1448.0,1121.3530455351874,603.5107830237392,364225.2652259268,2,3,0,16,1688,1,0,1,3.0,1122.0165680473374,0.6420765027322405,1432.0037764350452,0,0,0,948104,657,1343355,61,39,220,315995,14600,122,1,32,3332464.0,5762662.075157366,9986613.0,5307.0,1.8071978666666668E7,1.012094062140305E7,2.87318E7,8593623.0,NeedManualLabel
192.168.0.24-14.129.200.42-46579-443-6,192.168.0.24,46579,14.129.200.42,443,6,03/06/2019 01:22:03 PM,62965980,4,1,314.0,0.0,261.0,0.0,78.5,124.20547491958638,0.0,0.0,0.0,0.0,4.986819866855086,0.07940795966329754,1.5741495E7,3.145851151350837E7,6.2929259E7,787.0,6.2958375E7,2.0986125E7,3.6323822168749094E7,6.2929259E7,787.0,0,0,0,0,0,0,0,0,0,128,20,0.06352636773063804,0.01588159193265951,0.0,261.0,52.33333333333333,104.4005108544334,10899.466666666667,1,0,1,2,4,0,0,0,0.0,62.8,78.5,0.0,0,0,0,0,0,0,4,314,1,0,500,0,2,32,28329.0,0.0,28329.0,28329.0,6.2929259E7,0.0,6.2929259E7,6.2929259E7,NeedManualLabel
14.129.200.24-192.168.0.24-443-34766-6,14.129.200.24,443,192.168.0.24,34766,6,03/06/2019 01:22:04 PM,61888893,2,4,53.0,330.0,53.0,0.0,26.5,37.476659402887016,277.0,0.0,82.5,132.05175752963936,6.188509463240843,0.09694792892805498,1.23777786E7,2.765376162529442E7,6.1846321E7,75.0,75.0,75.0,0.0,75.0,75.0,6.188848E7,2.0629493333333336E7,3.5694825659873396E7,6.1846321E7,666.0,1,0,0,0,64,128,0.03231597630935166,0.06463195261870332,0.0,277.0,62.285714285714285,98.31872369275055,9666.57142857143,2,0,0,3,6,0,0,0,2.0,72.66666666666667,26.5,82.5,0,0,0,0,0,0,2,53,4,330,1026,500,0,32,41906.0,0.0,41906.0,41906.0,6.1846321E7,0.0,6.1846321E7,6.1846321E7,NeedManualLabel
192.168.0.24-223.39.123.191-45182-443-6,192.168.0.24,45182,223.39.123.191,443,6,03/06/2019 01:23:01 PM,5028191,5,15,4578.0,37.0,1460.0,0.0,915.6,601.2622555923497,37.0,0.0,2.466666666666667,9.553358920644962,917.8251184173395,3.977573644278827,264641.6315789474,1147636.5418972163,5003761.0,72.0,24355.0,6088.75,7774.903230909051,16765.0,121.0,5025399.0,358957.0714285714,1342718.4871404306,5024093.0,72.0,1,0,0,0,100,300,0.9943934110697068,2.9831802332091204,0.0,1460.0,259.2380952380953,495.73177271200854,245749.9904761905,1,0,0,3,20,0,0,0,3.0,272.2,915.6,2.466666666666667,0,0,0,4578,4,603162,5,4578,15,37,32120,65535,3,20,24355.0,0.0,24355.0,24355.0,5003761.0,0.0,5003761.0,5003761.0,NeedManualLabel
121.254.133.163-192.168.0.24-80-46612-6,121.254.133.163,80,192.168.0.24,46612,6,03/06/2019 01:22:13 PM,53244140,1,3,0.0,250.0,0.0,0.0,0.0,0.0,250.0,0.0,83.33333333333334,144.33756729740642,4.695352389953148,0.07512563823925036,1.7748046666666664E7,3.0734783836583354E7,5.3237518E7,894.0,0,0,0,0,0,5.3238412E7,2.6619206E7,3.76439778378785E7,5.3237518E7,894.0,0,0,0,0,32,108,0.01878140955981259,0.05634422867943777,0.0,250.0,50.0,111.80339887498948,12500.0,2,0,0,1,4,0,0,0,3.0,62.5,0.0,83.33333333333333,0,0,0,0,0,0,1,0,3,250,122,245,0,32,5728.0,0.0,5728.0,5728.0,5.3237518E7,0.0,5.3237518E7,5.3237518E7,NeedManualLabel
192.168.0.24-182.162.108.112-57386-443-6,192.168.0.24,57386,182.162.108.112,443,6,03/06/2019 01:22:57 PM,9471052,13,11,1102.0,7327.0,469.0,0.0,84.76923076923077,165.3759121144682,1448.0,0.0,666.090909090909,727.8205073430473,889.9750524017818,2.5340374015473675,411784.8695652174,1896908.6956174322,9110892.0,74.0,360085.0,30007.083333333332,62744.41702430342,223912.0,74.0,9465032.0,946503.2000000001,2883934.2242796193,9151074.0,75.0,0,0,0,0,424,360,1.372603592504824,1.1614338090425436,0.0,1448.0,337.15999999999985,568.5273139143505,323223.3066666665,1,2,0,7,23,0,0,0,0.0,351.2083333333333,84.76923076923077,666.0909090909091,0,0,0,8376,10,27319,13,1102,11,7327,14600,35,3,32,360085.0,0.0,360085.0,360085.0,9110892.0,0.0,9110892.0,9110892.0,NeedManualLabel
192.168.0.24-223.39.118.176-37751-443-6,192.168.0.24,37751,223.39.118.176,443,6,03/06/2019 01:22:56 PM,10802041,12,12,837.0,7122.0,549.0,0.0,69.75,160.87608161676377,1460.0,0.0,593.5,665.0440176819467,736.8052019058251,2.2218023427239353,469653.95652173914,2082247.128722793,9998139.0,73.0,803829.0,73075.36363636363,209380.6061918213,703518.0,85.0,1.0794308E7,981300.7272727273,2998629.123358442,9999583.0,73.0,0,0,0,0,260,244,1.1109011713619676,1.1109011713619676,0.0,1460.0,318.36,536.2396758912939,287552.99,1,2,0,7,23,0,0,0,1.0,331.625,69.75,593.5,0,0,0,7922,10,10112,12,837,12,7122,14600,32391,3,20,803829.0,0.0,803829.0,803829.0,9998139.0,0.0,9998139.0,9998139.0,NeedManualLabel
192.168.0.24-223.39.118.176-42899-443-6,192.168.0.24,42899,223.39.118.176,443,6,03/06/2019 01:22:56 PM,10795804,14,12,2271.0,7122.0,661.0,0.0,162.21428571428572,275.1288309617399,1460.0,0.0,593.5,665.0440176819467,870.0602567441942,2.4083430932981,431832.16,1995249.0281224858,9988151.0,71.0,807582.0,62121.6923076923,181413.12747997072,662966.0,71.0,1.0789646E7,980876.9090909091,3006912.5670808405,1.0027E7,71.0,0,0,0,0,300,244,1.2968001271605152,1.1115429661375846,0.0,1460.0,347.8888888888889,525.3841329727109,276028.4871794871,1,2,0,9,25,0,0,0,0.0,361.2692307692308,162.21428571428572,593.5,0,0,0,9356,12,12625,14,2271,12,7122,14600,32389,5,20,807582.0,0.0,807582.0,807582.0,9988151.0,0.0,9988151.0,9988151.0,NeedManualLabel
192.168.0.24-223.39.123.191-34534-443-6,192.168.0.24,34534,223.39.123.191,443,6,03/06/2019 01:23:02 PM,5267275,12,16,1081.0,8550.0,789.0,0.0,90.08333333333333,227.24854568324858,1460.0,0.0,534.375,642.8268688638749,1828.459687409524,5.315841682843596,195084.25925925927,953235.0981256324,4961553.0,70.0,305647.0,27786.09090909091,53133.667199722906,181053.0,75.0,5238747.0,349249.8,1287955.6400506634,5001443.0,70.0,0,0,0,0,260,324,2.2782178640758266,3.037623818767769,0.0,1460.0,332.10344827586204,542.2919182788379,294080.52463054186,1,2,0,8,27,0,0,0,1.0,343.9642857142857,90.08333333333333,534.375,0,0,0,9594,11,41381,12,1081,16,8550,14600,18147,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-57386-443-6,192.168.0.24,57386,182.162.108.112,443,6,03/06/2019 01:23:06 PM,1881005,4,1,522.0,0.0,469.0,0.0,130.5,227.04551672884156,0.0,0.0,0.0,0.0,277.5112240530993,2.658153487098652,470251.25000000006,910737.8246112233,1836123.0,379.0,1875140.0,625046.6666666667,1048997.3077374094,1836123.0,379.0,0,0,0,0,0,0,0,0,0,128,20,2.1265227896789214,0.5316306974197303,0.0,469.0,87.0,188.33799404262538,35471.2,1,0,1,2,4,0,0,0,0.0,104.4,130.5,0.0,0,0,0,0,0,0,4,522,1,0,455,0,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-14.129.200.24-57049-443-6,192.168.0.24,57049,14.129.200.24,443,6,03/06/2019 01:23:06 PM,3032089,7,8,828.0,1291.0,476.0,0.0,118.28571428571428,187.52307794483528,1077.0,0.0,161.375,374.22756159473727,698.8581139933557,4.947084336904359,216577.78571428574,790179.0039046342,2961760.0,174.0,70155.0,11692.5,16051.954669136092,44331.0,3399.0,3025904.0,432272.0,1132484.1577421734,3000489.0,174.0,0,0,0,0,232,264,2.308639357222034,2.6384449796823244,0.0,1077.0,132.4375,284.83374536736335,81130.26249999998,1,2,0,6,14,0,0,0,1.0,141.26666666666668,118.28571428571429,161.375,0,0,0,2066,5,97784,7,828,8,1291,14600,1026,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-14.129.200.42-55463-443-6,192.168.0.24,55463,14.129.200.42,443,6,03/06/2019 01:23:06 PM,3123386,7,8,812.0,667.0,476.0,0.0,116.0,185.35101834087666,453.0,0.0,83.375,159.61018361710418,473.52456596783105,4.8024803850692805,223099.0,810337.003826091,3038305.0,79.0,85002.0,14167.0,19555.428637593195,53875.0,3022.0,3117472.0,445353.14285714284,1161456.0487106158,3079265.0,79.0,0,0,0,0,232,264,2.241157513032331,2.56132287203695,0.0,476.0,92.43750000000003,162.79761208322438,26503.0625,1,2,0,6,14,0,0,0,1.0,98.6,116.0,83.375,0,0,0,1426,5,42110,7,812,8,667,14600,1026,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-45223-443-6,192.168.0.24,45223,223.39.118.176,443,6,03/06/2019 01:23:02 PM,10413849,12,11,949.0,6717.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,610.6363636363636,694.7198388886376,736.1351216058539,2.2085974167668456,473356.7727272727,2147122.303256305,1.0084364E7,75.0,329405.0,29945.909090909092,61759.1100153727,208435.0,75.0,1.0406171E7,1040617.1,3204020.4295192226,1.0157319E7,75.0,0,0,0,0,260,224,1.1523116957044413,1.0562857210624044,0.0,1460.0,319.41666666666663,550.0176215885915,302519.384057971,1,2,0,6,22,0,0,0,0.0,333.30434782608694,79.08333333333333,610.6363636363636,0,0,0,7629,9,31250,12,949,11,6717,14600,32389,3,20,329405.0,0.0,329405.0,329405.0,1.0084364E7,0.0,1.0084364E7,1.0084364E7,NeedManualLabel
192.168.0.24-223.39.118.176-35917-443-6,192.168.0.24,35917,223.39.118.176,443,6,03/06/2019 01:22:29 PM,44222299,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783907819898735,2.21111495E7,3.1213968084089287E7,4.4182758E7,39541.0,39541.0,39541.0,0.0,39541.0,39541.0,0,0,0,0,0,0,0,0,0,40,20,0.045226052132658234,0.022613026066329117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,39541.0,0.0,39541.0,39541.0,4.4182758E7,0.0,4.4182758E7,4.4182758E7,NeedManualLabel
192.168.0.24-223.39.118.176-58737-443-6,192.168.0.24,58737,223.39.118.176,443,6,03/06/2019 01:22:29 PM,44220410,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784197613726331,2.2110205E7,3.120919157778237E7,4.4178436E7,41974.0,41974.0,41974.0,0.0,41974.0,41974.0,0,0,0,0,0,0,0,0,0,40,20,0.045227984091508876,0.022613992045754438,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,41974.0,0.0,41974.0,41974.0,4.4178436E7,0.0,4.4178436E7,4.4178436E7,NeedManualLabel
192.168.0.24-223.39.118.176-47692-443-6,192.168.0.24,47692,223.39.118.176,443,6,03/06/2019 01:22:35 PM,39077549,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677042385641945,1.95387745E7,2.75846760616119E7,3.9044086E7,33463.0,33463.0,33463.0,0.0,33463.0,33463.0,0,0,0,0,0,0,0,0,0,40,20,0.051180282570946305,0.025590141285473152,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,33463.0,0.0,33463.0,33463.0,3.9044086E7,0.0,3.9044086E7,3.9044086E7,NeedManualLabel
192.168.0.24-223.39.118.176-35019-443-6,192.168.0.24,35019,223.39.118.176,443,6,03/06/2019 01:22:35 PM,39033024,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07685799593697891,1.9516512E7,2.754548183983751E7,3.8994109E7,38915.0,38915.0,38915.0,0.0,38915.0,38915.0,0,0,0,0,0,0,0,0,0,40,20,0.05123866395798594,0.02561933197899297,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,38915.0,0.0,38915.0,38915.0,3.8994109E7,0.0,3.8994109E7,3.8994109E7,NeedManualLabel
192.168.0.24-223.39.118.176-54162-443-6,192.168.0.24,54162,223.39.118.176,443,6,03/06/2019 01:22:35 PM,39060058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512032009783498,3.9060058E7,0.0,3.9060058E7,3.9060058E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0256016004891749,0.0256016004891749,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,35040,9300,0,20,0,0,0,0,3.9060058E7,0.0,3.9060058E7,3.9060058E7,NeedManualLabel
192.168.0.24-223.39.118.176-46951-443-6,192.168.0.24,46951,223.39.118.176,443,6,03/06/2019 01:22:35 PM,38955454,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07701103932712476,1.9477727E7,2.750152101125114E7,3.8924239E7,31215.0,31215.0,31215.0,0.0,31215.0,31215.0,0,0,0,0,0,0,0,0,0,40,20,0.05134069288474984,0.02567034644237492,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,31215.0,0.0,31215.0,31215.0,3.8924239E7,0.0,3.8924239E7,3.8924239E7,NeedManualLabel
192.168.0.24-223.39.118.176-59434-443-6,192.168.0.24,59434,223.39.118.176,443,6,03/06/2019 01:22:41 PM,33174793,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09043010456764568,1.65873965E7,2.3411272442079276E7,3.3141666E7,33127.0,33127.0,33127.0,0.0,33127.0,33127.0,0,0,0,0,0,0,0,0,0,40,20,0.060286736378430454,0.030143368189215227,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,33127.0,0.0,33127.0,33127.0,3.3141666E7,0.0,3.3141666E7,3.3141666E7,NeedManualLabel
223.39.118.176-192.168.0.24-443-39193-6,223.39.118.176,443,192.168.0.24,39193,6,03/06/2019 01:22:41 PM,33180103,2,2,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,1.115126134478847,0.1205541767004159,1.1060034333333334E7,1.9123678593262237E7,3.314215E7,4530.0,3.3180103E7,3.3180103E7,0.0,3.3180103E7,3.3180103E7,33423.0,33423.0,0.0,33423.0,33423.0,1,0,0,0,40,40,0.06027708835020795,0.06027708835020795,0.0,37.0,14.8,20.265734627691145,410.7,0,0,1,1,4,0,0,0,1.0,18.5,18.5,0.0,0,0,0,0,0,0,2,37,2,0,32389,35040,0,20,37953.0,0.0,37953.0,37953.0,3.314215E7,0.0,3.314215E7,3.314215E7,NeedManualLabel
192.168.0.24-223.39.118.176-49289-443-6,192.168.0.24,49289,223.39.118.176,443,6,03/06/2019 01:22:41 PM,33174649,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09043049709433247,1.65873245E7,2.341154255686969E7,3.3141785E7,32864.0,32864.0,32864.0,0.0,32864.0,32864.0,0,0,0,0,0,0,0,0,0,40,20,0.06028699806288832,0.03014349903144416,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,32864.0,0.0,32864.0,32864.0,3.3141785E7,0.0,3.3141785E7,3.3141785E7,NeedManualLabel
192.168.0.24-223.39.123.191-49323-443-6,192.168.0.24,49323,223.39.123.191,443,6,03/06/2019 01:22:45 PM,29735015,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008911547547563,1.48675075E7,2.098243560202229E7,2.970433E7,30685.0,30685.0,30685.0,0.0,30685.0,30685.0,0,0,0,0,0,0,0,0,0,40,20,0.0672607698365042,0.0336303849182521,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,30685.0,0.0,30685.0,30685.0,2.970433E7,0.0,2.970433E7,2.970433E7,NeedManualLabel
192.168.0.24-223.39.118.176-42222-443-6,192.168.0.24,42222,223.39.118.176,443,6,03/06/2019 01:22:51 PM,24545898,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222001411396723,1.2272949E7,1.7329580660275426E7,2.4526813E7,19085.0,19085.0,19085.0,0.0,19085.0,19085.0,0,0,0,0,0,0,0,0,0,40,20,0.08148000940931148,0.04074000470465574,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,19085.0,0.0,19085.0,19085.0,2.4526813E7,0.0,2.4526813E7,2.4526813E7,NeedManualLabel
192.168.0.24-223.39.118.176-43339-443-6,192.168.0.24,43339,223.39.118.176,443,6,03/06/2019 01:22:51 PM,24545565,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222167222469721,1.22727825E7,1.732975107300969E7,2.4526767E7,18798.0,18798.0,18798.0,0.0,18798.0,18798.0,0,0,0,0,0,0,0,0,0,40,20,0.0814811148164648,0.0407405574082324,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,18798.0,0.0,18798.0,18798.0,2.4526767E7,0.0,2.4526767E7,2.4526767E7,NeedManualLabel
192.168.0.24-223.39.123.191-39283-443-6,192.168.0.24,39283,223.39.123.191,443,6,03/06/2019 01:23:02 PM,13152175,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280991547025492,6576087.5,9253761.488498203,1.3119485E7,32690.0,32690.0,32690.0,0.0,32690.0,32690.0,0,0,0,0,0,0,0,0,0,40,20,0.1520661031350328,0.0760330515675164,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,32690.0,0.0,32690.0,32690.0,1.3119485E7,0.0,1.3119485E7,1.3119485E7,NeedManualLabel
192.168.0.24-223.39.118.176-34947-443-6,192.168.0.24,34947,223.39.118.176,443,6,03/06/2019 01:22:56 PM,19438886,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543298314522756,9719443.0,1.3691388991850024E7,1.9400717E7,38169.0,38169.0,38169.0,0.0,38169.0,38169.0,0,0,0,0,0,0,0,0,0,40,20,0.10288655430151707,0.05144327715075853,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,38169.0,0.0,38169.0,38169.0,1.9400717E7,0.0,1.9400717E7,1.9400717E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-52429-6,223.39.123.191,443,192.168.0.24,52429,6,03/06/2019 01:22:59 PM,16588253,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,2.2304940731251204,0.18085087079392867,8294126.5,1.1721950235141782E7,1.6582797E7,5456.0,1.6588253E7,1.6588253E7,0.0,1.6588253E7,1.6588253E7,0,0,0,0,0,1,0,0,0,40,20,0.12056724719595245,0.060283623597976226,0.0,37.0,18.5,21.361959960016154,456.3333333333333,0,0,1,1,3,0,0,0,0.0,24.666666666666668,18.5,0.0,0,0,0,0,0,0,2,37,1,0,26817,35040,0,20,5456.0,0.0,5456.0,5456.0,1.6582797E7,0.0,1.6582797E7,1.6582797E7,NeedManualLabel
