Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
54.225.159.153-192.168.0.23-443-54230-6,54.225.159.153,443,192.168.0.23,54230,6,10/09/2019 11:20:32 AM,36237918,24,7,10687.0,1881.0,1448.0,0.0,445.29166666666674,618.4059085694631,1448.0,0.0,268.7142857142857,544.478562261091,346.81904186658846,0.855457534839612,1207930.5999999999,5595548.618877993,3.0453601E7,71.0,3.623361E7,1575374.347826087,6387302.414896588,3.0499757E7,71.0,3.6007318E7,6001219.666666666,1.2132404268455261E7,3.0457834E7,84.0,0,0,0,0,776,224,0.6622897043919576,0.19316783044765432,0.0,1448.0,392.74999999999994,593.0440336150863,351701.2258064516,2,1,0,11,31,0,0,0,0.0,405.4193548387097,445.2916666666667,268.7142857142857,0,0,0,12537,16,20641,12,5343,3,940,28960,821,15,32,864024.0,0.0,864024.0,864024.0,3.0453601E7,0.0,3.0453601E7,3.0453601E7,NeedManualLabel
192.168.0.13-13.67.58.160-5829-443-6,192.168.0.13,5829,13.67.58.160,443,6,10/09/2019 11:21:08 AM,286040,12,8,2512.0,5600.0,1440.0,0.0,209.33333333333331,416.50588413028635,1460.0,0.0,700.0,697.5858370121916,28359.6699762271,69.92029086841,15054.736842105262,28715.553286294376,72629.0,0.0,214482.0,19498.363636363636,32215.50455998704,72697.0,0.0,217063.0,31009.000000000004,37486.87324028684,72950.0,27.0,0,0,0,0,252,172,41.952174521046004,27.968116347364003,0.0,1460.0,386.2857142857143,575.626888084386,331346.31428571424,1,2,0,7,19,0,0,0,0.0,405.6,209.33333333333334,700.0,0,0,0,8112,11,37426,0,0,0,0,65535,1026,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-151.101.108.217-5486-443-6,192.168.0.13,5486,151.101.108.217,443,6,10/09/2019 11:20:56 AM,14535943,1,3,1.0,31.0,1.0,1.0,1.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,2.2014395626069807,0.2751799453258726,4845314.333333334,8357421.928476169,1.4495606E7,60.0,0,0,0,0,0,1.4495666E7,7247833.0,1.0249898873601533E7,1.4495606E7,60.0,0,0,0,0,20,72,0.06879498633146815,0.20638495899440443,0.0,31.0,6.6,13.64917579929279,186.29999999999998,1,0,0,1,4,0,0,0,3.0,8.25,1.0,10.333333333333334,0,0,0,0,0,0,1,1,3,31,513,66,0,20,40277.0,0.0,40277.0,40277.0,1.4495606E7,0.0,1.4495606E7,1.4495606E7,NeedManualLabel
192.168.0.13-151.101.108.217-5485-443-6,192.168.0.13,5485,151.101.108.217,443,6,10/09/2019 11:20:56 AM,14541695,1,3,1.0,31.0,1.0,1.0,1.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,2.200568778261406,0.27507109728267576,4847231.666666666,8360737.708868299,1.4501352E7,35.0,0,0,0,0,0,1.4501387E7,7250693.5,1.0253979586835762E7,1.4501352E7,35.0,0,0,0,0,20,72,0.06876777432066894,0.20630332296200682,0.0,31.0,6.6,13.64917579929279,186.29999999999998,1,0,0,1,4,0,0,0,3.0,8.25,1.0,10.333333333333334,0,0,0,0,0,0,1,1,3,31,513,66,0,20,40308.0,0.0,40308.0,40308.0,1.4501352E7,0.0,1.4501352E7,1.4501352E7,NeedManualLabel
121.53.202.253-192.168.0.23-443-36730-6,121.53.202.253,443,192.168.0.23,36730,6,10/09/2019 11:21:11 AM,32460,10,5,4594.0,1162.0,1460.0,0.0,459.4,657.1161236798257,1109.0,0.0,232.4,490.57140153090864,177325.93961799136,462.1072088724584,2318.5714285714284,3449.455335250785,12348.0,74.0,30370.0,3374.4444444444443,4802.649766303783,13789.0,74.0,23128.0,5782.0,6995.645836280355,15062.0,76.0,0,0,0,0,212,100,308.0714725816389,154.03573629081944,0.0,1460.0,359.75,586.439368846715,343911.13333333336,1,1,0,8,15,0,0,0,0.0,383.73333333333335,459.4,232.4,0,0,0,5756,8,233140,0,0,0,0,8190,776,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
203.133.167.207-192.168.0.23-443-42574-6,203.133.167.207,443,192.168.0.23,42574,6,10/09/2019 11:21:11 AM,34040,8,4,4754.0,1306.0,1460.0,0.0,594.25,686.8209893622729,1253.0,0.0,326.5,618.1717668523315,178025.85193889542,352.5264394829612,3094.545454545455,4590.294965764975,15587.0,73.0,32635.0,4662.142857142857,5826.532628947552,16458.0,73.0,25920.0,8640.0,10092.131241715002,19816.0,193.0,0,0,0,0,172,80,235.01762632197415,117.50881316098707,0.0,1460.0,466.15384615384613,637.3808184220072,406254.3076923077,1,1,0,7,12,0,0,0,0.0,505.0,594.25,326.5,0,0,0,6060,7,224120,0,0,0,0,8190,776,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
203.133.167.207-192.168.0.23-443-42574-6,203.133.167.207,443,192.168.0.23,42574,6,10/09/2019 11:21:11 AM,6279,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,8440.83452779105,477.78308647873865,3139.5,4335.271675454723,6205.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,40,20,318.52205765249244,159.26102882624622,0.0,53.0,13.25,26.5,702.25,2,0,0,0,3,0,0,0,0.0,17.666666666666668,26.5,0.0,0,0,0,0,0,0,0,0,0,0,2560,776,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-110.76.142.34-47484-443-6,192.168.0.23,47484,110.76.142.34,443,6,10/09/2019 11:21:12 AM,107400,4,11,643.0,5170.0,517.0,0.0,160.75,244.81472586427478,1448.0,0.0,470.0,639.5737643149537,54124.767225325886,139.66480446927375,7671.4285714285725,17457.081409578732,66355.0,77.0,93840.0,31280.0,37306.94011842837,72620.0,119.0,103452.0,10345.2,22477.11697012962,71758.0,77.0,0,0,0,0,136,368,37.243947858473,102.42085661080075,0.0,1448.0,363.3125,559.265913944342,312778.36250000005,1,3,0,6,14,0,0,0,2.0,387.53333333333336,160.75,470.0,0,0,0,5813,9,67451,0,0,0,0,65535,33,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-110.76.142.34-47484-443-6,192.168.0.23,47484,110.76.142.34,443,6,10/09/2019 11:21:12 AM,951,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,32597.26603575184,2103.049421661409,951.0,0.0,951.0,951.0,951.0,951.0,0.0,951.0,951.0,0,0,0,0,0,1,0,0,0,64,0,2103.049421661409,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,0,0,0,821,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-36605-443-6,192.168.0.24,36605,223.39.123.191,443,6,10/09/2019 11:21:06 AM,5451115,63,30,74508.0,7102.0,1460.0,0.0,1182.6666666666667,559.4394948402345,1460.0,0.0,236.73333333333332,490.3374582759365,14971.2490013511,17.06072977730244,59251.24999999999,536519.8212009378,5147211.0,69.0,303758.0,4899.322580645163,19359.0427218742,122115.0,71.0,5442165.0,187660.8620689655,955917.7420603542,5155571.0,69.0,0,0,0,0,1280,604,11.557268558817784,5.5034612184846585,0.0,1460.0,868.1914893617018,698.101053728694,487345.0812171129,1,2,0,9,92,0,0,0,0.0,877.5268817204301,1182.6666666666667,236.73333333333332,0,0,0,81573,61,294027,63,74508,30,7102,14600,65535,54,20,303758.0,0.0,303758.0,303758.0,5147211.0,0.0,5147211.0,5147211.0,NeedManualLabel
192.168.0.24-223.39.123.191-54056-443-6,192.168.0.24,54056,223.39.123.191,443,6,10/09/2019 11:21:06 AM,5478180,85,36,104053.0,7102.0,1460.0,0.0,1224.1529411764702,522.2051345218741,1460.0,0.0,197.27777777777774,455.21446192888726,20290.49793909656,22.087627642757266,45651.5,466124.4237816747,5105790.0,72.0,372316.0,4432.333333333334,20523.360844887902,143481.0,72.0,5473921.0,156397.74285714282,862465.484070943,5109306.0,72.0,0,0,0,0,1720,724,15.516102063093948,6.5715255796633185,0.0,1460.0,911.1065573770493,690.3296590314396,476555.0381384637,1,2,0,10,120,0,0,0,0.0,918.6363636363636,1224.1529411764707,197.27777777777777,0,0,0,111118,83,317679,85,104053,36,7102,14600,62780,76,20,372316.0,0.0,372316.0,372316.0,5105790.0,0.0,5105790.0,5105790.0,NeedManualLabel
203.133.167.207-192.168.0.23-443-42582-6,203.133.167.207,443,192.168.0.23,42582,6,10/09/2019 11:21:12 AM,32489,7,6,656.0,347.0,485.0,0.0,93.71428571428571,177.4417409421228,219.0,0.0,57.833333333333336,85.23712023916967,30871.987441903417,400.13543045338423,2707.416666666667,3013.4976796326746,7735.0,120.0,25481.0,4246.833333333333,4766.397147392007,12150.0,120.0,24754.0,4950.8,7861.22892428404,18413.0,146.0,0,0,0,0,152,120,215.45753947489922,184.67789097848504,0.0,485.0,71.64285714285715,134.4296253651857,18071.32417582418,1,1,0,6,13,0,0,0,0.0,77.15384615384616,93.71428571428571,57.833333333333336,0,0,0,1003,6,41071,0,0,0,0,8190,693,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
121.53.202.253-192.168.0.23-443-36738-6,121.53.202.253,443,192.168.0.23,36738,6,10/09/2019 11:21:12 AM,40494,9,4,549.0,343.0,325.0,0.0,61.0,106.1308155061479,215.0,0.0,85.75,91.73648856007807,22027.954758729687,321.0352150935941,3374.5,2375.079041746917,6627.0,72.0,38625.0,4828.124999999999,4443.113594171804,10908.0,72.0,35118.0,11706.0,6235.331025695428,18877.0,7562.0,0,0,0,0,192,80,222.25514891094977,98.78006618264433,0.0,325.0,63.714285714285715,96.64560841742177,9340.373626373625,1,1,1,6,12,0,0,0,0.0,68.61538461538461,61.0,85.75,0,0,0,892,7,29083,0,0,0,0,8190,0,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.24-443-56278-6,223.39.118.176,443,192.168.0.24,56278,6,10/09/2019 11:19:44 AM,88931685,43,54,15812.0,11791.0,1460.0,0.0,367.7209302325582,404.6731971063279,661.0,0.0,218.35185185185185,296.1939801286151,310.3843135323479,1.0907248636973426,926371.7187499999,2322614.1604485493,1.3502898E7,69.0,7.5386652E7,1794920.2857142861,2614929.2497399477,1.0119876E7,70.0,8.8928788E7,1677901.6603773586,2927927.1062118653,1.3502898E7,69.0,0,0,0,0,864,1080,0.48351720761840955,0.6072076560789329,0.0,1460.0,281.66326530612247,353.7998719026054,125174.3493583,2,1,0,46,97,0,0,0,1.0,284.5670103092784,367.72093023255815,218.35185185185185,0,0,0,5937,9,8964,2,878,3,655,8190,64240,29,20,8982995.0,9561918.934511602,2.2856537E7,39861.0,8802871.0,3310106.7189242556,1.3502898E7,5007021.0,NeedManualLabel
223.39.118.176-192.168.0.24-443-60524-6,223.39.118.176,443,192.168.0.24,60524,6,10/09/2019 11:19:55 AM,78033707,1,4,37.0,37.0,37.0,37.0,37.0,0.0,37.0,0.0,9.25,18.5,0.9483081458631716,0.06407487472048456,1.950842675E7,3.9010898208327E7,7.8024774E7,827.0,0,0,0,0,0,7.8028468E7,2.6009489333333336E7,4.504655791796057E7,7.8024774E7,827.0,1,0,0,0,20,80,0.012814974944096913,0.05125989977638765,0.0,37.0,18.5,20.265734627691145,410.7,2,0,0,2,5,0,0,0,4.0,22.2,37.0,9.25,0,0,0,0,0,0,1,37,4,37,32389,35040,0,20,6066.0,0.0,6066.0,6066.0,7.8024774E7,0.0,7.8024774E7,7.8024774E7,NeedManualLabel
223.39.118.176-192.168.0.24-443-56278-6,223.39.118.176,443,192.168.0.24,56278,6,10/09/2019 11:21:13 AM,7675,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,260.58631921824104,7675.0,0.0,7675.0,7675.0,7675.0,7675.0,0.0,7675.0,7675.0,0,0,0,0,0,0,0,0,0,40,0,260.58631921824104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9700,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-44322-6,223.39.123.191,443,192.168.0.24,44322,6,10/09/2019 11:20:18 AM,54754493,5,4,148.0,37.0,37.0,0.0,29.6,16.546903033498445,37.0,0.0,9.25,18.5,3.3787181629094807,0.16437007279019095,6844311.625,1.9340327968745735E7,5.4709175E7,77.0,6474.0,1618.5,1590.0491606655858,3170.0,77.0,5.4743007E7,1.8247669E7,3.1576593384559836E7,5.4709175E7,3317.0,1,0,0,0,100,80,0.09131670710566164,0.0730533656845293,0.0,37.0,22.200000000000003,19.106717841289925,365.06666666666666,2,0,0,5,9,0,0,0,0.0,24.666666666666668,29.6,9.25,0,0,0,148,4,22860,5,148,4,37,17688,17688,3,20,42001.0,0.0,42001.0,42001.0,5.4709175E7,0.0,5.4709175E7,5.4709175E7,NeedManualLabel
192.168.0.24-211.188.147.64-35460-443-6,192.168.0.24,35460,211.188.147.64,443,6,10/09/2019 11:21:13 AM,569563,11,11,1129.0,7067.0,597.0,0.0,102.63636363636363,204.17946651280715,1460.0,0.0,642.4545454545454,646.2009538272694,14389.979686180457,38.62610457491094,27122.04761904762,79073.52743964075,311074.0,73.0,560464.0,56046.4,110103.09496427025,311074.0,75.0,560341.0,56034.1,116208.90696829854,323721.0,73.0,0,0,0,0,240,224,19.31305228745547,19.31305228745547,0.0,1460.0,356.3478260869566,536.3227156628445,287642.0553359684,1,2,0,8,21,0,0,0,1.0,372.54545454545456,102.63636363636364,642.4545454545455,0,0,0,8196,11,14827,0,0,0,0,14600,32238,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-35460-443-6,192.168.0.24,35460,211.188.147.64,443,6,10/09/2019 11:21:13 AM,10499,4,0,37.0,0.0,37.0,0.0,9.25,18.5,0,0,0,0,3524.145156681589,380.9886655871988,3499.6666666666665,2820.174876374395,5810.0,357.0,10499.0,3499.6666666666665,2820.174876374395,5810.0,357.0,0,0,0,0,0,0,0,0,0,80,0,380.9886655871988,0.0,0.0,37.0,7.4,16.546903033498445,273.8,0,0,1,1,4,0,0,0,0.0,9.25,9.25,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-58093-443-6,192.168.0.24,58093,211.188.147.64,443,6,10/09/2019 11:21:13 AM,108262,6,8,1070.0,507.0,613.0,0.0,178.33333333333334,263.3770427859396,325.0,0.0,63.375,117.03959952572829,14566.514566514566,129.31591878960302,8327.846153846152,11938.970871660547,43775.0,74.0,97161.0,19432.2,20493.012411551408,55153.0,4281.0,98172.0,14024.57142857143,23337.45510159682,63655.0,74.0,0,0,0,0,140,164,55.421108052687,73.894810736916,0.0,613.0,105.13333333333333,188.9591288637635,35705.55238095238,1,2,0,6,13,0,0,0,1.0,112.64285714285714,178.33333333333334,63.375,0,0,0,1577,6,16968,0,0,0,0,14600,31263,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-58093-443-6,192.168.0.24,58093,211.188.147.64,443,6,10/09/2019 11:21:13 AM,1725,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,21449.27536231884,1159.4202898550725,1725.0,0.0,1725.0,1725.0,1725.0,1725.0,0.0,1725.0,1725.0,0,0,0,0,0,1,0,0,0,40,0,1159.4202898550725,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.193-36275-8100-6,192.168.0.24,36275,223.39.123.193,8100,6,10/09/2019 11:21:12 AM,3286682,25,84,10850.0,1081.0,1460.0,0.0,434.00000000000006,557.7478522295416,583.0,0.0,12.869047619047622,83.15912743764497,3630.104768273901,33.164145481674225,30432.240740740737,223229.5340428088,2308337.0,72.0,3271195.0,136299.79166666666,466651.74827934825,2308337.0,112.0,3279708.0,39514.55421686746,255315.53937968184,2314939.0,72.0,0,0,0,0,520,1684,7.606455385705098,25.55769009596913,0.0,1460.0,108.46363636363634,324.3723276150963,105217.40692243539,2,2,0,19,108,0,0,0,3.0,109.45871559633028,434.0,12.869047619047619,0,0,0,10447,19,16102,25,10850,84,1081,14600,42340,20,20,0,0,0,0,0,0,0,0,NeedManualLabel
211.188.147.64-192.168.0.24-443-35277-6,211.188.147.64,443,192.168.0.24,35277,6,10/09/2019 11:21:16 AM,81205,8,7,507.0,1091.0,325.0,0.0,63.375,117.03959952572829,597.0,0.0,155.85714285714286,241.39278404806592,19678.591219752478,184.71768979742626,5800.357142857143,12840.011140704148,49418.0,74.0,77387.0,11055.285714285714,19411.79609339199,53170.0,74.0,80220.0,13370.0,18611.3533092035,50519.0,409.0,0,0,0,0,164,140,98.51610122529401,86.20158857213225,0.0,597.0,99.875,180.38509731497592,32538.78333333333,1,1,1,7,15,0,0,0,0.0,106.53333333333333,63.375,155.85714285714286,0,0,0,1598,7,22165,0,0,0,0,8190,16616,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-38527-443-6,192.168.0.24,38527,211.188.147.64,443,6,10/09/2019 11:21:16 AM,133791,14,13,1543.0,7429.0,613.0,0.0,110.21428571428571,203.89898651856194,1460.0,0.0,571.4615384615383,617.6291518628061,67059.8171775381,201.80729645491851,5145.807692307692,14014.456059424443,69878.0,70.0,110440.0,8495.384615384617,18895.009727167217,69878.0,76.0,127705.0,10642.083333333332,24040.13552169611,81304.0,70.0,0,0,0,0,300,264,104.64082038403181,97.16647607088669,0.0,1460.0,320.4285714285715,496.6042040193936,246615.7354497355,1,2,0,11,26,0,0,0,0.0,332.2962962962963,110.21428571428571,571.4615384615385,0,0,0,8972,14,73328,0,0,0,0,14600,32489,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-38527-443-6,192.168.0.24,38527,211.188.147.64,443,6,10/09/2019 11:21:16 AM,409,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,90464.54767726161,4889.975550122249,409.0,0.0,409.0,409.0,409.0,409.0,0.0,409.0,409.0,0,0,0,0,0,1,0,0,0,40,0,4889.975550122249,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-110.76.142.34-47494-443-6,192.168.0.23,47494,110.76.142.34,443,6,10/09/2019 11:21:17 AM,51010,7,9,2001.0,5170.0,1358.0,0.0,285.85714285714283,509.1379736284421,1448.0,0.0,574.4444444444445,666.1989400905542,140580.27837678886,313.6639874534405,3400.666666666667,2732.9178981621894,9043.0,74.0,41525.0,6920.833333333333,4802.753769106497,14056.0,74.0,45396.0,5674.500000000001,6847.992990650619,19702.0,74.0,0,0,0,0,232,296,137.22799451088022,176.4359929425603,0.0,1448.0,421.82352941176464,592.8152363188423,351429.90441176476,1,2,0,7,15,0,0,0,1.0,448.1875,285.85714285714283,574.4444444444445,0,0,0,7171,10,178801,0,0,0,0,65535,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-110.76.142.34-47494-443-6,192.168.0.23,47494,110.76.142.34,443,6,10/09/2019 11:21:17 AM,565,4,0,62.0,0.0,31.0,0.0,15.5,17.8978583448784,0,0,0,0,109734.51327433629,7079.646017699116,188.33333333333334,94.21429473988188,296.0,121.0,565.0,188.33333333333334,94.21429473988188,296.0,121.0,0,0,0,0,0,1,0,0,0,116,0,7079.646017699116,0.0,0.0,31.0,18.6,16.97939928266015,288.30000000000007,1,0,1,2,3,0,0,0,0.0,23.25,15.5,0.0,0,0,0,0,0,0,0,0,0,0,821,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
110.76.142.34-192.168.0.23-443-47494-6,110.76.142.34,443,192.168.0.23,47494,6,10/09/2019 11:21:17 AM,119,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,119.0,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,40,0,16806.72268907563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-139.150.252.50-41790-80-6,192.168.0.24,41790,139.150.252.50,80,6,10/09/2019 11:19:56 AM,80582186,3,1,240.0,0.0,240.0,0.0,80.0,138.5640646055102,0.0,0.0,0.0,0.0,2.978325755521202,0.04963876259202003,2.6860728666666664E7,4.6519189685966514E7,8.0576462E7,1022.0,8.0577484E7,4.0288742E7,5.697544002108979E7,8.0576462E7,1022.0,0,0,0,0,0,0,0,0,0,96,20,0.03722907194401502,0.012409690648005008,0.0,240.0,48.0,107.33126291998991,11520.0,1,0,1,1,3,0,0,0,0.0,60.0,80.0,0.0,0,0,0,0,0,0,3,240,1,0,8170,0,1,32,0,0,0,0,8.0576462E7,0.0,8.0576462E7,8.0576462E7,NeedManualLabel
192.168.0.24-223.39.123.245-48711-7000-6,192.168.0.24,48711,223.39.123.245,7000,6,10/09/2019 11:21:17 AM,479456,47,60,941.0,54198.0,269.0,0.0,20.021276595744677,43.134012284114945,1460.0,0.0,903.2999999999998,666.0388165000187,115003.25368751252,223.16959220449843,4523.169811320753,11170.96717769662,98823.0,77.0,479456.0,10422.95652173913,17943.707452854414,98823.0,400.0,472801.0,8013.57627118644,17578.447790722348,109885.0,77.0,0,0,0,0,960,1204,98.0277648001068,125.14182740439165,0.0,1460.0,510.5462962962966,663.3483513357058,440031.03521979897,1,2,1,71,105,0,0,0,1.0,515.3177570093458,20.02127659574468,903.3,0,0,0,55139,73,118135,0,0,0,0,14600,30016,17,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.245-192.168.0.24-7000-48711-6,223.39.123.245,7000,192.168.0.24,48711,6,10/09/2019 11:21:17 AM,735,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.08843537415,735.0,0.0,735.0,735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1360.544217687075,1360.544217687075,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,30016,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-36958-443-6,192.168.0.24,36958,211.188.147.64,443,6,10/09/2019 11:21:17 AM,87729,6,8,1054.0,507.0,597.0,0.0,175.66666666666669,258.12451775580456,325.0,0.0,63.375,117.03959952572829,17793.432046415666,159.58235019206876,6748.384615384615,12777.367761909218,48506.0,122.0,76208.0,15241.6,19531.10289512602,49806.0,3313.0,81611.0,11658.714285714286,18848.959226035848,53140.0,122.0,0,0,0,0,140,164,68.39243579660089,91.18991439546787,0.0,597.0,104.06666666666666,185.90799055549215,34561.780952380956,1,2,0,6,13,0,0,0,1.0,111.5,175.66666666666666,63.375,0,0,0,1561,6,20745,0,0,0,0,14600,31044,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-36958-443-6,192.168.0.24,36958,211.188.147.64,443,6,10/09/2019 11:21:17 AM,415,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,89156.6265060241,4819.277108433735,415.0,0.0,415.0,415.0,415.0,415.0,0.0,415.0,415.0,0,0,0,0,0,1,0,0,0,40,0,4819.277108433735,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-38857-443-6,192.168.0.24,38857,211.188.147.64,443,6,10/09/2019 11:21:17 AM,95989,6,8,1070.0,507.0,613.0,0.0,178.33333333333334,263.3770427859396,325.0,0.0,63.375,117.03959952572829,16428.965819000092,145.85004531769263,7383.76923076923,12650.620051693422,47613.0,75.0,86532.0,17306.4,20071.138565113837,52464.0,4096.0,85552.0,12221.714285714286,20073.82882191209,54864.0,75.0,0,0,0,0,140,164,62.50716227901113,83.3428830386815,0.0,613.0,105.13333333333333,188.9591288637635,35705.55238095238,1,2,0,6,13,0,0,0,1.0,112.64285714285714,178.33333333333334,63.375,0,0,0,1577,6,19932,0,0,0,0,14600,31263,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-38857-443-6,192.168.0.24,38857,211.188.147.64,443,6,10/09/2019 11:21:18 AM,6607,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,5600.121083699107,302.7092477675193,6607.0,0.0,6607.0,6607.0,6607.0,6607.0,0.0,6607.0,6607.0,0,0,0,0,0,1,0,0,0,40,0,302.7092477675193,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-59421-443-6,192.168.0.24,59421,223.39.118.149,443,6,10/09/2019 11:21:18 AM,123861,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,13079.177465061643,113.02992871040925,9527.76923076923,15067.494821379822,48243.0,75.0,114193.0,22838.6,19108.008028049393,50214.0,6966.0,114592.0,16370.285714285716,30992.37632985616,84880.0,75.0,0,0,0,0,200,264,48.441398018746824,64.58853069166243,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,15294,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
