Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-33414-2288-6,192.168.0.15,33414,192.168.0.24,2288,6,11/07/2019 11:17:50 AM,8945,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.58859698155393,8945.0,0.0,8945.0,8945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,111.79429849077697,111.79429849077697,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-10082-6,192.168.0.15,33414,192.168.0.24,10082,6,11/07/2019 11:17:50 AM,8941,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.68862543339674,8941.0,0.0,8941.0,8941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,111.84431271669837,111.84431271669837,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-3351-6,192.168.0.15,33414,192.168.0.24,3351,6,11/07/2019 11:17:50 AM,8935,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.8388360380526,8935.0,0.0,8935.0,8935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,111.9194180190263,111.9194180190263,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-8222-6,192.168.0.15,33414,192.168.0.24,8222,6,11/07/2019 11:17:50 AM,8932,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.91401701746528,8932.0,0.0,8932.0,8932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,111.95700850873264,111.95700850873264,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-6510-6,192.168.0.15,33414,192.168.0.24,6510,6,11/07/2019 11:17:50 AM,8928,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.01433691756273,8928.0,0.0,8928.0,8928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.00716845878136,112.00716845878136,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-60020-6,192.168.0.15,33414,192.168.0.24,60020,6,11/07/2019 11:17:50 AM,9626,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.77062123415752,9626.0,0.0,9626.0,9626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.88531061707876,103.88531061707876,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-2006-6,192.168.0.15,33414,192.168.0.24,2006,6,11/07/2019 11:17:50 AM,9624,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.8137988362427,9624.0,0.0,9624.0,9624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103.90689941812136,103.90689941812136,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-8194-6,192.168.0.15,33414,192.168.0.24,8194,6,11/07/2019 11:17:50 AM,8117,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.59467783663916,4058.5,2884.2885604599273,6098.0,2019.0,2019.0,2019.0,0.0,2019.0,2019.0,0,0,0,0,0,0,0,0,0,48,20,246.3964518910928,123.1982259455464,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-7200-6,192.168.0.15,33414,192.168.0.24,7200,6,11/07/2019 11:17:50 AM,8119,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.50363345239566,4059.5,2773.979902594826,6021.0,2098.0,2098.0,2098.0,0.0,2098.0,2098.0,0,0,0,0,0,0,0,0,0,48,20,246.33575563493042,123.16787781746521,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-2998-6,192.168.0.15,33414,192.168.0.24,2998,6,11/07/2019 11:17:50 AM,8125,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.2307692307692,4062.5,2761.251980533468,6015.0,2110.0,2110.0,2110.0,0.0,2110.0,2110.0,0,0,0,0,0,0,0,0,0,48,20,246.15384615384613,123.07692307692307,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-8007-6,192.168.0.15,33414,192.168.0.24,8007,6,11/07/2019 11:17:50 AM,8126,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.1853310361802,4063.0,2736.503243191939,5998.0,2128.0,2128.0,2128.0,0.0,2128.0,2128.0,0,0,0,0,0,0,0,0,0,48,20,246.12355402412012,123.06177701206006,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-61900-6,192.168.0.15,33414,192.168.0.24,61900,6,11/07/2019 11:17:50 AM,8028,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.69207772795215,4014.0,2723.7753211305812,5940.0,2088.0,2088.0,2088.0,0.0,2088.0,2088.0,0,0,0,0,0,0,0,0,0,48,20,249.12805181863476,124.56402590931738,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-63331-6,192.168.0.15,33414,192.168.0.24,63331,6,11/07/2019 11:17:50 AM,8017,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.2048147686167,4008.5,2727.3108550365137,5937.0,2080.0,2080.0,2080.0,0.0,2080.0,2080.0,0,0,0,0,0,0,0,0,0,48,20,249.46987651241113,124.73493825620557,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1717-6,192.168.0.15,33414,192.168.0.24,1717,6,11/07/2019 11:17:50 AM,8019,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.11148522259634,4009.5,2724.4824279117674,5936.0,2083.0,2083.0,2083.0,0.0,2083.0,2083.0,0,0,0,0,0,0,0,0,0,48,20,249.40765681506423,124.70382840753211,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-8192-6,192.168.0.15,33414,192.168.0.24,8192,6,11/07/2019 11:17:50 AM,8531,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.65865666393154,4265.5,3083.6926727545338,6446.0,2085.0,2085.0,2085.0,0.0,2085.0,2085.0,0,0,0,0,0,0,0,0,0,48,20,234.43910444262102,117.21955222131051,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1090-6,192.168.0.15,33414,192.168.0.24,1090,6,11/07/2019 11:17:50 AM,8531,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.65865666393154,4265.5,3083.6926727545338,6446.0,2085.0,2085.0,2085.0,0.0,2085.0,2085.0,0,0,0,0,0,0,0,0,0,48,20,234.43910444262102,117.21955222131051,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1023-6,192.168.0.15,33414,192.168.0.24,1023,6,11/07/2019 11:17:50 AM,8527,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.8236190922951,4263.5,3079.4500320674147,6441.0,2086.0,2086.0,2086.0,0.0,2086.0,2086.0,0,0,0,0,0,0,0,0,0,48,20,234.54907939486338,117.27453969743169,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-10004-6,192.168.0.15,33414,192.168.0.24,10004,6,11/07/2019 11:17:50 AM,8529,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.7411185367569,4264.5,3083.6926727545338,6445.0,2084.0,2084.0,2084.0,0.0,2084.0,2084.0,0,0,0,0,0,0,0,0,0,48,20,234.49407902450463,117.24703951225231,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-3323-6,192.168.0.15,33414,192.168.0.24,3323,6,11/07/2019 11:17:50 AM,8530,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.69988276670574,4265.0,3084.3997795357204,6446.0,2084.0,2084.0,2084.0,0.0,2084.0,2084.0,0,0,0,0,0,0,0,0,0,48,20,234.4665885111372,117.2332942555686,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-2394-6,192.168.0.15,33414,192.168.0.24,2394,6,11/07/2019 11:17:50 AM,8532,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.6174402250352,4266.0,3091.4708473475857,6452.0,2080.0,2080.0,2080.0,0.0,2080.0,2080.0,0,0,0,0,0,0,0,0,0,48,20,234.41162681669013,117.20581340834507,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-4129-6,192.168.0.15,33414,192.168.0.24,4129,6,11/07/2019 11:17:50 AM,8756,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.6222019186843,4378.0,3256.933834145238,6681.0,2075.0,2075.0,2075.0,0.0,2075.0,2075.0,0,0,0,0,0,0,0,0,0,48,20,228.41480127912288,114.20740063956144,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-407-6,192.168.0.15,33414,192.168.0.24,407,6,11/07/2019 11:17:50 AM,8761,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4266636228741,4380.5,3257.6409409264243,6684.0,2077.0,2077.0,2077.0,0.0,2077.0,2077.0,0,0,0,0,0,0,0,0,0,48,20,228.2844424152494,114.1422212076247,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-7019-6,192.168.0.15,33414,192.168.0.24,7019,6,11/07/2019 11:17:50 AM,8771,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0362558431194,4385.5,3257.6409409264243,6689.0,2082.0,2082.0,2082.0,0.0,2082.0,2082.0,0,0,0,0,0,0,0,0,0,48,20,228.0241705620796,114.0120852810398,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-5190-6,192.168.0.15,33414,192.168.0.24,5190,6,11/07/2019 11:17:50 AM,8772,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.9972640218878,4386.0,3256.933834145238,6689.0,2083.0,2083.0,2083.0,0.0,2083.0,2083.0,0,0,0,0,0,0,0,0,0,48,20,227.99817601459188,113.99908800729594,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1052-6,192.168.0.15,33414,192.168.0.24,1052,6,11/07/2019 11:17:50 AM,8774,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.9193070435377,4387.0,3258.348047707611,6691.0,2083.0,2083.0,2083.0,0.0,2083.0,2083.0,0,0,0,0,0,0,0,0,0,48,20,227.9462046956918,113.9731023478459,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-3871-6,192.168.0.15,33414,192.168.0.24,3871,6,11/07/2019 11:17:50 AM,9568,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.54515050167225,4784.0,3821.2050455321028,7486.0,2082.0,2082.0,2082.0,0.0,2082.0,2082.0,0,0,0,0,0,0,0,0,0,48,20,209.03010033444815,104.51505016722408,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-10629-6,192.168.0.15,33414,192.168.0.24,10629,6,11/07/2019 11:17:50 AM,9576,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.28320802005015,4788.0,3822.619259094476,7491.0,2085.0,2085.0,2085.0,0.0,2085.0,2085.0,0,0,0,0,0,0,0,0,0,48,20,208.85547201336675,104.42773600668338,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-3551-6,192.168.0.15,33414,192.168.0.24,3551,6,11/07/2019 11:17:50 AM,7419,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.57811025744707,7419.0,0.0,7419.0,7419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,134.78905512872353,134.78905512872353,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1097-6,192.168.0.15,33414,192.168.0.24,1097,6,11/07/2019 11:17:50 AM,7424,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.3965517241379,7424.0,0.0,7424.0,7424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,134.69827586206895,134.69827586206895,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-8292-6,192.168.0.15,33414,192.168.0.24,8292,6,11/07/2019 11:17:50 AM,7948,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.63563160543532,7948.0,0.0,7948.0,7948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,125.81781580271766,125.81781580271766,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-705-6,192.168.0.15,33414,192.168.0.24,705,6,11/07/2019 11:17:50 AM,7951,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.54068670607472,7951.0,0.0,7951.0,7951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,125.77034335303736,125.77034335303736,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-11110-6,192.168.0.15,33414,192.168.0.24,11110,6,11/07/2019 11:17:50 AM,7955,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.41420490257698,7955.0,0.0,7955.0,7955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,125.70710245128849,125.70710245128849,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-6001-6,192.168.0.15,33414,192.168.0.24,6001,6,11/07/2019 11:17:50 AM,8666,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.78698361412415,8666.0,0.0,8666.0,8666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,115.39349180706208,115.39349180706208,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-49161-6,192.168.0.15,33414,192.168.0.24,49161,6,11/07/2019 11:17:50 AM,8667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.76035537094728,8667.0,0.0,8667.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,115.38017768547364,115.38017768547364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-5550-6,192.168.0.15,33414,192.168.0.24,5550,6,11/07/2019 11:17:50 AM,8667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.76035537094728,8667.0,0.0,8667.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,115.38017768547364,115.38017768547364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-548-6,192.168.0.15,33414,192.168.0.24,548,6,11/07/2019 11:17:50 AM,8667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.76035537094728,8667.0,0.0,8667.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,115.38017768547364,115.38017768547364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1106-6,192.168.0.15,33414,192.168.0.24,1106,6,11/07/2019 11:17:50 AM,8667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.76035537094728,8667.0,0.0,8667.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,115.38017768547364,115.38017768547364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-5566-6,192.168.0.15,33414,192.168.0.24,5566,6,11/07/2019 11:17:50 AM,8657,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.02691463555504,8657.0,0.0,8657.0,8657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,115.51345731777752,115.51345731777752,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-119-6,192.168.0.15,33414,192.168.0.24,119,6,11/07/2019 11:17:50 AM,11100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.18018018018017,11100.0,0.0,11100.0,11100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,90.09009009009009,90.09009009009009,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-146-6,192.168.0.15,33414,192.168.0.24,146,6,11/07/2019 11:17:50 AM,11091,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.32639076728879,11091.0,0.0,11091.0,11091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,90.16319538364439,90.16319538364439,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1043-6,192.168.0.15,33414,192.168.0.24,1043,6,11/07/2019 11:17:50 AM,11087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.3914494452963,11087.0,0.0,11087.0,11087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,90.19572472264815,90.19572472264815,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-1556-6,192.168.0.15,33414,192.168.0.24,1556,6,11/07/2019 11:17:50 AM,11080,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.50541516245488,11080.0,0.0,11080.0,11080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,90.25270758122744,90.25270758122744,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-33414-4002-6,192.168.0.15,33414,192.168.0.24,4002,6,11/07/2019 11:17:50 AM,11578,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.74140611504578,11578.0,0.0,11578.0,11578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,86.37070305752289,86.37070305752289,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
