Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
111.246.12.173-192.168.0.24-6369-19604-6,111.246.12.173,6369,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.031636863824,727.0,0.0,727.0,727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1375.515818431912,1375.515818431912,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3787,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.111.43.116-192.168.0.24-6755-19604-6,111.111.43.116,6755,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1022,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.9471624266146,1022.0,0.0,1022.0,1022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,978.4735812133073,978.4735812133073,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7021,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.176.116.166-192.168.0.24-4776-19604-6,111.176.116.166,4776,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.4615384615386,1300.0,0.0,1300.0,1300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,769.2307692307693,769.2307692307693,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4523,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.36.128.149-192.168.0.24-6156-19604-6,111.36.128.149,6156,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1618,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0939431396785,1618.0,0.0,1618.0,1618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,618.0469715698392,618.0469715698392,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3821,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.242.23.110-192.168.0.24-7133-19604-6,111.242.23.110,7133,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1720,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.7906976744187,1720.0,0.0,1720.0,1720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,581.3953488372093,581.3953488372093,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2152,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.199.159.60-192.168.0.24-6426-19604-6,111.199.159.60,6426,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1961,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.8878123406425,1961.0,0.0,1961.0,1961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,509.94390617032127,509.94390617032127,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8130,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.145.180.124-192.168.0.24-7615-19604-6,111.145.180.124,7615,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1088,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.235294117647,1088.0,0.0,1088.0,1088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,919.1176470588235,919.1176470588235,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2425,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.225.99.210-192.168.0.24-3646-19604-6,111.225.99.210,3646,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,3722,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.345513164965,3722.0,0.0,3722.0,3722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,268.6727565824825,268.6727565824825,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5976,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.126.118.208-192.168.0.24-7676-19604-6,111.126.118.208,7676,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,349,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5730.659025787965,349.0,0.0,349.0,349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2865.3295128939826,2865.3295128939826,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4101,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.75.63.198-192.168.0.24-6894-19604-6,111.75.63.198,6894,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,753,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.042496679947,753.0,0.0,753.0,753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1328.0212483399735,1328.0212483399735,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8665,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.223.147.133-192.168.0.24-3820-19604-6,111.223.147.133,3820,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,587,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.155025553663,587.0,0.0,587.0,587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1703.5775127768316,1703.5775127768316,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3078,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.23.18.56-192.168.0.24-5800-19604-6,111.23.18.56,5800,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,906,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.5055187637968,906.0,0.0,906.0,906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1103.7527593818984,1103.7527593818984,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7821,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.70.104.62-192.168.0.24-5360-19604-6,111.70.104.62,5360,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1197,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.843776106934,1197.0,0.0,1197.0,1197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,835.421888053467,835.421888053467,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3917,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.44.209.143-192.168.0.24-6617-19604-6,111.44.209.143,6617,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1019,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.7085377821395,1019.0,0.0,1019.0,1019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,981.3542688910698,981.3542688910698,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7183,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.184.98.129-192.168.0.24-5829-19604-6,111.184.98.129,5829,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.923076923077,650.0,0.0,650.0,650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1538.4615384615386,1538.4615384615386,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3748,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.76.3.160-192.168.0.24-1879-19604-6,111.76.3.160,1879,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,833,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.9603841536614,833.0,0.0,833.0,833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1200.4801920768307,1200.4801920768307,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6171,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.161.57.142-192.168.0.24-3124-19604-6,111.161.57.142,3124,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1210,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.892561983471,1210.0,0.0,1210.0,1210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,826.4462809917355,826.4462809917355,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6717,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.144.126.247-192.168.0.24-2967-19604-6,111.144.126.247,2967,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.1650165016501,1212.0,0.0,1212.0,1212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,825.0825082508251,825.0825082508251,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7448,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.103.1.195-192.168.0.24-5427-19604-6,111.103.1.195,5427,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,65453,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83441553481124,32726.5,45551.11173725621,64936.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,40,20,30.556277023207493,15.278138511603746,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3072,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.176.214.196-192.168.0.24-6798-19604-6,111.176.214.196,6798,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,65816,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58162149021515,32908.0,45792.235149640816,65288.0,528.0,528.0,528.0,0.0,528.0,528.0,0,0,0,0,0,0,0,0,0,40,20,30.38774766014343,15.193873830071714,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2877,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.153.227.163-192.168.0.24-2745-19604-6,111.153.227.163,2745,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,66065,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40982365851813,33032.5,45983.861087342375,65548.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,40,20,30.273215772345416,15.136607886172708,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2696,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.99.210.210-192.168.0.24-6402-19604-6,111.99.210.210,6402,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,66064,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.410511019617346,33032.0,45983.15398056118,65547.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,40,20,30.273674013078228,15.136837006539114,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1559,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.144.137.172-192.168.0.24-8037-19604-6,111.144.137.172,8037,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,38840,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49330587023687,38840.0,0.0,38840.0,38840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25.746652935118433,25.746652935118433,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1170,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.6.102.66-192.168.0.24-3412-19604-6,111.6.102.66,3412,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,41211,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53073208609352,41211.0,0.0,41211.0,41211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.26536604304676,24.26536604304676,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1874,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.12.149.44-192.168.0.24-4155-19604-6,111.12.149.44,4155,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,40934,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85913910196903,40934.0,0.0,40934.0,40934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.429569550984514,24.429569550984514,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6890,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.44.16.18-192.168.0.24-2955-19604-6,111.44.16.18,2955,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,40933,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86033273886596,40933.0,0.0,40933.0,40933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.43016636943298,24.43016636943298,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5331,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.203.87.241-192.168.0.24-1300-19604-6,111.203.87.241,1300,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,40932,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.861526434085796,40932.0,0.0,40932.0,40932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.430763217042898,24.430763217042898,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1654,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.130.188.179-192.168.0.24-1116-19604-6,111.130.188.179,1116,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,40929,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86510786972562,40929.0,0.0,40929.0,40929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.43255393486281,24.43255393486281,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5867,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.60.186.66-192.168.0.24-3548-19604-6,111.60.186.66,3548,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,40396,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.509852460639664,40396.0,0.0,40396.0,40396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.754926230319832,24.754926230319832,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2812,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.192.195.248-192.168.0.24-4842-19604-6,111.192.195.248,4842,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,36021,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52316704144805,36021.0,0.0,36021.0,36021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27.761583520724024,27.761583520724024,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4928,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.117.5.167-192.168.0.24-2915-19604-6,111.117.5.167,2915,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,29183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53305006339308,29183.0,0.0,29183.0,29183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34.26652503169654,34.26652503169654,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4416,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.146.77.81-192.168.0.24-7321-19604-6,111.146.77.81,7321,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,26354,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88980799878577,26354.0,0.0,26354.0,26354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,37.944903999392885,37.944903999392885,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4811,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.75.58.49-192.168.0.24-7540-19604-6,111.75.58.49,7540,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,21477,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.12287563439959,21477.0,0.0,21477.0,21477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,46.561437817199796,46.561437817199796,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1155,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.0.249.77-192.168.0.24-4941-19604-6,111.0.249.77,4941,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,11126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.75912277548085,11126.0,0.0,11126.0,11126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,89.87956138774042,89.87956138774042,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6683,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.241.66.226-192.168.0.24-4001-19604-6,111.241.66.226,4001,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,11081,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.48912553018678,11081.0,0.0,11081.0,11081.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,90.24456276509339,90.24456276509339,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5183,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.7.132.171-192.168.0.24-4809-19604-6,111.7.132.171,4809,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,810,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.135802469136,810.0,0.0,810.0,810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1234.567901234568,1234.567901234568,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5120,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.76.138.149-192.168.0.24-4933-19604-6,111.76.138.149,4933,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1134,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.668430335097,1134.0,0.0,1134.0,1134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,881.8342151675485,881.8342151675485,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5055,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.33.68.19-192.168.0.24-6110-19604-6,111.33.68.19,6110,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,4435,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.9582863585119,4435.0,0.0,4435.0,4435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,225.47914317925594,225.47914317925594,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1062,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.203.6.225-192.168.0.24-2335-19604-6,111.203.6.225,2335,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,704,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.909090909091,704.0,0.0,704.0,704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1420.4545454545455,1420.4545454545455,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1935,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.39.143.183-192.168.0.24-2896-19604-6,111.39.143.183,2896,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,2103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0223490252022,2103.0,0.0,2103.0,2103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,475.5111745126011,475.5111745126011,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6259,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.179.57.196-192.168.0.24-6366-19604-6,111.179.57.196,6366,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,2775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.7207207207207,2775.0,0.0,2775.0,2775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,360.36036036036035,360.36036036036035,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3719,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.130.237.37-192.168.0.24-7468-19604-6,111.130.237.37,7468,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,496,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.258064516129,496.0,0.0,496.0,496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2016.1290322580644,2016.1290322580644,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7944,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.41.193.36-192.168.0.24-2326-19604-6,111.41.193.36,2326,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.6451612903224,775.0,0.0,775.0,775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1290.3225806451612,1290.3225806451612,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1435,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.224.193.116-192.168.0.24-6621-19604-6,111.224.193.116,6621,192.168.0.24,19604,6,05/06/2019 09:04:13 AM,1008,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.126984126984,1008.0,0.0,1008.0,1008.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,992.063492063492,992.063492063492,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2026,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
