Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-57929-9535-6,192.168.0.15,57929,192.168.0.13,9535,6,11/07/2019 10:58:00 AM,13070,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0221882172915,13070.0,0.0,13070.0,13070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,76.51109410864575,76.51109410864575,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-7004-6,192.168.0.15,57929,192.168.0.13,7004,6,11/07/2019 10:58:00 AM,13148,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.114390021296,13148.0,0.0,13148.0,13148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,76.057195010648,76.057195010648,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3283-6,192.168.0.15,57929,192.168.0.13,3283,6,11/07/2019 10:58:00 AM,13151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0796897574329,13151.0,0.0,13151.0,13151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,76.03984487871645,76.03984487871645,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-9595-6,192.168.0.15,57929,192.168.0.13,9595,6,11/07/2019 10:58:00 AM,12586,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.90672175433022,12586.0,0.0,12586.0,12586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,79.45336087716511,79.45336087716511,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5225-6,192.168.0.15,57929,192.168.0.13,5225,6,11/07/2019 10:58:00 AM,12586,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.90672175433022,12586.0,0.0,12586.0,12586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,79.45336087716511,79.45336087716511,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-51493-6,192.168.0.15,57929,192.168.0.13,51493,6,11/07/2019 10:58:00 AM,12596,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.78056525881232,12596.0,0.0,12596.0,12596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,79.39028262940616,79.39028262940616,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3527-6,192.168.0.15,57929,192.168.0.13,3527,6,11/07/2019 10:58:00 AM,14062,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.22727919214907,14062.0,0.0,14062.0,14062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.11363959607453,71.11363959607453,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1047-6,192.168.0.15,57929,192.168.0.13,1047,6,11/07/2019 10:58:00 AM,14074,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.10601108426886,14074.0,0.0,14074.0,14074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.05300554213443,71.05300554213443,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1073-6,192.168.0.15,57929,192.168.0.13,1073,6,11/07/2019 10:58:00 AM,14072,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.12620807276863,14072.0,0.0,14072.0,14072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.06310403638432,71.06310403638432,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2604-6,192.168.0.15,57929,192.168.0.13,2604,6,11/07/2019 10:58:00 AM,14070,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.14641080312722,14070.0,0.0,14070.0,14070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.07320540156361,71.07320540156361,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1107-6,192.168.0.15,57929,192.168.0.13,1107,6,11/07/2019 10:58:00 AM,14071,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.13630872006254,14071.0,0.0,14071.0,14071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.06815436003127,71.06815436003127,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1213-6,192.168.0.15,57929,192.168.0.13,1213,6,11/07/2019 10:58:00 AM,14144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.40271493212668,14144.0,0.0,14144.0,14144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.70135746606334,70.70135746606334,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-901-6,192.168.0.15,57929,192.168.0.13,901,6,11/07/2019 10:58:00 AM,14219,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.65686757155916,14219.0,0.0,14219.0,14219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.32843378577958,70.32843378577958,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1052-6,192.168.0.15,57929,192.168.0.13,1052,6,11/07/2019 10:58:00 AM,14701,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0451669954425,14701.0,0.0,14701.0,14701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.02258349772124,68.02258349772124,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-12174-6,192.168.0.15,57929,192.168.0.13,12174,6,11/07/2019 10:58:00 AM,14818,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.97098123903362,14818.0,0.0,14818.0,14818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.48549061951681,67.48549061951681,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1148-6,192.168.0.15,57929,192.168.0.13,1148,6,11/07/2019 10:58:00 AM,14816,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9892008639309,14816.0,0.0,14816.0,14816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.49460043196545,67.49460043196545,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-56737-6,192.168.0.15,57929,192.168.0.13,56737,6,11/07/2019 10:58:00 AM,14814,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.00742540839747,14814.0,0.0,14814.0,14814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.50371270419873,67.50371270419873,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5050-6,192.168.0.15,57929,192.168.0.13,5050,6,11/07/2019 10:58:00 AM,14922,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.03029084573114,14922.0,0.0,14922.0,14922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.01514542286557,67.01514542286557,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2107-6,192.168.0.15,57929,192.168.0.13,2107,6,11/07/2019 10:58:00 AM,14994,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.38668800853674,14994.0,0.0,14994.0,14994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,66.69334400426837,66.69334400426837,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-543-6,192.168.0.15,57929,192.168.0.13,543,6,11/07/2019 10:58:00 AM,14415,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.7443635102324,14415.0,0.0,14415.0,14415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,69.3721817551162,69.3721817551162,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-4005-6,192.168.0.15,57929,192.168.0.13,4005,6,11/07/2019 10:58:00 AM,14410,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.79250520471896,14410.0,0.0,14410.0,14410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,69.39625260235948,69.39625260235948,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1059-6,192.168.0.15,57929,192.168.0.13,1059,6,11/07/2019 10:58:00 AM,14408,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.811771238201,14408.0,0.0,14408.0,14408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,69.4058856191005,69.4058856191005,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3826-6,192.168.0.15,57929,192.168.0.13,3826,6,11/07/2019 10:58:00 AM,14408,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.811771238201,14408.0,0.0,14408.0,14408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,69.4058856191005,69.4058856191005,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-7778-6,192.168.0.15,57929,192.168.0.13,7778,6,11/07/2019 10:58:00 AM,14473,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.18835072203413,14473.0,0.0,14473.0,14473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,69.09417536101707,69.09417536101707,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5925-6,192.168.0.15,57929,192.168.0.13,5925,6,11/07/2019 10:58:00 AM,14541,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5421222749467,14541.0,0.0,14541.0,14541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.77106113747335,68.77106113747335,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-32-6,192.168.0.15,57929,192.168.0.13,32,6,11/07/2019 10:58:00 AM,14626,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.74278681799535,14626.0,0.0,14626.0,14626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.37139340899768,68.37139340899768,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3371-6,192.168.0.15,57929,192.168.0.13,3371,6,11/07/2019 10:58:00 AM,14744,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.6483993488877,14744.0,0.0,14744.0,14744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.82419967444385,67.82419967444385,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-19315-6,192.168.0.15,57929,192.168.0.13,19315,6,11/07/2019 10:58:00 AM,14742,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.666802333469,14742.0,0.0,14742.0,14742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.8334011667345,67.8334011667345,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2500-6,192.168.0.15,57929,192.168.0.13,2500,6,11/07/2019 10:58:00 AM,14742,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.666802333469,14742.0,0.0,14742.0,14742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.8334011667345,67.8334011667345,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2196-6,192.168.0.15,57929,192.168.0.13,2196,6,11/07/2019 10:58:00 AM,14809,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.05300830576002,14809.0,0.0,14809.0,14809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.52650415288001,67.52650415288001,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-8193-6,192.168.0.15,57929,192.168.0.13,8193,6,11/07/2019 10:58:00 AM,14881,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.39956992137624,14881.0,0.0,14881.0,14881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.19978496068812,67.19978496068812,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2725-6,192.168.0.15,57929,192.168.0.13,2725,6,11/07/2019 10:58:00 AM,14883,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.38150910434723,14883.0,0.0,14883.0,14883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,67.19075455217362,67.19075455217362,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-765-6,192.168.0.15,57929,192.168.0.13,765,6,11/07/2019 10:58:00 AM,14933,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.93156097234314,14933.0,0.0,14933.0,14933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,66.96578048617157,66.96578048617157,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2049-6,192.168.0.15,57929,192.168.0.13,2049,6,11/07/2019 10:58:00 AM,6294,1,1,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,635.5258976803304,317.7629488401652,6294.0,0.0,6294.0,6294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,158.8814744200826,158.8814744200826,0.0,4.0,1.3333333333333333,2.309401076758503,5.333333333333333,1,2,1,1,0,1,0,0,1.0,2.0,0.0,4.0,0,0,0,0,0,0,0,0,0,0,1024,47883,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-16012-6,192.168.0.15,57929,192.168.0.13,16012,6,11/07/2019 10:58:00 AM,10087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.27500743531277,10087.0,0.0,10087.0,10087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,99.13750371765639,99.13750371765639,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2021-6,192.168.0.15,57929,192.168.0.13,2021,6,11/07/2019 10:58:00 AM,10172,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.61816751867872,10172.0,0.0,10172.0,10172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.30908375933936,98.30908375933936,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-548-6,192.168.0.15,57929,192.168.0.13,548,6,11/07/2019 10:58:00 AM,10170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.65683382497542,10170.0,0.0,10170.0,10170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.32841691248771,98.32841691248771,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-9290-6,192.168.0.15,57929,192.168.0.13,9290,6,11/07/2019 10:58:00 AM,10170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.65683382497542,10170.0,0.0,10170.0,10170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.32841691248771,98.32841691248771,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2003-6,192.168.0.15,57929,192.168.0.13,2003,6,11/07/2019 10:58:00 AM,10171,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.63749877101563,10171.0,0.0,10171.0,10171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.31874938550781,98.31874938550781,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5962-6,192.168.0.15,57929,192.168.0.13,5962,6,11/07/2019 10:58:00 AM,10296,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.25019425019426,10296.0,0.0,10296.0,10296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,97.12509712509713,97.12509712509713,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-7200-6,192.168.0.15,57929,192.168.0.13,7200,6,11/07/2019 10:58:00 AM,10371,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.84543438434096,10371.0,0.0,10371.0,10371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,96.42271719217048,96.42271719217048,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5051-6,192.168.0.15,57929,192.168.0.13,5051,6,11/07/2019 10:58:00 AM,10368,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9012345679012,10368.0,0.0,10368.0,10368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,96.4506172839506,96.4506172839506,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5825-6,192.168.0.15,57929,192.168.0.13,5825,6,11/07/2019 10:58:00 AM,10366,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.93845263360987,10366.0,0.0,10366.0,10366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,96.46922631680494,96.46922631680494,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1875-6,192.168.0.15,57929,192.168.0.13,1875,6,11/07/2019 10:58:00 AM,13302,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.35333032626673,13302.0,0.0,13302.0,13302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.17666516313336,75.17666516313336,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
