Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-43074-3221-6,192.168.0.15,43074,192.168.0.13,3221,6,11/07/2019 10:52:04 AM,14110,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.74344436569808,14110.0,0.0,14110.0,14110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.87172218284904,70.87172218284904,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-8045-6,192.168.0.15,43074,192.168.0.13,8045,6,11/07/2019 10:52:04 AM,14109,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.63023601956198,7054.5,7692.614672528451,12494.0,1615.0,1615.0,1615.0,0.0,1615.0,1615.0,0,0,0,0,0,0,0,0,0,48,20,141.753490679708,70.876745339854,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-10010-6,192.168.0.15,43074,192.168.0.13,10010,6,11/07/2019 10:52:04 AM,14103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.81379848259238,14103.0,0.0,14103.0,14103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.90689924129619,70.90689924129619,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-4662-6,192.168.0.15,43074,192.168.0.13,4662,6,11/07/2019 10:52:04 AM,14099,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.8540322008653,14099.0,0.0,14099.0,14099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.92701610043265,70.92701610043265,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-32782-6,192.168.0.15,43074,192.168.0.13,32782,6,11/07/2019 10:52:04 AM,14163,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.2130198404293,14163.0,0.0,14163.0,14163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.60650992021465,70.60650992021465,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-20-6,192.168.0.15,43074,192.168.0.13,20,6,11/07/2019 10:52:04 AM,14156,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.28284826222097,14156.0,0.0,14156.0,14156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.64142413111048,70.64142413111048,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-18101-6,192.168.0.15,43074,192.168.0.13,18101,6,11/07/2019 10:52:04 AM,14211,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.73604953908944,14211.0,0.0,14211.0,14211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.36802476954472,70.36802476954472,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-3880-6,192.168.0.15,43074,192.168.0.13,3880,6,11/07/2019 10:52:04 AM,14278,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.07564084605687,14278.0,0.0,14278.0,14278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.03782042302844,70.03782042302844,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-1075-6,192.168.0.15,43074,192.168.0.13,1075,6,11/07/2019 10:52:04 AM,14273,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.12471099278358,14273.0,0.0,14273.0,14273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.06235549639179,70.06235549639179,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-6666-6,192.168.0.15,43074,192.168.0.13,6666,6,11/07/2019 10:52:04 AM,14389,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99506567516852,14389.0,0.0,14389.0,14389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,69.49753283758426,69.49753283758426,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-1077-6,192.168.0.15,43074,192.168.0.13,1077,6,11/07/2019 10:52:04 AM,15843,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.23871741463107,15843.0,0.0,15843.0,15843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,63.119358707315534,63.119358707315534,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-6969-6,192.168.0.15,43074,192.168.0.13,6969,6,11/07/2019 10:52:04 AM,15844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.23074981065388,15844.0,0.0,15844.0,15844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,63.11537490532694,63.11537490532694,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-1074-6,192.168.0.15,43074,192.168.0.13,1074,6,11/07/2019 10:52:04 AM,15854,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.15112905260501,15854.0,0.0,15854.0,15854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,63.07556452630251,63.07556452630251,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-902-6,192.168.0.15,43074,192.168.0.13,902,6,11/07/2019 10:52:04 AM,15855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.14317250078838,15855.0,0.0,15855.0,15855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,63.07158625039419,63.07158625039419,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-32780-6,192.168.0.15,43074,192.168.0.13,32780,6,11/07/2019 10:52:04 AM,15853,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.15908660821296,15853.0,0.0,15853.0,15853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,63.07954330410648,63.07954330410648,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-8181-6,192.168.0.15,43074,192.168.0.13,8181,6,11/07/2019 10:52:04 AM,15851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.17500473156268,15851.0,0.0,15851.0,15851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,63.08750236578134,63.08750236578134,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-10012-6,192.168.0.15,43074,192.168.0.13,10012,6,11/07/2019 10:52:04 AM,15917,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.65181881007727,15917.0,0.0,15917.0,15917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,62.82590940503864,62.82590940503864,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-10626-6,192.168.0.15,43074,192.168.0.13,10626,6,11/07/2019 10:52:04 AM,11851,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.1431946671167,5925.5,2717.411360099902,7847.0,4004.0,4004.0,4004.0,0.0,4004.0,4004.0,0,0,0,0,0,0,0,0,0,48,20,168.7621297780778,84.3810648890389,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-17988-6,192.168.0.15,43074,192.168.0.13,17988,6,11/07/2019 10:52:04 AM,11915,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.7834662190516,5957.5,2765.4946212205873,7913.0,4002.0,4002.0,4002.0,0.0,4002.0,4002.0,0,0,0,0,0,0,0,0,0,48,20,167.8556441460344,83.9278220730172,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-1149-6,192.168.0.15,43074,192.168.0.13,1149,6,11/07/2019 10:52:04 AM,11916,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.7623363544814,5958.0,2769.03015512652,7916.0,4000.0,4000.0,4000.0,0.0,4000.0,4000.0,0,0,0,0,0,0,0,0,0,48,20,167.84155756965424,83.92077878482712,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-3905-6,192.168.0.15,43074,192.168.0.13,3905,6,11/07/2019 10:52:04 AM,11916,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.7623363544814,5958.0,2771.8585822512664,7918.0,3998.0,3998.0,3998.0,0.0,3998.0,3998.0,0,0,0,0,0,0,0,0,0,48,20,167.84155756965424,83.92077878482712,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-4550-6,192.168.0.15,43074,192.168.0.13,4550,6,11/07/2019 10:52:04 AM,11796,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.323499491353,5898.0,2868.0251044926367,7926.0,3870.0,3870.0,3870.0,0.0,3870.0,3870.0,0,0,0,0,0,0,0,0,0,48,20,169.548999660902,84.774499830451,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-625-6,192.168.0.15,43074,192.168.0.13,625,6,11/07/2019 10:52:04 AM,11795,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3450614667232,5897.5,2875.8032790856887,7931.0,3864.0,3864.0,3864.0,0.0,3864.0,3864.0,0,0,0,0,0,0,0,0,0,48,20,169.5633743111488,84.7816871555744,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-5102-6,192.168.0.15,43074,192.168.0.13,5102,6,11/07/2019 10:52:04 AM,11795,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3450614667232,5897.5,2880.0459197728082,7934.0,3861.0,3861.0,3861.0,0.0,3861.0,3861.0,0,0,0,0,0,0,0,0,0,48,20,169.5633743111488,84.7816871555744,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-79-6,192.168.0.15,43074,192.168.0.13,79,6,11/07/2019 10:52:04 AM,11793,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.38819638768763,5896.5,2882.8743468975545,7935.0,3858.0,3858.0,3858.0,0.0,3858.0,3858.0,0,0,0,0,0,0,0,0,0,48,20,169.59213092512508,84.79606546256254,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-7921-6,192.168.0.15,43074,192.168.0.13,7921,6,11/07/2019 10:52:04 AM,11866,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.82319231417495,5933.0,2934.493141924172,8008.0,3858.0,3858.0,3858.0,0.0,3858.0,3858.0,0,0,0,0,0,0,0,0,0,48,20,168.54879487611663,84.27439743805832,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-1066-6,192.168.0.15,43074,192.168.0.13,1066,6,11/07/2019 10:52:04 AM,11868,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.78058645096056,5934.0,2933.078928361799,8008.0,3860.0,3860.0,3860.0,0.0,3860.0,3860.0,0,0,0,0,0,0,0,0,0,48,20,168.52039096730704,84.26019548365352,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-3851-6,192.168.0.15,43074,192.168.0.13,3851,6,11/07/2019 10:52:04 AM,11869,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.75928890386723,5934.5,2929.5433944558663,8006.0,3863.0,3863.0,3863.0,0.0,3863.0,3863.0,0,0,0,0,0,0,0,0,0,48,20,168.50619260257815,84.25309630128908,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-1185-6,192.168.0.15,43074,192.168.0.13,1185,6,11/07/2019 10:52:04 AM,16718,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.44730230888862,8359.0,6354.061535742316,12852.0,3866.0,3866.0,3866.0,0.0,3866.0,3866.0,0,0,0,0,0,0,0,0,0,48,20,119.63153487259241,59.815767436296206,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-6006-6,192.168.0.15,43074,192.168.0.13,6006,6,11/07/2019 10:52:04 AM,16792,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.6565030967127,8396.0,6407.801651112493,12927.0,3865.0,3865.0,3865.0,0.0,3865.0,3865.0,0,0,0,0,0,0,0,0,0,48,20,119.10433539780847,59.552167698904235,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-541-6,192.168.0.15,43074,192.168.0.13,541,6,11/07/2019 10:52:04 AM,16864,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.89373814041744,8432.0,6457.299125795552,12998.0,3866.0,3866.0,3866.0,0.0,3866.0,3866.0,0,0,0,0,0,0,0,0,0,48,20,118.59582542694497,59.297912713472485,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-5414-6,192.168.0.15,43074,192.168.0.13,5414,6,11/07/2019 10:52:04 AM,16864,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.89373814041744,8432.0,6223.953888003991,12833.0,4031.0,4031.0,4031.0,0.0,4031.0,4031.0,0,0,0,0,0,0,0,0,0,48,20,118.59582542694497,59.297912713472485,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-5440-6,192.168.0.15,43074,192.168.0.13,5440,6,11/07/2019 10:52:04 AM,16862,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.91483809749735,8431.0,6222.539674441618,12831.0,4031.0,4031.0,4031.0,0.0,4031.0,4031.0,0,0,0,0,0,0,0,0,0,48,20,118.60989206499823,59.30494603249912,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-5859-6,192.168.0.15,43074,192.168.0.13,5859,6,11/07/2019 10:52:04 AM,16932,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.1793054571226,8466.0,6273.451362687049,12902.0,4030.0,4030.0,4030.0,0.0,4030.0,4030.0,0,0,0,0,0,0,0,0,0,48,20,118.11953697141507,59.05976848570754,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-32776-6,192.168.0.15,43074,192.168.0.13,32776,6,11/07/2019 10:52:04 AM,17010,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.3668430335097,8505.0,6324.363050932481,12977.0,4033.0,4033.0,4033.0,0.0,4033.0,4033.0,0,0,0,0,0,0,0,0,0,48,20,117.57789535567312,58.78894767783656,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-8873-6,192.168.0.15,43074,192.168.0.13,8873,6,11/07/2019 10:52:04 AM,12756,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7889620570712,12756.0,0.0,12756.0,12756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.3944810285356,78.3944810285356,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-5120-6,192.168.0.15,43074,192.168.0.13,5120,6,11/07/2019 10:52:04 AM,12758,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.14657469822856,6379.0,5528.160815316429,10288.0,2470.0,2470.0,2470.0,0.0,2470.0,2470.0,0,0,0,0,0,0,0,0,0,48,20,156.76438313215237,78.38219156607619,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-2035-6,192.168.0.15,43074,192.168.0.13,2035,6,11/07/2019 10:52:04 AM,12762,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7152483936687,12762.0,0.0,12762.0,12762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.35762419683435,78.35762419683435,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-9050-6,192.168.0.15,43074,192.168.0.13,9050,6,11/07/2019 10:52:04 AM,12767,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.6538732670165,12767.0,0.0,12767.0,12767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.32693663350825,78.32693663350825,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-34573-6,192.168.0.15,43074,192.168.0.13,34573,6,11/07/2019 10:52:04 AM,15698,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.10714740731302,7849.0,7797.973582925246,13363.0,2335.0,2335.0,2335.0,0.0,2335.0,2335.0,0,0,0,0,0,0,0,0,0,48,20,127.40476493820869,63.70238246910434,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-64623-6,192.168.0.15,43074,192.168.0.13,64623,6,11/07/2019 10:52:04 AM,19426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.95480284155256,19426.0,0.0,19426.0,19426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.47740142077628,51.47740142077628,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-5054-6,192.168.0.15,43074,192.168.0.13,5054,6,11/07/2019 10:52:04 AM,19471,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.71686097272868,19471.0,0.0,19471.0,19471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.35843048636434,51.35843048636434,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-43074-3878-6,192.168.0.15,43074,192.168.0.13,3878,6,11/07/2019 10:52:04 AM,19472,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.71158586688578,19472.0,0.0,19472.0,19472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.35579293344289,51.35579293344289,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
