Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-40734-3690-6,192.168.0.15,40734,192.168.0.24,3690,6,11/07/2019 11:21:23 AM,7342,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.40533914464726,7342.0,0.0,7342.0,7342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.20266957232363,136.20266957232363,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-16993-6,192.168.0.15,40734,192.168.0.24,16993,6,11/07/2019 11:21:23 AM,2122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.507068803016,2122.0,0.0,2122.0,2122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,471.253534401508,471.253534401508,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-801-6,192.168.0.15,40734,192.168.0.24,801,6,11/07/2019 11:21:23 AM,4593,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.44524276072286,4593.0,0.0,4593.0,4593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,217.72262138036143,217.72262138036143,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-32782-6,192.168.0.15,40734,192.168.0.24,32782,6,11/07/2019 11:21:23 AM,4595,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.2557127312296,4595.0,0.0,4595.0,4595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,217.6278563656148,217.6278563656148,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-6002-6,192.168.0.15,40734,192.168.0.24,6002,6,11/07/2019 11:21:23 AM,4597,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0663476180117,4597.0,0.0,4597.0,4597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,217.53317380900586,217.53317380900586,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-2103-6,192.168.0.15,40734,192.168.0.24,2103,6,11/07/2019 11:21:23 AM,4813,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.54124246831503,4813.0,0.0,4813.0,4813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,207.77062123415752,207.77062123415752,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-48080-6,192.168.0.15,40734,192.168.0.24,48080,6,11/07/2019 11:21:23 AM,4813,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.54124246831503,4813.0,0.0,4813.0,4813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,207.77062123415752,207.77062123415752,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-1021-6,192.168.0.15,40734,192.168.0.24,1021,6,11/07/2019 11:21:23 AM,4814,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.45492314083924,4814.0,0.0,4814.0,4814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,207.72746157041962,207.72746157041962,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-2200-6,192.168.0.15,40734,192.168.0.24,2200,6,11/07/2019 11:21:23 AM,4811,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.71398877572227,4811.0,0.0,4811.0,4811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,207.85699438786114,207.85699438786114,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-10243-6,192.168.0.15,40734,192.168.0.24,10243,6,11/07/2019 11:21:23 AM,4811,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.71398877572227,4811.0,0.0,4811.0,4811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,207.85699438786114,207.85699438786114,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-49155-6,192.168.0.15,40734,192.168.0.24,49155,6,11/07/2019 11:21:23 AM,4811,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.71398877572227,4811.0,0.0,4811.0,4811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,207.85699438786114,207.85699438786114,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-7025-6,192.168.0.15,40734,192.168.0.24,7025,6,11/07/2019 11:21:23 AM,6162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5699448231094,6162.0,0.0,6162.0,6162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,162.2849724115547,162.2849724115547,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-20222-6,192.168.0.15,40734,192.168.0.24,20222,6,11/07/2019 11:21:23 AM,6163,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.517280545189,6163.0,0.0,6163.0,6163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,162.2586402725945,162.2586402725945,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-34571-6,192.168.0.15,40734,192.168.0.24,34571,6,11/07/2019 11:21:23 AM,6162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5699448231094,6162.0,0.0,6162.0,6162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,162.2849724115547,162.2849724115547,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-2222-6,192.168.0.15,40734,192.168.0.24,2222,6,11/07/2019 11:21:23 AM,6166,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.3593902043464,6166.0,0.0,6166.0,6166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,162.1796951021732,162.1796951021732,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-8010-6,192.168.0.15,40734,192.168.0.24,8010,6,11/07/2019 11:21:23 AM,6161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.6226261970459,6161.0,0.0,6161.0,6161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,162.31131309852296,162.31131309852296,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-3011-6,192.168.0.15,40734,192.168.0.24,3011,6,11/07/2019 11:21:23 AM,6161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.6226261970459,6161.0,0.0,6161.0,6161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,162.31131309852296,162.31131309852296,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-3517-6,192.168.0.15,40734,192.168.0.24,3517,6,11/07/2019 11:21:23 AM,5855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.58838599487615,5855.0,0.0,5855.0,5855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.79419299743807,170.79419299743807,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-27000-6,192.168.0.15,40734,192.168.0.24,27000,6,11/07/2019 11:21:23 AM,5852,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.76349965823647,5852.0,0.0,5852.0,5852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.88174982911823,170.88174982911823,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-5004-6,192.168.0.15,40734,192.168.0.24,5004,6,11/07/2019 11:21:23 AM,5849,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.93879295606087,5849.0,0.0,5849.0,5849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.96939647803043,170.96939647803043,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-4443-6,192.168.0.15,40734,192.168.0.24,4443,6,11/07/2019 11:21:23 AM,5851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.82191078448125,5851.0,0.0,5851.0,5851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.91095539224062,170.91095539224062,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-18040-6,192.168.0.15,40734,192.168.0.24,18040,6,11/07/2019 11:21:23 AM,5852,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.76349965823647,5852.0,0.0,5852.0,5852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.88174982911823,170.88174982911823,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-8099-6,192.168.0.15,40734,192.168.0.24,8099,6,11/07/2019 11:21:23 AM,5855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.58838599487615,5855.0,0.0,5855.0,5855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.79419299743807,170.79419299743807,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-3367-6,192.168.0.15,40734,192.168.0.24,3367,6,11/07/2019 11:21:23 AM,6283,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.31927423205474,6283.0,0.0,6283.0,6283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,159.15963711602737,159.15963711602737,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-800-6,192.168.0.15,40734,192.168.0.24,800,6,11/07/2019 11:21:23 AM,6284,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2686187141948,6284.0,0.0,6284.0,6284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,159.1343093570974,159.1343093570974,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-1755-6,192.168.0.15,40734,192.168.0.24,1755,6,11/07/2019 11:21:23 AM,6338,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5569580309246,6338.0,0.0,6338.0,6338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,157.7784790154623,157.7784790154623,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-1187-6,192.168.0.15,40734,192.168.0.24,1187,6,11/07/2019 11:21:23 AM,6343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.30821377896893,6343.0,0.0,6343.0,6343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,157.65410688948447,157.65410688948447,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-32-6,192.168.0.15,40734,192.168.0.24,32,6,11/07/2019 11:21:23 AM,6343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.30821377896893,6343.0,0.0,6343.0,6343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,157.65410688948447,157.65410688948447,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-1185-6,192.168.0.15,40734,192.168.0.24,1185,6,11/07/2019 11:21:23 AM,6343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.30821377896893,6343.0,0.0,6343.0,6343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,157.65410688948447,157.65410688948447,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-9101-6,192.168.0.15,40734,192.168.0.24,9101,6,11/07/2019 11:21:23 AM,7298,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0476842970677,7298.0,0.0,7298.0,7298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,137.02384214853384,137.02384214853384,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-2717-6,192.168.0.15,40734,192.168.0.24,2717,6,11/07/2019 11:21:23 AM,7301,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.9350773866594,7301.0,0.0,7301.0,7301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.9675386933297,136.9675386933297,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-2809-6,192.168.0.15,40734,192.168.0.24,2809,6,11/07/2019 11:21:23 AM,7307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7101409607226,7307.0,0.0,7307.0,7307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.8550704803613,136.8550704803613,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-9594-6,192.168.0.15,40734,192.168.0.24,9594,6,11/07/2019 11:21:23 AM,7315,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4107997265892,7315.0,0.0,7315.0,7315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.7053998632946,136.7053998632946,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-6646-6,192.168.0.15,40734,192.168.0.24,6646,6,11/07/2019 11:21:23 AM,7317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.3360666940003,7317.0,0.0,7317.0,7317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.66803334700015,136.66803334700015,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-3333-6,192.168.0.15,40734,192.168.0.24,3333,6,11/07/2019 11:21:23 AM,7317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.3360666940003,7317.0,0.0,7317.0,7317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.66803334700015,136.66803334700015,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-5811-6,192.168.0.15,40734,192.168.0.24,5811,6,11/07/2019 11:21:23 AM,7317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.3360666940003,7317.0,0.0,7317.0,7317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.66803334700015,136.66803334700015,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-52673-6,192.168.0.15,40734,192.168.0.24,52673,6,11/07/2019 11:21:23 AM,7307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7101409607226,7307.0,0.0,7307.0,7307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.8550704803613,136.8550704803613,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-40193-6,192.168.0.15,40734,192.168.0.24,40193,6,11/07/2019 11:21:23 AM,5472,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.4970760233918,5472.0,0.0,5472.0,5472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,182.7485380116959,182.7485380116959,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-3351-6,192.168.0.15,40734,192.168.0.24,3351,6,11/07/2019 11:21:23 AM,5471,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.5638822884299,5471.0,0.0,5471.0,5471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,182.78194114421495,182.78194114421495,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-7625-6,192.168.0.15,40734,192.168.0.24,7625,6,11/07/2019 11:21:23 AM,5472,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.4970760233918,5472.0,0.0,5472.0,5472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,182.7485380116959,182.7485380116959,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-1061-6,192.168.0.15,40734,192.168.0.24,1061,6,11/07/2019 11:21:23 AM,6764,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.68302779420463,6764.0,0.0,6764.0,6764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,147.84151389710232,147.84151389710232,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-1433-6,192.168.0.15,40734,192.168.0.24,1433,6,11/07/2019 11:21:23 AM,6813,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.5564362248642,6813.0,0.0,6813.0,6813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,146.7782181124321,146.7782181124321,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-3827-6,192.168.0.15,40734,192.168.0.24,3827,6,11/07/2019 11:21:23 AM,6812,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.5995302407516,6812.0,0.0,6812.0,6812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,146.7997651203758,146.7997651203758,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-40734-7106-6,192.168.0.15,40734,192.168.0.24,7106,6,11/07/2019 11:21:23 AM,6658,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.39050765995796,6658.0,0.0,6658.0,6658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,150.19525382997898,150.19525382997898,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
