Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-124.156.245.147-39310-7760-6,192.168.0.13,39310,124.156.245.147,7760,6,10/09/2019 11:14:55 AM,22733816,1987,1484,2655533.0,0.0,1404.0,4.0,1336.4534474081531,229.13389450981526,0.0,0.0,0.0,0.0,116809.82198501122,152.6800428049563,6551.531988472619,24327.88085314519,1231050.0,65.0,2.2733816E7,11447.037260825802,36987.37367550184,1358544.0,68.0,2.2699124E7,15306.219824679696,41415.79676381794,1341602.0,65.0,0,0,0,0,39828,29704,87.40283637379663,65.27720643115964,0.0,1404.0,765.2456797235027,683.5978892356549,467306.0741674427,1,2,2,194,3470,1,1,1,0.0,765.4661480841256,1336.453447408153,0.0,0,0,0,1327766,993,124233,1987,2655533,1484,0,1750,3530,1986,20,0,0,0,0,0,0,0,0,NeedManualLabel
124.156.245.147-192.168.0.13-7760-39310-6,124.156.245.147,7760,192.168.0.13,39310,6,10/09/2019 11:15:18 AM,4284525,210,353,0.0,458324.0,0.0,0.0,0.0,0.0,1404.0,32.0,1298.3682719546748,303.95598199487927,106971.95138317549,131.40313103552901,7623.709964412808,13703.81939797077,67620.0,69.0,4254258.0,20355.301435406705,25156.588405082643,93493.0,69.0,4283326.0,12168.539772727278,22309.24839902653,88107.0,69.0,0,0,0,0,4200,7056,49.013601274353626,82.38952976117538,0.0,1404.0,812.6312056737595,673.1938763743224,453189.99518788647,1,0,0,44,563,1,1,0,1.0,814.0746003552398,0.0,1298.3682719546741,0,0,0,458324,353,107001,0,0,0,0,3530,38774,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.24-443-34812-6,223.39.118.176,443,192.168.0.24,34812,6,10/09/2019 11:15:11 AM,11354560,2,4,74.0,37.0,37.0,37.0,37.0,0.0,37.0,0.0,9.25,18.5,9.775808133472367,0.5284220612687767,2270912.0,5073043.388500388,1.1345847E7,79.0,358.0,358.0,0.0,358.0,358.0,1.1348496E7,3782832.0,6549763.237624624,1.1345847E7,79.0,1,0,0,0,40,80,0.1761406870895922,0.3522813741791844,0.0,37.0,21.142857142857142,19.777331901519403,391.1428571428571,2,0,0,3,6,0,0,0,2.0,24.666666666666668,37.0,9.25,0,0,0,0,0,0,2,74,4,37,37677,46720,1,20,8634.0,0.0,8634.0,8634.0,1.1345847E7,0.0,1.1345847E7,1.1345847E7,NeedManualLabel
192.168.0.24-223.39.123.191-44571-443-6,192.168.0.24,44571,223.39.123.191,443,6,10/09/2019 11:14:54 AM,28880289,5,1,74.0,0.0,37.0,0.0,14.8,20.265734627691145,0.0,0.0,0.0,0.0,2.562301229049335,0.20775415370670286,5776057.800000001,1.2893932627661496E7,2.8841415E7,440.0,2.8873072E7,7218268.000000001,1.4415438358544795E7,2.8841415E7,440.0,0,0,0,0,0,0,0,0,0,100,20,0.17312846142225238,0.03462569228445048,0.0,37.0,10.571428571428571,18.054151349547865,325.95238095238096,1,0,1,2,5,0,0,0,0.0,12.333333333333334,14.8,0.0,0,0,0,0,0,0,5,74,1,0,37960,9700,2,20,30679.0,0.0,30679.0,30679.0,2.8841415E7,0.0,2.8841415E7,2.8841415E7,NeedManualLabel
192.168.0.24-211.188.147.64-42368-443-6,192.168.0.24,42368,211.188.147.64,443,6,10/09/2019 11:15:23 AM,266195,13,11,1129.0,7067.0,597.0,0.0,86.84615384615384,190.33297408920248,1460.0,0.0,642.4545454545454,646.2009538272694,30789.4588553504,90.1594695617874,11573.695652173914,35104.99798971234,165731.0,72.0,259959.0,21663.25,47366.688181626705,165731.0,73.0,256135.0,25613.5,56463.11739780029,177964.0,72.0,0,0,0,0,280,224,48.836379345968176,41.32309021581923,0.0,1460.0,327.84000000000003,522.8836454381287,273407.30666666676,1,2,0,8,23,0,0,0,0.0,341.5,86.84615384615384,642.4545454545455,0,0,0,8196,11,33627,0,0,0,0,14600,32238,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-42368-443-6,192.168.0.24,42368,211.188.147.64,443,6,10/09/2019 11:15:23 AM,8911,3,0,37.0,0.0,37.0,0.0,12.333333333333332,21.361959960016154,0,0,0,0,4152.171473459769,336.6625519021434,4455.5,2359.615328819509,6124.0,2787.0,8911.0,4455.5,2359.615328819509,6124.0,2787.0,0,0,0,0,0,0,0,0,0,60,0,336.6625519021434,0.0,0.0,37.0,9.25,18.5,342.25,0,0,1,1,3,0,0,0,0.0,12.333333333333334,12.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-46377-443-6,192.168.0.24,46377,211.188.147.64,443,6,10/09/2019 11:15:23 AM,103122,7,8,1683.0,507.0,613.0,0.0,240.42857142857144,291.19916274081623,325.0,0.0,63.375,117.03959952572829,21236.981439460054,145.45877698260313,7365.857142857142,12731.57253479676,47850.0,73.0,93108.0,15518.0,17442.10254527819,48878.0,333.0,97257.0,13893.857142857141,21513.330777516927,55652.0,73.0,0,0,0,0,160,164,67.88076259188146,77.57801439072166,0.0,613.0,136.87499999999997,222.36392842965037,49445.71666666667,1,2,0,7,14,0,0,0,1.0,146.0,240.42857142857142,63.375,0,0,0,2190,7,28263,0,0,0,0,14600,31263,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
211.188.147.64-192.168.0.24-443-46377-6,211.188.147.64,443,192.168.0.24,46377,6,10/09/2019 11:15:23 AM,4403,2,2,325.0,37.0,325.0,0.0,162.5,229.80970388562795,37.0,0.0,18.5,26.16295090390226,82216.67045196457,908.4714967067908,1467.6666666666665,2156.823204004754,3952.0,74.0,74.0,74.0,0.0,74.0,74.0,377.0,377.0,0.0,377.0,377.0,0,0,0,0,40,40,454.2357483533954,454.2357483533954,0.0,325.0,72.4,142.11368688483174,20196.299999999996,0,0,1,2,4,0,0,0,1.0,90.5,162.5,18.5,0,0,0,0,0,0,0,0,0,0,31263,16616,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
211.231.108.195-192.168.0.23-443-38322-6,211.231.108.195,443,192.168.0.23,38322,6,10/09/2019 11:15:25 AM,4041,2,2,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,7671.36847315021,989.853996535511,1347.0,1917.093894414147,3552.0,75.0,75.0,75.0,0.0,75.0,75.0,414.0,414.0,0.0,414.0,414.0,1,0,0,0,64,64,494.9269982677555,494.9269982677555,0.0,31.0,12.399999999999999,16.97939928266015,288.3,2,0,0,1,4,0,0,0,1.0,15.5,15.5,0.0,0,0,0,0,0,0,0,0,0,0,19,911,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-38517-443-6,192.168.0.24,38517,223.39.123.191,443,6,10/09/2019 11:15:26 AM,6401,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,5780.346820809249,312.45117950320264,6401.0,0.0,6401.0,6401.0,6401.0,6401.0,0.0,6401.0,6401.0,0,0,0,0,0,1,0,0,0,40,0,312.45117950320264,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.118.176-48546-443-6,192.168.0.23,48546,223.39.118.176,443,6,10/09/2019 11:15:17 AM,10437176,4,41,306.0,33229.0,180.0,0.0,76.5,91.04394543296111,1460.0,0.0,810.4634146341463,668.3472936116736,3213.033870464578,4.3115110830745795,237208.54545454547,1518823.2385322074,1.0079786E7,69.0,329326.0,109775.33333333333,134788.8375212626,260240.0,71.0,1.0430173E7,260754.32499999998,1592913.420609744,1.0079786E7,69.0,0,0,0,0,100,824,0.3832454296066293,3.92826565346795,0.0,1460.0,729.021739130435,673.2829185459833,453309.88840579713,1,2,0,11,44,0,0,0,10.0,745.2222222222222,76.5,810.4634146341464,0,0,0,33504,30,345384,4,306,41,33229,65535,31275,2,20,357316.0,0.0,357316.0,357316.0,1.0079786E7,0.0,1.0079786E7,1.0079786E7,NeedManualLabel
192.168.0.23-223.39.118.176-48544-443-6,192.168.0.23,48544,223.39.118.176,443,6,10/09/2019 11:15:17 AM,10443579,4,41,306.0,33229.0,180.0,0.0,76.5,91.04394543296111,1460.0,0.0,810.4634146341463,668.3472936116736,3211.0639465646786,4.308867678407948,237354.06818181818,1518894.6036731035,1.0080411E7,69.0,335656.0,111885.33333333333,125142.90879763557,252779.0,13645.0,1.0435714E7,260892.85000000003,1592992.1854163366,1.0080411E7,69.0,0,0,0,0,100,824,0.38301046030292873,3.9258572181050195,0.0,1460.0,729.021739130435,673.2829185459833,453309.88840579713,1,2,0,11,44,0,0,0,10.0,745.2222222222222,76.5,810.4634146341464,0,0,0,33504,30,346581,4,306,41,33229,65535,31680,2,20,363094.0,0.0,363094.0,363094.0,1.0080411E7,0.0,1.0080411E7,1.0080411E7,NeedManualLabel
192.168.0.24-223.39.123.191-47951-443-6,192.168.0.24,47951,223.39.123.191,443,6,10/09/2019 11:15:23 AM,5217667,7,10,734.0,666.0,398.0,0.0,104.85714285714286,164.1385883650648,447.0,0.0,66.6,141.1131933354686,268.31915490198975,3.2581611666670183,326104.1875,1253987.9257924946,5028064.0,80.0,189520.0,31586.666666666664,29024.57067153047,69561.0,7657.0,5208217.0,578690.7777777778,1687598.1345117963,5078352.0,80.0,0,0,0,0,160,204,1.3415957745099487,1.9165653921570696,0.0,447.0,77.77777777777779,144.1602684741394,20782.18300653595,1,2,0,7,16,0,0,0,1.0,82.3529411764706,104.85714285714286,66.6,0,0,0,1363,6,11318,7,734,10,666,14600,16616,3,20,189520.0,0.0,189520.0,189520.0,5028064.0,0.0,5028064.0,5028064.0,NeedManualLabel
192.168.0.24-223.39.123.191-44642-443-6,192.168.0.24,44642,223.39.123.191,443,6,10/09/2019 11:15:23 AM,5099187,7,9,734.0,666.0,398.0,0.0,104.85714285714286,164.1385883650648,484.0,0.0,74.0,160.99922360061245,274.5535709908266,3.1377550970380184,339945.8,1279025.922191862,4963063.0,77.0,136004.0,22667.333333333332,22691.413976803356,52891.0,77.0,5085738.0,635717.2499999999,1764114.4471006044,5001476.0,85.0,0,0,0,0,160,184,1.372767854954133,1.7649872420838852,0.0,484.0,82.3529411764706,154.10424279382715,23748.11764705883,1,2,0,6,15,0,0,0,1.0,87.5,104.85714285714286,74.0,0,0,0,1363,5,17492,7,734,9,666,14600,16616,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.23-443-48542-6,223.39.118.176,443,192.168.0.23,48542,6,10/09/2019 11:15:17 AM,11303406,41,5,34868.0,306.0,1460.0,0.0,850.4390243902444,654.1521630622531,180.0,0.0,61.2,85.94882198145592,3111.805415111162,4.069569827006125,251186.8,1506319.6532639896,1.0092854E7,69.0,1.0442188E7,261054.7,1594924.5087503912,1.0092854E7,69.0,1.1301927E7,2825481.75,5468798.7147550285,1.1026451E7,575.0,0,0,0,0,824,100,3.627225280592416,0.44234454641370924,0.0,1460.0,748.3829787234046,667.4800616853332,445529.6327474562,2,1,0,13,46,0,0,0,0.0,764.6521739130435,850.439024390244,61.2,0,0,0,35143,38,101216,41,34868,5,306,8190,65535,37,20,349259.0,0.0,349259.0,349259.0,1.0092854E7,0.0,1.0092854E7,1.0092854E7,NeedManualLabel
192.168.0.24-223.39.123.191-52503-443-6,192.168.0.24,52503,223.39.123.191,443,6,10/09/2019 11:15:23 AM,5537088,12,21,1097.0,8347.0,805.0,0.0,91.41666666666666,231.7249381695828,1460.0,0.0,397.4761904761904,526.6734869962243,1705.589652900586,5.9598113665522385,173034.0,883888.1945266679,4998094.0,71.0,538874.0,48988.54545454545,130552.84510753768,441572.0,361.0,5524133.0,276206.64999999997,1117512.0616790853,5004496.0,71.0,0,0,0,0,260,424,2.167204133291723,3.7926072332605156,0.0,1460.0,277.7647058823529,458.36230600373585,210096.00356506236,1,2,0,17,32,0,0,0,1.0,286.1818181818182,91.41666666666667,397.4761904761905,0,0,0,9407,19,18555,12,1097,21,8347,14600,17710,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.193-36251-8100-6,192.168.0.24,36251,223.39.123.193,8100,6,10/09/2019 11:15:23 AM,8873208,6,5,991.0,498.0,956.0,0.0,165.16666666666666,387.68049559742707,498.0,0.0,99.6,222.71237055897905,167.8085310295893,1.2396869317162407,887320.8,2777677.130851236,8792628.0,83.0,8859531.0,1771906.2,3924769.1105032153,8792628.0,379.0,8869154.0,2217288.5,4393543.033915756,8807538.0,83.0,0,0,0,0,140,104,0.6761928718452221,0.5634940598710184,0.0,956.0,124.08333333333331,298.23799475444355,88945.9015151515,2,2,0,3,10,0,0,0,0.0,135.36363636363637,165.16666666666666,99.6,0,0,0,0,0,0,6,991,5,498,14600,16252,2,20,66903.0,0.0,66903.0,66903.0,8792628.0,0.0,8792628.0,8792628.0,NeedManualLabel
192.168.0.24-211.188.147.64-43580-443-6,192.168.0.24,43580,211.188.147.64,443,6,10/09/2019 11:15:32 AM,77840,6,8,1054.0,507.0,597.0,0.0,175.66666666666669,258.12451775580456,325.0,0.0,63.375,117.03959952572829,20053.95683453237,179.85611510791367,5987.692307692308,12235.343813345386,45948.0,73.0,69700.0,13940.0,18918.389505980682,47570.0,2639.0,71824.0,10260.57142857143,17812.27339839156,49208.0,73.0,0,0,0,0,140,164,77.08119218910585,102.7749229188078,0.0,597.0,104.06666666666666,185.90799055549215,34561.780952380956,1,2,0,6,13,0,0,0,1.0,111.5,175.66666666666666,63.375,0,0,0,1561,6,23735,0,0,0,0,14600,31044,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-43580-443-6,192.168.0.24,43580,211.188.147.64,443,6,10/09/2019 11:15:32 AM,667,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,55472.26386806597,2998.500749625188,667.0,0.0,667.0,667.0,667.0,667.0,0.0,667.0,667.0,0,0,0,0,0,1,0,0,0,40,0,2998.500749625188,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-43406-443-6,192.168.0.24,43406,211.188.147.64,443,6,10/09/2019 11:15:32 AM,113920,6,8,1054.0,507.0,597.0,0.0,175.66666666666669,258.12451775580456,325.0,0.0,63.375,117.03959952572829,13702.598314606743,122.8932584269663,8763.076923076922,12402.719160608414,46807.0,74.0,90329.0,18065.8,16904.229225256026,48087.0,7918.0,105700.0,15100.000000000002,21888.37108298986,61675.0,74.0,0,0,0,0,140,164,52.6685393258427,70.2247191011236,0.0,597.0,104.06666666666666,185.90799055549215,34561.780952380956,1,2,0,6,13,0,0,0,1.0,111.5,175.66666666666666,63.375,0,0,0,1561,6,16177,0,0,0,0,14600,31044,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-43406-443-6,192.168.0.24,43406,211.188.147.64,443,6,10/09/2019 11:15:32 AM,404,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,91584.15841584158,4950.495049504951,404.0,0.0,404.0,404.0,404.0,404.0,0.0,404.0,404.0,0,0,0,0,0,1,0,0,0,40,0,4950.495049504951,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.149-192.168.0.24-443-57895-6,223.39.118.149,443,192.168.0.24,57895,6,10/09/2019 11:14:42 AM,51624291,11,2,1835.0,0.0,330.0,0.0,166.81818181818184,156.59937303949732,0.0,0.0,0.0,0.0,35.54528235554848,0.25181943903113363,4302024.25,1.4889009343024405E7,5.1580971E7,74.0,12860.0,1286.0,1810.5249085401847,4783.0,74.0,5.1580971E7,5.1580971E7,0.0,5.1580971E7,5.1580971E7,1,0,0,0,352,64,0.21307798687249768,0.03874145215863594,0.0,330.0,154.6428571428571,158.22165909442805,25034.09340659341,1,0,1,10,13,0,0,0,0.0,166.53846153846155,166.8181818181818,0.0,0,0,0,1835,10,142690,11,1835,2,0,33,262,9,32,43320.0,0.0,43320.0,43320.0,5.1580971E7,0.0,5.1580971E7,5.1580971E7,NeedManualLabel
192.168.0.24-223.39.118.149-51062-443-6,192.168.0.24,51062,223.39.118.149,443,6,10/09/2019 11:14:57 AM,36261282,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.055155247958414706,3.6261282E7,0.0,3.6261282E7,3.6261282E7,3.6261282E7,3.6261282E7,0.0,3.6261282E7,3.6261282E7,0,0,0,0,0,0,0,0,0,64,0,0.055155247958414706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.6261282E7,0.0,3.6261282E7,3.6261282E7,NeedManualLabel
192.168.0.24-223.39.118.149-54935-443-6,192.168.0.24,54935,223.39.118.149,443,6,10/09/2019 11:14:59 AM,34725879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05759393448327111,3.4725879E7,0.0,3.4725879E7,3.4725879E7,3.4725879E7,3.4725879E7,0.0,3.4725879E7,3.4725879E7,0,0,0,0,0,0,0,0,0,64,0,0.05759393448327111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.4725879E7,0.0,3.4725879E7,3.4725879E7,NeedManualLabel
192.168.0.24-223.39.118.149-59927-443-6,192.168.0.24,59927,223.39.118.149,443,6,10/09/2019 11:14:59 AM,34635676,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05774392854350526,3.4635676E7,0.0,3.4635676E7,3.4635676E7,3.4635676E7,3.4635676E7,0.0,3.4635676E7,3.4635676E7,0,0,0,0,0,0,0,0,0,64,0,0.05774392854350526,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.4635676E7,0.0,3.4635676E7,3.4635676E7,NeedManualLabel
192.168.0.24-223.39.118.149-45754-443-6,192.168.0.24,45754,223.39.118.149,443,6,10/09/2019 11:15:33 AM,231642,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,6993.550392415884,60.43808981100146,17818.615384615383,35066.208854438155,124662.0,73.0,226198.0,45239.6,71973.6132398534,172682.0,2418.0,226593.0,32370.42857142857,48626.55347598039,129837.0,73.0,0,0,0,0,200,264,25.9020384904292,34.53605132057226,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,8427,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-57498-443-6,192.168.0.24,57498,223.39.118.149,443,6,10/09/2019 11:15:33 AM,101585,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,15947.236304572527,137.81562238519467,7814.230769230771,13029.175697601686,49154.0,74.0,92973.0,18594.6,17782.143130117922,50291.0,9243.0,93200.0,13314.285714285714,22463.60553364995,61482.0,74.0,0,0,0,0,200,264,59.06383816508343,78.75178422011125,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,19970,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-124.156.245.147-39310-7760-6,192.168.0.13,39310,124.156.245.147,7760,6,10/09/2019 11:15:22 AM,13670084,1123,1007,1492504.0,0.0,1400.0,12.0,1329.0329474621549,241.59379031663437,0.0,0.0,0.0,0.0,109180.30935289059,155.81469726155305,6420.894316580552,12945.69620197266,85134.0,68.0,1.3670084E7,12183.675579322655,22505.047854175802,110839.0,70.0,1.3613066E7,13531.874751491043,22593.176276013593,102772.0,68.0,0,0,0,0,22500,20140,82.15019015245261,73.66450710910043,0.0,1400.0,701.0342562177389,686.4748054010241,471247.6584503739,0,0,1,120,2130,0,1,0,0.0,701.3633802816902,1329.0329474621549,0.0,0,0,0,1492504,1123,109180,0,0,0,0,1750,5945,1122,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-49623-443-6,192.168.0.24,49623,223.39.123.191,443,6,10/09/2019 11:15:36 AM,2211,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,16734.509271822706,904.5680687471732,2211.0,0.0,2211.0,2211.0,2211.0,2211.0,0.0,2211.0,2211.0,0,0,0,0,0,1,0,0,0,40,0,904.5680687471732,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-44642-443-6,192.168.0.24,44642,223.39.123.191,443,6,10/09/2019 11:15:28 AM,8715847,4,1,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,4.24514106316919,0.5736677112390798,2178961.75,4311008.452628099,8645452.0,9602.0,8692468.0,2897489.333333333,4977901.112907059,8645452.0,9602.0,0,0,0,0,0,0,0,0,0,80,20,0.4589341689912638,0.11473354224781596,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,1,0,1,1,4,0,0,0,0.0,7.4,9.25,0.0,0,0,0,0,0,0,4,37,1,0,16616,9700,1,20,37414.0,0.0,37414.0,37414.0,8645452.0,0.0,8645452.0,8645452.0,NeedManualLabel
192.168.0.24-211.188.147.64-56967-443-6,192.168.0.24,56967,211.188.147.64,443,6,10/09/2019 11:15:37 AM,91277,6,8,1054.0,507.0,597.0,0.0,175.66666666666669,258.12451775580456,325.0,0.0,63.375,117.03959952572829,17101.789059675495,153.3792740778071,7021.307692307692,12027.785632890587,44123.0,74.0,86174.0,17234.8,16492.577078795177,45180.0,2515.0,87153.0,12450.42857142857,19918.438198958127,49643.0,74.0,0,0,0,0,140,164,65.73397460477447,87.64529947303264,0.0,597.0,104.06666666666666,185.90799055549215,34561.780952380956,1,2,0,6,13,0,0,0,1.0,111.5,175.66666666666666,63.375,0,0,0,1561,6,25609,0,0,0,0,14600,31044,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-211.188.147.64-56967-443-6,192.168.0.24,56967,211.188.147.64,443,6,10/09/2019 11:15:37 AM,122,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,303278.68852459016,16393.44262295082,122.0,0.0,122.0,122.0,122.0,122.0,0.0,122.0,122.0,0,0,0,0,0,1,0,0,0,40,0,16393.44262295082,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,16616,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-47951-443-6,192.168.0.24,47951,223.39.123.191,443,6,10/09/2019 11:15:28 AM,8985566,4,2,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,4.11771501094088,0.6677375693417643,1797113.2,3871851.944806542,8721993.0,4378.0,8758802.0,2919600.666666667,5025038.739666226,8721993.0,4378.0,194269.0,194269.0,0.0,194269.0,194269.0,0,0,0,0,80,40,0.4451583795611762,0.2225791897805881,0.0,37.0,5.285714285714286,13.984685501341408,195.57142857142858,1,0,1,1,5,0,0,0,0.0,6.166666666666667,9.25,0.0,0,0,0,0,0,0,4,37,2,0,16616,9700,1,20,32431.0,0.0,32431.0,32431.0,8721993.0,0.0,8721993.0,8721993.0,NeedManualLabel
192.168.0.24-223.39.123.191-49313-443-6,192.168.0.24,49313,223.39.123.191,443,6,10/09/2019 11:15:32 AM,5290201,12,12,1113.0,7102.0,821.0,0.0,92.75,236.20681423470637,1460.0,0.0,591.8333333333334,636.0798739628586,1552.871053481711,4.536689626726849,230008.73913043475,1032621.0124144031,4962301.0,72.0,327824.0,29802.181818181816,65065.60159380405,220921.0,292.0,5281106.0,480100.5454545455,1501982.532986943,5003781.0,72.0,0,0,0,0,260,244,2.2683448133634245,2.2683448133634245,0.0,1460.0,328.59999999999997,527.2288402581938,277970.25000000006,1,2,0,8,23,0,0,0,1.0,342.2916666666667,92.75,591.8333333333334,0,0,0,8178,10,30662,12,1113,12,7102,14600,18062,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-224.0.0.251-5353-5353-17,192.168.0.23,5353,224.0.0.251,5353,17,10/09/2019 11:13:37 AM,101395749,35,0,2695.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,26.579023544665567,0.3451821239566957,2982227.9117647065,6928261.008272555,1.9979195E7,274.0,1.01395749E8,2982227.9117647065,6928261.008272555,1.9979195E7,274.0,0,0,0,0,0,0,0,0,0,280,0,0.3451821239566957,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,79.2,77.0,0.0,0,0,0,423,5,1556,5,385,0,0,0,0,34,8,611280.8,672848.5846620323,1639759.0,22648.0,1.93891092E7,652442.9634935149,1.9979195E7,1.8397769E7,NeedManualLabel
