Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-35.154.102.71-52049-443-6,192.168.0.16,52049,35.154.102.71,443,6,25/07/2019 12:51:20 PM,1528559,13,10,338.0,3762.0,212.0,0.0,25.999999999999996,60.815294129026455,1448.0,0.0,376.2,591.7005248528271,2682.264799723138,15.046851315520042,69479.95454545454,123390.00256773035,332598.0,71.0,1264745.0,105395.41666666667,144082.15286959687,335500.0,71.0,1195961.0,132884.55555555556,159849.50083446546,365106.0,72.0,0,0,0,0,428,328,8.504742047902633,6.54210926761741,0.0,1448.0,170.83333333333334,412.7849915820127,170391.4492753623,2,2,0,7,22,0,1,2,0.0,178.2608695652174,26.0,376.2,0,0,0,4100,9,3437,0,0,0,0,65535,7,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-35.154.102.71-52049-443-6,192.168.0.16,52049,35.154.102.71,443,6,25/07/2019 12:51:21 PM,149,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,40,0,13422.818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-104.74.152.109-56339-443-6,192.168.0.16,56339,104.74.152.109,443,6,25/07/2019 12:50:42 PM,40161887,20,21,1872.0,7028.0,637.0,0.0,93.60000000000001,192.09191878670455,1448.0,0.0,334.66666666666663,544.5155032993398,221.60313333882942,1.0208683670665175,1004047.175,6318057.949674063,3.9963881E7,72.0,154511.0,8132.157894736842,18475.597251699808,77527.0,72.0,4.0152818E7,2007640.9,8934014.52734445,3.9963881E7,74.0,0,0,0,0,652,740,0.49798456930074025,0.5228837977657773,0.0,1448.0,211.90476190476184,421.1579165924327,177373.99070847846,1,2,0,16,40,0,1,1,1.0,217.0731707317073,93.6,334.6666666666667,0,0,0,8876,19,61665,20,1872,21,7028,65535,277,9,32,197922.0,0.0,197922.0,197922.0,3.9963881E7,0.0,3.9963881E7,3.9963881E7,NeedManualLabel
192.168.0.16-104.74.152.109-56339-443-6,192.168.0.16,56339,104.74.152.109,443,6,25/07/2019 12:51:22 PM,15169,4,1,24.0,0.0,24.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,1582.1741710066583,329.61961895972047,3792.25,7429.168027668598,14936.0,74.0,233.0,77.66666666666667,5.507570547286102,84.0,74.0,0,0,0,0,0,0,0,0,0,128,20,263.69569516777636,65.92392379194409,0.0,24.0,4.0,9.797958971132712,96.0,1,0,1,1,4,0,0,0,0.0,4.8,6.0,0.0,0,0,0,0,0,0,0,0,0,0,1023,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-52.85.231.143-56343-443-6,192.168.0.16,56343,52.85.231.143,443,6,25/07/2019 12:51:20 PM,2051540,28,15,21230.0,5174.0,1448.0,0.0,758.2142857142858,689.0321369241683,1448.0,0.0,344.9333333333334,547.2646874184721,12870.331555806857,20.95986429706464,48846.19047619047,148559.90059761278,782436.0,72.0,2051540.0,75982.96296296296,208750.35671466187,782436.0,72.0,1805302.0,128950.14285714286,238661.3980748771,788845.0,74.0,0,0,0,0,896,488,13.648283728321163,7.31158056874348,0.0,1448.0,600.090909090909,665.5722775624142,442986.45665961935,0,2,1,9,41,0,1,2,0.0,614.046511627907,758.2142857142857,344.93333333333334,0,0,0,13202,12,51945,0,0,0,0,65535,242,18,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-52.85.231.143-56341-443-6,192.168.0.16,56341,52.85.231.143,443,6,25/07/2019 12:51:19 PM,3992108,28,15,1516.0,5111.0,288.0,0.0,54.14285714285713,85.92577084459641,1448.0,0.0,340.73333333333335,567.016687417155,1660.0252297783527,10.771251679563779,95050.19047619049,396978.093481746,2538451.0,74.0,3992108.0,147855.85185185182,504755.38786141854,2541716.0,74.0,3704095.0,264578.2142857143,679618.5462793056,2541479.0,76.0,0,0,0,0,896,488,7.013838302971763,3.757413376592016,0.0,1448.0,150.6136363636364,358.48227979358234,128509.54492600427,0,2,1,18,41,0,1,2,0.0,154.11627906976744,54.142857142857146,340.73333333333335,0,0,0,3313,10,12722,28,1516,15,5111,65535,130,12,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-34.252.215.194-56342-443-6,192.168.0.16,56342,34.252.215.194,443,6,25/07/2019 12:51:19 PM,3776752,14,9,2553.0,3576.0,1448.0,0.0,182.35714285714286,385.292018552733,1448.0,0.0,397.3333333333333,611.139304905191,1622.8229971149813,6.089888878062419,171670.54545454547,350800.3893621567,1253148.0,74.0,3776752.0,290519.3846153846,484443.39852170186,1520346.0,75.0,2262559.0,282819.875,480126.7802455745,1421370.0,74.0,0,0,0,0,436,296,3.706888882298864,2.3829999957635555,0.0,1448.0,255.37500000000003,477.26611048490685,227782.9402173913,0,2,1,8,21,0,1,2,0.0,266.4782608695652,182.35714285714286,397.3333333333333,0,0,0,6129,11,7309,7,1276,4,1788,65535,135,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.14-239.255.255.250-64478-1900-17,192.168.0.14,64478,239.255.255.250,1900,17,25/07/2019 12:50:45 PM,3114499,12,0,2100.0,0.0,175.0,175.0,175.0,0.0,0,0,0,0,674.2657486806064,3.852947135317751,283136.2727272727,426260.60040920763,997039.0,150.0,3114499.0,283136.2727272727,426260.60040920763,997039.0,150.0,0,0,0,0,0,0,0,0,0,96,0,3.852947135317751,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.58333333333334,175.0,0.0,0,0,0,2100,12,674,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59493-80-6,192.168.0.13,59493,210.89.164.90,80,6,25/07/2019 12:50:47 PM,6147,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,3253.6196518626975,488.0429477794046,3073.5,3935.049237303137,5856.0,291.0,6147.0,3073.5,3935.049237303137,5856.0,291.0,0,0,0,0,0,0,0,0,0,72,0,488.0429477794046,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55133-80-6,192.168.0.13,55133,210.89.164.90,80,6,25/07/2019 12:50:33 PM,22833,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,875.9251959882627,175.18503919765251,7611.0,10783.766874334775,19997.0,309.0,22833.0,7611.0,10783.766874334775,19997.0,309.0,0,0,0,0,0,0,0,0,0,92,0,175.18503919765251,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
17.242.130.13-192.168.0.14-443-51458-6,17.242.130.13,443,192.168.0.14,51458,6,25/07/2019 12:50:27 PM,92,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21739.130434782608,92.0,0.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,0,0,0,0,0,0,0,0,0,40,0,21739.130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,319,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55094-80-6,192.168.0.13,55094,210.89.164.90,80,6,25/07/2019 12:50:33 PM,28617,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,698.8852779816193,104.8327916972429,14308.5,17746.258887438784,26857.0,1760.0,28617.0,14308.5,17746.258887438784,26857.0,1760.0,0,0,0,0,0,0,0,0,0,72,0,104.8327916972429,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
104.118.134.215-192.168.0.24-0-0-0,104.118.134.215,0,192.168.0.24,0,0,25/07/2019 12:50:18 PM,93731029,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04267530232704476,3.1243676333333336E7,3.4045571307195984E7,6.939578E7,3957042.0,8.9773987E7,8.9773987E7,0.0,8.9773987E7,8.9773987E7,2.4335249E7,2.4335249E7,0.0,2.4335249E7,2.4335249E7,0,0,0,0,0,0,0.02133765116352238,0.02133765116352238,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48869935E7,3.466065826560662E7,6.939578E7,2.0378207E7,NeedManualLabel
192.168.0.13-192.168.0.1-50417-55700-6,192.168.0.13,50417,192.168.0.1,55700,6,25/07/2019 12:51:18 PM,4837,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,620.2191440975811,2418.5,2031.517782348951,3855.0,982.0,4837.0,2418.5,2031.517782348951,3855.0,982.0,0,0,0,0,0,0,0,0,0,96,0,620.2191440975811,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2187,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55077-80-6,192.168.0.13,55077,210.89.164.90,80,6,25/07/2019 12:50:33 PM,23243,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,860.4741212408037,129.07111818612054,11621.5,12891.263727811947,20737.0,2506.0,23243.0,11621.5,12891.263727811947,20737.0,2506.0,0,0,0,0,0,0,0,0,0,72,0,129.07111818612054,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59431-80-6,192.168.0.13,59431,210.89.164.90,80,6,25/07/2019 12:50:47 PM,29041,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,688.6815192314314,137.7363038462863,9680.333333333332,11200.005104165504,22236.0,718.0,29041.0,9680.333333333332,11200.005104165504,22236.0,718.0,0,0,0,0,0,0,0,0,0,92,0,137.7363038462863,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-61615-80-6,192.168.0.13,61615,210.89.164.90,80,6,25/07/2019 12:50:55 PM,1895,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,10554.089709762533,1583.1134564643799,947.5,1010.4555903155764,1662.0,233.0,1895.0,947.5,1010.4555903155764,1662.0,233.0,0,0,0,0,0,0,0,0,0,72,0,1583.1134564643799,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55116-80-6,192.168.0.13,55116,210.89.164.90,80,6,25/07/2019 12:50:33 PM,17114,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,1168.6338670094658,233.72677340189318,5704.666666666667,7897.966215003286,14815.0,790.0,17114.0,5704.666666666667,7897.966215003286,14815.0,790.0,0,0,0,0,0,0,0,0,0,92,0,233.72677340189318,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59476-80-6,192.168.0.13,59476,210.89.164.90,80,6,25/07/2019 12:50:47 PM,32325,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,618.7161639597834,123.74323279195669,10775.0,14741.44589244895,27778.0,1578.0,32325.0,10775.0,14741.44589244895,27778.0,1578.0,0,0,0,0,0,0,0,0,0,92,0,123.74323279195669,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-224.0.0.251-5353-5353-17,192.168.0.13,5353,224.0.0.251,5353,17,25/07/2019 12:50:29 PM,793820,6,0,210.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,264.5435993046283,7.558388551560808,158764.0,346473.9588872445,778517.0,1319.0,793820.0,158764.0,346473.9588872445,778517.0,1319.0,0,0,0,0,0,0,0,0,0,48,0,7.558388551560808,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.833333333333336,35.0,0.0,0,0,0,210,6,264,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-203.205.146.45-5265-80-6,192.168.0.19,5265,203.205.146.45,80,6,25/07/2019 12:51:03 PM,20273288,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09865197988604513,2.0273288E7,0.0,2.0273288E7,2.0273288E7,2.0273288E7,2.0273288E7,0.0,2.0273288E7,2.0273288E7,0,0,0,0,0,0,0,0,0,52,0,0.09865197988604513,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,20,0,0,0,0,2.0273288E7,0.0,2.0273288E7,2.0273288E7,NeedManualLabel
192.168.0.19-169.56.125.226-5186-5938-6,192.168.0.19,5186,169.56.125.226,5938,6,25/07/2019 12:50:42 PM,5011,3,0,37.0,0.0,37.0,0.0,12.333333333333334,21.361959960016154,0,0,0,0,7383.755737377769,598.6828976252245,2505.5,3253.398300239305,4806.0,205.0,5011.0,2505.5,3253.398300239305,4806.0,205.0,0,0,0,0,0,0,0,0,0,72,0,598.6828976252245,0.0,0.0,37.0,9.25,18.5,342.25,0,1,0,1,2,0,0,0,0.0,12.333333333333334,12.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59414-80-6,192.168.0.13,59414,210.89.164.90,80,6,25/07/2019 12:50:47 PM,32653,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,612.5011484396533,122.50022968793066,10884.333333333334,16349.798846876782,29686.0,4.0,32653.0,10884.333333333334,16349.798846876782,29686.0,4.0,0,0,0,0,0,0,0,0,0,92,0,122.50022968793066,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55065-80-6,192.168.0.13,55065,210.89.164.90,80,6,25/07/2019 12:50:32 PM,29572,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,676.3154335181929,135.26308670363858,9857.333333333334,14766.54700102002,26891.0,676.0,29572.0,9857.333333333334,14766.54700102002,26891.0,676.0,0,0,0,0,0,0,0,0,0,92,0,135.26308670363858,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-120.176.0.168-0-0-0,134.221.96.10,0,120.176.0.168,0,0,25/07/2019 12:50:52 PM,38084332,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10503006853317001,1.2694777333333332E7,2.1987496171427988E7,3.8083751E7,231.0,3.8084332E7,1.2694777333333332E7,2.1987496171427988E7,3.8083751E7,231.0,0,0,0,0,0,0,0,0,0,0,0,0.10503006853317001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,350.0,0.0,350.0,350.0,3.8083751E7,0.0,3.8083751E7,3.8083751E7,NeedManualLabel
192.168.0.19-168.1.114.5-5272-80-6,192.168.0.19,5272,168.1.114.5,80,6,25/07/2019 12:51:04 PM,2720,2,0,128.0,0.0,128.0,0.0,64.0,90.50966799187809,0,0,0,0,47058.82352941176,735.2941176470588,2720.0,0.0,2720.0,2720.0,2720.0,2720.0,0.0,2720.0,2720.0,0,0,0,0,0,0,0,0,0,40,0,735.2941176470588,0.0,0.0,128.0,42.666666666666664,73.9008344562721,5461.333333333333,0,0,0,1,2,0,0,0,0.0,64.0,64.0,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59447-80-6,192.168.0.13,59447,210.89.164.90,80,6,25/07/2019 12:50:47 PM,44052,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,454.00889857441206,90.80177971488241,14684.0,14028.121078747503,29653.0,1839.0,44052.0,14684.0,14028.121078747503,29653.0,1839.0,0,0,0,0,0,0,0,0,0,92,0,90.80177971488241,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59460-80-6,192.168.0.13,59460,210.89.164.90,80,6,25/07/2019 12:50:47 PM,41923,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,477.06509553228534,95.41301910645707,13974.333333333334,20855.540686669654,37979.0,303.0,41923.0,13974.333333333334,20855.540686669654,37979.0,303.0,0,0,0,0,0,0,0,0,0,92,0,95.41301910645707,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-224.0.0.251-5353-5353-17,192.168.0.16,5353,224.0.0.251,5353,17,25/07/2019 12:50:24 PM,66517833,103,0,11076.0,0.0,160.0,70.0,107.53398058252426,34.979774417702366,0,0,0,0,166.5117382882873,1.5484569378560484,652135.6176470588,1950263.21961657,1.4289043E7,142.0,6.6517833E7,652135.6176470588,1950263.21961657,1.4289043E7,142.0,0,0,0,0,0,0,0,0,0,824,0,1.5484569378560484,0.0,70.0,160.0,107.43269230769226,34.82487795699995,1212.7721247199408,0,0,0,0,0,0,0,0,0.0,108.47572815533981,107.53398058252426,0.0,0,0,0,791,7,1325,7,852,0,0,0,0,102,8,7920914.0,3954727.606738969,1.1898283E7,2901492.0,8708199.75,3789673.760090823,1.4289043E7,6211113.0,NeedManualLabel
192.168.0.13-210.89.164.90-59426-80-6,192.168.0.13,59426,210.89.164.90,80,6,25/07/2019 12:50:47 PM,38373,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,521.1998019440753,104.23996038881506,12791.0,20278.261192715712,36172.0,3.0,38373.0,12791.0,20278.261192715712,36172.0,3.0,0,0,0,0,0,0,0,0,0,92,0,104.23996038881506,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55089-80-6,192.168.0.13,55089,210.89.164.90,80,6,25/07/2019 12:50:33 PM,33096,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,604.3026347594875,90.64539521392314,16548.0,20005.4650533298,30694.0,2402.0,33096.0,16548.0,20005.4650533298,30694.0,2402.0,0,0,0,0,0,0,0,0,0,72,0,90.64539521392314,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59435-80-6,192.168.0.13,59435,210.89.164.90,80,6,25/07/2019 12:50:47 PM,33791,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,591.8735758042081,118.37471516084163,11263.666666666668,13635.952124194824,26660.0,710.0,33791.0,11263.666666666668,13635.952124194824,26660.0,710.0,0,0,0,0,0,0,0,0,0,92,0,118.37471516084163,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55104-80-6,192.168.0.13,55104,210.89.164.90,80,6,25/07/2019 12:50:33 PM,6283,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,3183.1927423205475,477.4789113480821,3141.5,3270.3688629877824,5454.0,829.0,6283.0,3141.5,3270.3688629877824,5454.0,829.0,0,0,0,0,0,0,0,0,0,72,0,477.4789113480821,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-57169-53-17,192.168.0.16,57169,163.152.1.1,53,17,25/07/2019 12:50:41 PM,2070,1,1,27.0,356.0,27.0,27.0,27.0,0.0,356.0,356.0,356.0,0.0,185024.154589372,966.1835748792272,2070.0,0.0,2070.0,2070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,483.0917874396136,483.0917874396136,27.0,356.0,136.66666666666669,189.9482385633869,36080.333333333336,0,0,0,0,0,0,0,0,1.0,205.0,27.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-217.146.11.103-5136-80-6,192.168.0.19,5136,217.146.11.103,80,6,25/07/2019 12:50:28 PM,2648,2,0,129.0,0.0,129.0,0.0,64.5,91.21677477306463,0,0,0,0,48716.01208459214,755.2870090634441,2648.0,0.0,2648.0,2648.0,2648.0,2648.0,0.0,2648.0,2648.0,0,0,0,0,0,0,0,0,0,40,0,755.2870090634441,0.0,0.0,129.0,43.0,74.47818472546173,5547.0,0,0,0,1,2,0,0,0,0.0,64.5,64.5,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-56932-80-6,192.168.0.13,56932,210.89.164.90,80,6,25/07/2019 12:50:39 PM,2082,2,0,20.0,0.0,20.0,0.0,10.0,14.142135623730951,0,0,0,0,9606.147934678194,960.6147934678194,2082.0,0.0,2082.0,2082.0,2082.0,2082.0,0.0,2082.0,2082.0,0,0,0,0,0,0,0,0,0,52,0,960.6147934678194,0.0,0.0,20.0,6.666666666666667,11.547005383792516,133.33333333333334,0,1,0,1,1,0,0,0,0.0,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55121-80-6,192.168.0.13,55121,210.89.164.90,80,6,25/07/2019 12:50:33 PM,10700,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,1869.1588785046729,373.8317757009346,3566.666666666667,3539.9018818794025,7268.0,214.0,10700.0,3566.666666666667,3539.9018818794025,7268.0,214.0,0,0,0,0,0,0,0,0,0,92,0,373.8317757009346,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55090-80-6,192.168.0.13,55090,210.89.164.90,80,6,25/07/2019 12:50:33 PM,35280,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,566.8934240362812,113.37868480725623,11760.0,17978.559258183064,32456.0,3.0,35280.0,11760.0,17978.559258183064,32456.0,3.0,0,0,0,0,0,0,0,0,0,92,0,113.37868480725623,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55048-80-6,192.168.0.13,55048,210.89.164.90,80,6,25/07/2019 12:50:32 PM,22841,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,875.6184054988836,131.34276082483254,11420.5,9361.386676128703,18040.0,4801.0,22841.0,11420.5,9361.386676128703,18040.0,4801.0,0,0,0,0,0,0,0,0,0,72,0,131.34276082483254,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
