Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
223.39.118.176-192.168.0.24-443-51292-6,223.39.118.176,443,192.168.0.24,51292,6,03/06/2019 01:34:04 PM,17883500,8,1,222.0,0.0,37.0,0.0,27.75,17.1276718457922,0.0,0.0,0.0,0.0,12.41367741213968,0.5032571923840411,2235437.5,6317396.633193998,1.7870196E7,72.0,1.78835E7,2554785.7142857146,6755300.082060227,1.7874366E7,72.0,0,0,0,0,0,1,0,0,0,160,20,0.4473397265635921,0.055917465820449014,0.0,37.0,25.900000000000002,17.872697986966973,319.43333333333334,1,0,1,6,9,0,0,0,0.0,28.77777777777778,27.75,0.0,0,0,0,222,6,24304,8,222,1,0,32389,35040,5,20,13304.0,0.0,13304.0,13304.0,1.7870196E7,0.0,1.7870196E7,1.7870196E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-47809-6,223.39.123.191,443,192.168.0.24,47809,6,03/06/2019 01:33:59 PM,22939951,9,2,259.0,0.0,37.0,0.0,28.77777777777778,16.315466418231644,0.0,0.0,0.0,0.0,11.290346696904452,0.4795127940770231,2293995.1,7236748.631367013,2.28901E7,74.0,2.2939951E7,2867493.875,8109928.135476918,2.2938542E7,74.0,47245.0,47245.0,0.0,47245.0,47245.0,1,0,0,0,180,40,0.3923286496993825,0.08718414437764056,0.0,37.0,24.666666666666664,18.217540664941247,331.87878787878793,1,0,1,7,11,0,0,0,0.0,26.90909090909091,28.77777777777778,0.0,0,0,0,259,7,183818,9,259,2,0,17779,35040,6,20,49851.0,0.0,49851.0,49851.0,2.28901E7,0.0,2.28901E7,2.28901E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-44899-6,223.39.123.191,443,192.168.0.24,44899,6,03/06/2019 01:34:02 PM,19777191,8,1,222.0,0.0,37.0,0.0,27.75,17.1276718457922,0.0,0.0,0.0,0.0,11.22505213202421,0.4550696810280085,2472148.875,6978349.996830327,1.974266E7,75.0,1.9777191E7,2825312.9999999995,7474586.992422167,1.9776083E7,75.0,0,0,0,0,0,1,0,0,0,160,20,0.40450638313600756,0.050563297892000945,0.0,37.0,25.900000000000002,17.872697986966973,319.43333333333334,1,0,1,6,9,0,0,0,0.0,28.77777777777778,27.75,0.0,0,0,0,222,6,200361,8,222,1,0,18147,35040,5,20,34531.0,0.0,34531.0,34531.0,1.974266E7,0.0,1.974266E7,1.974266E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-43827-6,223.39.123.191,443,192.168.0.24,43827,6,03/06/2019 01:34:06 PM,15973574,8,2,222.0,0.0,37.0,0.0,27.75,17.1276718457922,0.0,0.0,0.0,0.0,13.897954208619812,0.6260339733612528,1774841.5555555555,5304892.538403514,1.5921173E7,71.0,1.5973574E7,2281939.1428571427,6035280.214946512,1.5968668E7,71.0,43169.0,43169.0,0.0,43169.0,43169.0,1,0,0,0,160,40,0.5008271786890023,0.12520679467225057,0.0,37.0,23.545454545454547,18.66742422705198,348.4727272727273,1,0,1,6,10,0,0,0,0.0,25.9,27.75,0.0,0,0,0,222,6,45250,8,222,2,0,62780,35040,5,20,52401.0,0.0,52401.0,52401.0,1.5921173E7,0.0,1.5921173E7,1.5921173E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-60822-6,223.39.123.191,443,192.168.0.24,60822,6,03/06/2019 01:34:00 PM,22146768,175,46,44074.0,44287.0,1460.0,0.0,251.85142857142847,484.35884945054005,1460.0,0.0,962.7608695652171,674.006336428593,3989.7920996869607,9.978882697466284,100667.12727272727,1125819.2495582663,1.5921327E7,67.0,2.2146768E7,127280.27586206896,1269115.3855960707,1.5969883E7,67.0,6222999.0,138288.86666666667,762246.0307906616,5107110.0,71.0,0,0,0,0,3504,920,7.901830190301356,2.077052507164928,0.0,1460.0,398.0225225225225,601.024897231596,361230.9270922506,1,1,1,53,221,0,0,0,0.0,399.8235294117647,251.85142857142858,962.7608695652174,0,0,0,44180,50,82587,87,22037,23,22143,8190,35040,66,20,564075.0,722786.166952578,1075162.0,52988.0,1.0509309E7,7653749.255407313,1.5921327E7,5097291.0,NeedManualLabel
223.39.123.191-192.168.0.24-443-58304-6,223.39.123.191,443,192.168.0.24,58304,6,03/06/2019 01:34:06 PM,15974014,8,2,222.0,0.0,37.0,0.0,27.75,17.1276718457922,0.0,0.0,0.0,0.0,13.89757139313888,0.6260167294206703,1774890.4444444445,5305103.562050865,1.5921784E7,73.0,1.5974014E7,2282002.0,6036562.508818519,1.5971639E7,73.0,43171.0,43171.0,0.0,43171.0,43171.0,1,0,0,0,160,40,0.5008133835365363,0.12520334588413407,0.0,37.0,23.545454545454547,18.66742422705198,348.4727272727273,1,0,1,6,10,0,0,0,0.0,25.9,27.75,0.0,0,0,0,222,6,93473,8,222,2,0,62780,35040,5,20,52230.0,0.0,52230.0,52230.0,1.5921784E7,0.0,1.5921784E7,1.5921784E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-43827-6,223.39.123.191,443,192.168.0.24,43827,6,03/06/2019 01:34:22 PM,219,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9132.4200913242,219.0,0.0,219.0,219.0,219.0,219.0,0.0,219.0,219.0,0,0,0,0,0,0,0,0,0,40,0,9132.4200913242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-60822-6,223.39.123.191,443,192.168.0.24,60822,6,03/06/2019 01:34:22 PM,220,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9090.90909090909,220.0,0.0,220.0,220.0,220.0,220.0,0.0,220.0,220.0,0,0,0,0,0,0,0,0,0,40,0,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-58304-6,223.39.123.191,443,192.168.0.24,58304,6,03/06/2019 01:34:22 PM,217,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9216.589861751152,217.0,0.0,217.0,217.0,217.0,217.0,0.0,217.0,217.0,0,0,0,0,0,0,0,0,0,40,0,9216.589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-43827-6,223.39.123.191,443,192.168.0.24,43827,6,03/06/2019 01:34:22 PM,288,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6944.444444444444,288.0,0.0,288.0,288.0,288.0,288.0,0.0,288.0,288.0,0,0,0,0,0,0,0,0,0,40,0,6944.444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-60822-6,223.39.123.191,443,192.168.0.24,60822,6,03/06/2019 01:34:22 PM,290,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6896.551724137931,290.0,0.0,290.0,290.0,290.0,290.0,0.0,290.0,290.0,0,0,0,0,0,0,0,0,0,40,0,6896.551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-58304-6,223.39.123.191,443,192.168.0.24,58304,6,03/06/2019 01:34:22 PM,289,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,40,0,6920.415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-43827-6,223.39.123.191,443,192.168.0.24,43827,6,03/06/2019 01:34:22 PM,294,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6802.721088435374,294.0,0.0,294.0,294.0,294.0,294.0,0.0,294.0,294.0,0,0,0,0,0,0,0,0,0,40,0,6802.721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-60822-6,223.39.123.191,443,192.168.0.24,60822,6,03/06/2019 01:34:22 PM,806,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2481.3895781637716,806.0,0.0,806.0,806.0,806.0,806.0,0.0,806.0,806.0,0,0,0,0,0,0,0,0,0,40,0,2481.3895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-58304-6,223.39.123.191,443,192.168.0.24,58304,6,03/06/2019 01:34:22 PM,1469,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1361.4703880190605,1469.0,0.0,1469.0,1469.0,1469.0,1469.0,0.0,1469.0,1469.0,0,0,0,0,0,0,0,0,0,40,0,1361.4703880190605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9300,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-57895-443-6,192.168.0.24,57895,182.162.108.112,443,6,03/06/2019 01:34:04 PM,21362959,211,1208,2978.0,1731162.0,469.0,0.0,14.11374407582938,77.44181441394997,1448.0,0.0,1433.0811258278163,139.55470682463087,81175.0844066124,66.42338264095343,15065.55641748944,284462.0129853785,9134682.0,69.0,1.2228203E7,58229.53809523812,385808.36203829333,5407937.0,69.0,2.1351406E7,17689.648715824365,312115.1959641671,9173288.0,70.0,0,0,0,0,6948,38664,9.876908905737261,56.546473735216175,0.0,1448.0,1221.2253521126793,522.8589038396495,273381.43332439987,1,2,0,64,1418,0,0,0,5.0,1222.0859760394644,14.113744075829384,1433.0811258278145,0,0,0,578029,403,322498,70,992,402,577054,14600,43,7,32,3410133.0,4400174.178472712,6521526.0,298740.0,7271309.5,2635206.66125306,9134682.0,5407937.0,NeedManualLabel
192.168.0.13-52.219.36.128-37491-443-6,192.168.0.13,37491,52.219.36.128,443,6,03/06/2019 01:34:25 PM,1095929,24,22,16382.0,3933.0,1400.0,0.0,682.5833333333333,671.6749936550037,1400.0,0.0,178.77272727272728,414.45074746937314,18536.784773466166,41.973522007356316,24353.977777777778,59773.044182857695,357261.0,73.0,1005883.0,43734.043478260865,79962.51035867783,357261.0,73.0,1005147.0,47864.142857142855,118808.83437071746,541825.0,74.0,0,0,0,0,524,452,21.899228873403295,20.07429313395302,0.0,1400.0,432.2340425531914,609.4884602383685,371476.1831637373,2,2,0,14,45,0,0,0,0.0,441.6304347826087,682.5833333333334,178.77272727272728,0,0,0,20315,28,20300,0,0,0,0,14000,250,16,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-52.219.36.128-37491-443-6,192.168.0.13,37491,52.219.36.128,443,6,03/06/2019 01:34:26 PM,373,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5361.930294906166,373.0,0.0,373.0,373.0,373.0,373.0,0.0,373.0,373.0,0,0,0,0,0,0,0,0,0,40,0,5361.930294906166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-57895-443-6,192.168.0.24,57895,182.162.108.112,443,6,03/06/2019 01:34:26 PM,1629717,3,1,522.0,0.0,522.0,0.0,174.0,301.37684051698466,0.0,0.0,0.0,0.0,320.30100931634144,2.4544138644930378,543239.0,882017.5035882224,1561705.0,33643.0,1596074.0,798037.0,1079989.6427503368,1561705.0,34369.0,0,0,0,0,0,0,0,0,0,96,20,1.8408103983697781,0.6136034661232594,0.0,522.0,104.4,233.44549685097806,54496.8,1,0,1,1,3,0,0,0,0.0,130.5,174.0,0.0,0,0,0,0,0,0,3,522,1,0,8170,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-57895-443-6,192.168.0.24,57895,182.162.108.112,443,6,03/06/2019 01:34:28 PM,7430,1,1,522.0,0.0,522.0,522.0,522.0,0.0,0.0,0.0,0.0,0.0,70255.7200538358,269.17900403768505,7430.0,0.0,7430.0,7430.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,134.58950201884252,134.58950201884252,0.0,522.0,348.0,301.37684051698466,90828.0,1,0,1,1,1,0,0,0,1.0,522.0,522.0,0.0,0,0,0,0,0,0,0,0,0,0,8170,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-39938-443-6,192.168.0.24,39938,223.39.118.149,443,6,03/06/2019 01:34:31 PM,182169,9,11,1183.0,7063.0,597.0,0.0,131.44444444444446,229.99190807021404,1448.0,0.0,642.090909090909,643.5617226879571,45265.65990920519,109.7881637380674,9587.842105263157,19123.356970129946,81402.0,73.0,162551.0,20318.875,26517.027238240178,81402.0,75.0,169726.0,16972.6,33951.26168560521,105087.0,73.0,0,0,0,0,296,360,49.40467368213033,60.383490055937074,0.0,1448.0,392.6666666666667,548.5227737599719,300877.23333333334,1,2,0,8,19,0,0,0,1.0,412.3,131.44444444444446,642.0909090909091,0,0,0,8246,11,49789,0,0,0,0,14600,35,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.245-50323-7000-6,192.168.0.24,50323,223.39.123.245,7000,6,03/06/2019 01:34:30 PM,1237526,52,75,963.0,66530.0,253.0,0.0,18.51923076923077,39.52734986856538,1460.0,0.0,887.0666666666666,677.1624686949277,54538.65211720805,102.62410648341934,9821.63492063493,26249.854301950912,199602.0,72.0,1224258.0,24005.058823529413,41408.12734109658,216832.0,72.0,1017284.0,13747.08108108108,29045.98900881471,175772.0,75.0,0,0,0,0,1080,1512,42.019319190061466,60.60478729335788,0.0,1460.0,527.2890624999999,672.6277550676178,452428.09688730334,1,5,0,85,125,0,0,0,1.0,531.4409448818898,18.51923076923077,887.0666666666667,0,0,0,67493,86,67507,0,0,0,0,14600,30016,18,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.245-50323-7000-6,192.168.0.24,50323,223.39.123.245,7000,6,03/06/2019 01:34:31 PM,457,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4376.36761487965,457.0,0.0,457.0,457.0,457.0,457.0,0.0,457.0,457.0,0,0,0,0,0,0,0,0,0,40,0,4376.36761487965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-39977-443-6,192.168.0.24,39977,223.39.123.191,443,6,03/06/2019 01:34:31 PM,5976556,12,13,1065.0,7053.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,542.5384615384615,625.867346885453,1358.3073596231675,4.183011085314017,249023.16666666666,1024813.7986285358,4996558.0,72.0,979998.0,89090.72727272726,243241.99911655506,819892.0,359.0,5958131.0,496510.9166666667,1439844.5518256137,5004483.0,72.0,0,0,0,0,260,264,2.007845320950728,2.1751657643632885,0.0,1460.0,312.2307692307693,515.0845606455163,265312.10461538454,1,2,0,9,24,0,0,0,1.0,324.72,88.75,542.5384615384615,0,0,0,8118,12,9220,12,1065,13,7053,14600,26833,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-47988-443-6,192.168.0.24,47988,223.39.118.176,443,6,03/06/2019 01:34:31 PM,10617225,11,17,949.0,13520.0,661.0,0.0,86.27272727272728,199.17835771443185,1460.0,0.0,795.2941176470587,670.0196605982808,1362.7854736053914,2.6372239450515553,393230.55555555556,1969253.4098385987,1.0244191E7,73.0,372954.0,37295.4,73221.47023046663,233880.0,73.0,1.0606613E7,662913.3125,2565171.1227463614,1.0279521E7,80.0,0,0,0,0,240,344,1.0360522641273968,1.6011716809241587,0.0,1460.0,498.9310344827586,632.3075049279246,399812.78078817733,1,2,0,8,27,0,0,0,1.0,516.75,86.27272727272727,795.2941176470588,0,0,0,14432,15,44734,11,949,17,13520,14600,32389,3,20,372954.0,0.0,372954.0,372954.0,1.0244191E7,0.0,1.0244191E7,1.0244191E7,NeedManualLabel
192.168.0.24-223.39.118.176-41193-443-6,192.168.0.24,41193,223.39.118.176,443,6,03/06/2019 01:34:31 PM,11000802,12,12,949.0,7122.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,593.5,665.0440176819467,733.6737812388587,2.1816591190351393,478295.7391304348,2073882.5728705572,9958569.0,72.0,1042113.0,94737.54545454546,247985.87438334615,839245.0,72.0,1.0977155E7,997923.1818181819,2996851.176255098,1.0001495E7,74.0,0,0,0,0,260,244,1.0908295595175697,1.0908295595175697,0.0,1460.0,322.84,538.7090030805128,290207.38999999996,1,2,0,7,23,0,0,0,1.0,336.2916666666667,79.08333333333333,593.5,0,0,0,8034,10,8656,12,949,12,7122,14600,32389,3,20,1042113.0,0.0,1042113.0,1042113.0,9958569.0,0.0,9958569.0,9958569.0,NeedManualLabel
192.168.0.24-223.39.118.176-43822-443-6,192.168.0.24,43822,223.39.118.176,443,6,03/06/2019 01:34:31 PM,10524867,12,12,949.0,7122.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,593.5,665.0440176819467,766.8505454748264,2.280313850996882,457602.9130434783,2069196.117641603,9942707.0,76.0,582041.0,52912.818181818184,112342.36718871308,382739.0,76.0,1.048413E7,953102.7272727273,3003791.661917154,1.0002419E7,119.0,0,0,0,0,260,244,1.140156925498441,1.140156925498441,0.0,1460.0,322.84,538.7090030805128,290207.38999999996,1,2,0,7,23,0,0,0,1.0,336.2916666666667,79.08333333333333,593.5,0,0,0,8034,10,16890,12,949,12,7122,14600,32389,3,20,582041.0,0.0,582041.0,582041.0,9942707.0,0.0,9942707.0,9942707.0,NeedManualLabel
192.168.0.24-223.39.123.191-36502-443-6,192.168.0.24,36502,223.39.123.191,443,6,03/06/2019 01:34:39 PM,5601678,12,13,1065.0,7090.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,545.3846153846154,628.2933946362875,1455.8137758007513,4.462948423668765,233403.25000000003,1072343.715560505,5264715.0,84.0,336879.0,30625.363636363636,54133.39828843692,174087.0,336.0,5516107.0,459675.5833333333,1516584.3583425737,5272500.0,84.0,0,0,0,0,260,264,2.142215243361007,2.3207331803077578,0.0,1460.0,313.65384615384613,517.161865748641,267456.39538461546,1,2,0,9,24,0,0,0,1.0,326.2,88.75,545.3846153846154,0,0,0,8118,11,34856,12,1065,13,7090,14600,17779,3,20,336879.0,0.0,336879.0,336879.0,5264715.0,0.0,5264715.0,5264715.0,NeedManualLabel
192.168.0.24-223.39.118.176-45880-443-6,192.168.0.24,45880,223.39.118.176,443,6,03/06/2019 01:34:36 PM,10530964,5,49,288.0,38044.0,154.0,0.0,57.6,79.18838298639517,1460.0,0.0,776.408163265306,694.8438349240589,3639.9326785278154,5.127735694472035,198697.43396226413,1376236.1138781118,1.0026378E7,71.0,504461.0,126115.25,127778.33611734293,305677.0,3878.0,1.0434759E7,217390.81250000003,1451868.4866574837,1.0064428E7,71.0,0,0,0,0,120,984,0.47479034208074394,4.65294535239129,0.0,1460.0,696.9454545454548,694.4063923312037,482200.2377104376,1,2,0,9,53,0,0,0,9.0,709.8518518518518,57.6,776.4081632653061,0,0,0,38295,32,107482,5,288,49,38044,14600,32389,2,20,504461.0,0.0,504461.0,504461.0,1.0026378E7,0.0,1.0026378E7,1.0026378E7,NeedManualLabel
192.168.0.24-223.39.118.149-53688-443-6,192.168.0.24,53688,223.39.118.149,443,6,03/06/2019 01:34:47 PM,113372,5,8,1049.0,512.0,597.0,0.0,209.8,291.8187793819993,330.0,0.0,64.0,118.63870724659324,13768.831810323536,114.66676075221395,9447.666666666666,15909.085867877988,57380.0,75.0,100082.0,25020.5,27995.02099183591,66402.0,4723.0,101542.0,14505.999999999998,22504.351186677948,61018.0,75.0,0,0,0,0,168,264,44.10260028931306,70.56416046290089,0.0,597.0,111.49999999999999,199.60643969880022,39842.730769230766,1,2,0,5,12,0,0,0,1.0,120.07692307692308,209.8,64.0,0,0,0,1561,5,16329,0,0,0,0,14600,33,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-46598-443-6,192.168.0.24,46598,182.162.108.112,443,6,03/06/2019 01:34:32 PM,20714258,190,481,2513.0,681938.0,469.0,0.0,13.226315789473679,74.47407376801307,1448.0,0.0,1417.7505197505193,196.73369300470867,33042.50627756012,32.39314678807225,30916.80298507463,485778.8988845469,9266129.0,69.0,1.144805E7,60571.693121693126,618693.4437693447,8094678.0,69.0,2.0705846E7,43137.17916666667,578788.8741411783,9302722.0,70.0,0,0,0,0,6088,15400,9.172426065176943,23.22072072289531,0.0,1448.0,1018.5282738095244,656.6690472753187,431214.23764947476,1,2,0,44,670,0,0,0,2.0,1020.0461997019374,13.226315789473684,1417.7505197505197,0,0,0,228132,161,1148947,63,837,160,227312,14600,41,7,32,1676686.0,2010410.6449305327,3098261.0,255111.0,8680403.5,828340.9459277623,9266129.0,8094678.0,NeedManualLabel
182.162.108.112-192.168.0.24-443-46598-6,182.162.108.112,443,192.168.0.24,46598,6,03/06/2019 01:34:52 PM,1558368,1,3,53.0,522.0,53.0,53.0,53.0,0.0,469.0,0.0,174.0,256.848204198511,368.9757489886856,2.566787819051726,519456.0,890206.1250457672,1547364.0,941.0,0,0,0,0,0,1548305.0,774152.5,1093486.1898828445,1547364.0,941.0,1,0,0,0,32,108,0.6416969547629315,1.9250908642887945,0.0,469.0,125.6,193.33339080458916,37377.8,1,0,0,3,4,0,0,0,3.0,157.0,53.0,174.0,0,0,0,0,0,0,1,53,3,522,41,8170,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-55608-443-6,192.168.0.24,55608,223.39.118.176,443,6,03/06/2019 01:34:47 PM,10271906,12,12,949.0,7122.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,593.5,665.0440176819467,785.7353834818972,2.3364699793787054,446604.6086956521,2075459.272430732,9965993.0,74.0,305792.0,27799.272727272728,50222.79053396159,170952.0,74.0,1.0259912E7,932719.2727272727,3008113.1654078476,1.0000977E7,76.0,0,0,0,0,260,244,1.1682349896893527,1.1682349896893527,0.0,1460.0,322.84,538.7090030805128,290207.38999999996,1,2,0,7,23,0,0,0,1.0,336.2916666666667,79.08333333333333,593.5,0,0,0,8034,10,32276,12,949,12,7122,14600,32389,3,20,305792.0,0.0,305792.0,305792.0,9965993.0,0.0,9965993.0,9965993.0,NeedManualLabel
192.168.0.24-223.39.118.176-54039-443-6,192.168.0.24,54039,223.39.118.176,443,6,03/06/2019 01:34:47 PM,10299028,12,12,949.0,7122.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,593.5,665.0440176819467,783.6661867508274,2.330316996904951,447783.82608695654,2076088.3926650411,9969092.0,73.0,329756.0,29977.818181818184,66029.44038959921,224348.0,73.0,1.0290229E7,935475.3636363636,3007585.9852206814,1.0001219E7,116.0,0,0,0,0,260,244,1.1651584984524754,1.1651584984524754,0.0,1460.0,322.84,538.7090030805128,290207.38999999996,1,2,0,7,23,0,0,0,1.0,336.2916666666667,79.08333333333333,593.5,0,0,0,8034,10,28385,12,949,12,7122,14600,32389,3,20,329756.0,0.0,329756.0,329756.0,9969092.0,0.0,9969092.0,9969092.0,NeedManualLabel
192.168.0.24-14.129.200.24-47774-443-6,192.168.0.24,47774,14.129.200.24,443,6,03/06/2019 01:35:00 PM,2880,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,18402.777777777777,694.4444444444445,2880.0,0.0,2880.0,2880.0,2880.0,2880.0,0.0,2880.0,2880.0,0,0,0,0,0,1,0,0,0,64,0,694.4444444444445,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,1,1,2,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,0,0,0,0,279,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-151.101.230.110-34189-443-6,192.168.0.24,34189,151.101.230.110,443,6,03/06/2019 01:35:00 PM,241057,3,3,106.0,53.0,53.0,0.0,35.333333333333336,30.599564267050166,53.0,0.0,17.666666666666664,30.599564267050166,659.5950335397852,24.890378624142837,48211.4,70215.35124386974,155198.0,73.0,559.0,279.5,292.03510063004416,486.0,73.0,85300.0,42650.0,60147.91702129011,85181.0,119.0,1,0,0,0,96,96,12.445189312071419,12.445189312071419,0.0,53.0,30.28571428571429,28.329691642716984,802.5714285714286,2,0,0,3,6,0,0,0,1.0,35.333333333333336,35.333333333333336,17.666666666666668,0,0,0,0,0,0,0,0,0,0,726,70,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
