Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-3.0.72.236-61900-443-6,192.168.0.16,61900,3.0.72.236,443,6,31/05/2019 01:33:58 PM,31252605,14,12,1607.0,5097.0,517.0,0.0,114.78571428571429,202.85848745878477,1448.0,0.0,424.75,638.2758202589791,214.51011843652714,0.8319306502609942,1250104.2000000002,6059670.3317478355,3.0334243E7,73.0,3.116334E7,2397179.9999999995,8422520.6044755,3.0427151E7,73.0,3.1160669E7,2832788.090909091,9152404.164938865,3.0425517E7,75.0,0,0,0,0,448,392,0.44796265783284306,0.3839679924281512,0.0,1448.0,248.2962962962963,468.2684810772239,219275.3703703704,2,2,0,9,25,0,1,2,0.0,257.84615384615387,114.78571428571429,424.75,0,0,0,6642,10,22899,14,1607,12,5097,65535,118,5,20,827010.0,0.0,827010.0,827010.0,3.0334243E7,0.0,3.0334243E7,3.0334243E7,NeedManualLabel
192.168.0.16-3.0.72.236-61900-443-6,192.168.0.16,61900,3.0.72.236,443,6,31/05/2019 01:34:29 PM,2746,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.4981791697014,1373.0,1221.8805178903542,2237.0,509.0,2746.0,2746.0,0.0,2746.0,2746.0,0,0,0,0,0,0,0,0,0,40,32,728.3321194464676,364.1660597232338,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,118,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61906-443-6,192.168.0.16,61906,3.0.72.236,443,6,31/05/2019 01:33:59 PM,31355991,10,8,1036.0,681.0,517.0,0.0,103.60000000000002,198.4636546630698,505.0,0.0,85.125,176.89418750040537,54.75827569921167,0.5740529776271462,1844470.0588235294,7292166.81633787,3.0134094E7,86.0,3.1269008E7,3474334.222222222,1.003346948875649E7,3.0222997E7,86.0,3.1266819E7,4466688.428571428,1.1361288870230816E7,3.0223015E7,123.0,0,0,0,0,320,264,0.31891832090397015,0.25513465672317615,0.0,517.0,90.36842105263156,180.07227269019754,32426.023391812865,2,2,0,7,17,0,1,2,0.0,95.38888888888889,103.6,85.125,0,0,0,1655,5,7703,10,1036,8,681,65535,114,4,20,1132852.0,0.0,1132852.0,1132852.0,3.0134094E7,0.0,3.0134094E7,3.0134094E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61906-6,3.0.72.236,443,192.168.0.16,61906,6,31/05/2019 01:34:30 PM,486,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.22633744856,486.0,0.0,486.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2057.61316872428,2057.61316872428,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,114,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61905-443-6,192.168.0.16,61905,3.0.72.236,443,6,31/05/2019 01:33:58 PM,32678270,14,10,1584.0,1330.0,517.0,0.0,113.14285714285717,199.15624215978968,607.0,0.0,133.0,238.68947749464508,89.1724072296361,0.7344330039503316,1420794.347826087,6084963.090093164,2.9283668E7,75.0,3.25892E7,2506861.5384615385,8087283.020481576,2.937294E7,75.0,3.2588514E7,3620946.0,9674645.609931055,2.9373068E7,84.0,0,0,0,0,436,328,0.42841925230436007,0.3060137516459715,0.0,607.0,116.55999999999997,208.64924314903868,43534.50666666667,2,2,0,10,23,0,1,2,0.0,121.41666666666667,113.14285714285714,133.0,0,0,0,1873,6,9315,7,792,5,665,65535,118,6,20,3305118.0,0.0,3305118.0,3305118.0,2.9283668E7,0.0,2.9283668E7,2.9283668E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61905-6,3.0.72.236,443,192.168.0.16,61905,6,31/05/2019 01:34:31 PM,1946,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.749229188078,1946.0,0.0,1946.0,1946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,513.874614594039,513.874614594039,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,118,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-13.228.245.106-61911-80-6,192.168.0.16,61911,13.228.245.106,80,6,31/05/2019 01:34:01 PM,30372643,8,7,805.0,179.0,516.0,0.0,100.625,195.94965643537847,174.0,0.0,25.57142857142857,65.47736795478049,32.39757567360865,0.4938654828294001,2169474.4999999995,7807002.715306341,2.9286339E7,75.0,3.0280517E7,4325788.142857143,1.1049169428434813E7,2.937624E7,75.0,3.0280666E7,5046777.666666667,1.1924207931286633E7,2.9378465E7,118.0,0,0,0,0,256,232,0.26339492417568006,0.23047055865372007,0.0,516.0,61.49999999999999,145.95935507302482,21304.13333333334,2,2,0,4,14,0,1,2,0.0,65.6,100.625,25.571428571428573,0,0,0,984,4,10558,8,805,7,179,65535,114,2,20,994178.0,0.0,994178.0,994178.0,2.9286339E7,0.0,2.9286339E7,2.9286339E7,NeedManualLabel
192.168.0.16-3.0.72.236-61902-443-6,192.168.0.16,61902,3.0.72.236,443,6,31/05/2019 01:33:58 PM,33336642,23,16,2674.0,1737.0,517.0,0.0,116.26086956521739,164.35610379220768,416.0,0.0,108.5625,172.34112248677042,132.31686622785824,1.1698838773263367,877280.0526315789,4798049.930672003,2.9651253E7,73.0,3.3249787E7,1511353.9545454546,6309895.670156494,2.9738015E7,73.0,3.3249475E7,2216631.666666666,7620778.431234199,2.9739961E7,83.0,0,0,0,0,712,520,0.6899315173975832,0.4799523599287535,0.0,517.0,110.27500000000002,164.30412506331214,26995.84551282052,2,2,0,17,38,0,1,2,0.0,113.1025641025641,116.26086956521739,108.5625,0,0,0,2174,7,3511,23,2674,16,1737,65535,143,11,20,3596598.0,0.0,3596598.0,3596598.0,2.9651253E7,0.0,2.9651253E7,2.9651253E7,NeedManualLabel
192.168.0.16-3.0.72.236-61903-443-6,192.168.0.16,61903,3.0.72.236,443,6,31/05/2019 01:33:58 PM,33336657,18,13,2128.0,1703.0,517.0,0.0,118.22222222222219,168.75375570741969,730.0,0.0,131.00000000000003,232.73912434311512,114.91854147222979,0.9299072789452163,1111221.9,5400638.683827135,2.9649974E7,75.0,3.3249375E7,1955845.5882352942,7173771.0808327915,2.9738211E7,75.0,3.3247237E7,2770603.0833333335,8509628.110039277,2.9738791E7,354.0,0,0,0,0,564,424,0.5399461619681901,0.3899611169770262,0.0,730.0,119.71875,192.61866629389456,37101.95060483871,2,2,0,14,30,0,1,2,0.0,123.58064516129032,118.22222222222223,131.0,0,0,0,1884,6,5730,9,1064,6,851,65535,135,9,20,3597512.0,0.0,3597512.0,3597512.0,2.9649974E7,0.0,2.9649974E7,2.9649974E7,NeedManualLabel
192.168.0.16-46.51.222.63-61907-443-6,192.168.0.16,61907,46.51.222.63,443,6,31/05/2019 01:33:59 PM,32767978,16,14,2263.0,5720.0,569.0,0.0,141.43749999999997,232.78257917349973,1448.0,0.0,408.57142857142856,586.827286121107,243.6219897364433,0.9155279584233119,1129930.2758620689,5492426.550355537,2.9650185E7,75.0,3.268054E7,2178702.6666666665,7635313.580032029,2.974002E7,118.0,3.2678271E7,2513713.1538461535,8190382.907129636,2.9739103E7,75.0,0,0,0,0,512,456,0.48828157782576637,0.42724638059754555,0.0,1448.0,257.5161290322581,443.1300690141848,196364.25806451618,2,2,0,11,29,0,1,2,0.0,266.1,141.4375,408.57142857142856,0,0,0,3976,6,14239,8,1131,7,2860,65535,123,6,20,3028875.0,0.0,3028875.0,3028875.0,2.9650185E7,0.0,2.9650185E7,2.9650185E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61902-6,3.0.72.236,443,192.168.0.16,61902,6,31/05/2019 01:34:31 PM,2317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.1851532153647,2317.0,0.0,2317.0,2317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,431.59257660768236,431.59257660768236,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,143,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
3.0.72.236-192.168.0.16-443-61903-6,3.0.72.236,443,192.168.0.16,61903,6,31/05/2019 01:34:31 PM,822,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.0900243309,822.0,0.0,822.0,822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1216.54501216545,1216.54501216545,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,135,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
46.51.222.63-192.168.0.16-443-61907-6,46.51.222.63,443,192.168.0.16,61907,6,31/05/2019 01:34:31 PM,1171,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,26473.099914602906,1707.9419299743809,1171.0,0.0,1171.0,1171.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,44,853.9709649871904,853.9709649871904,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,123,1024,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-46.51.222.63-61907-443-6,192.168.0.16,61907,46.51.222.63,443,6,31/05/2019 01:34:31 PM,2769,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.4236186348862,1384.5,1532.3003948312485,2468.0,301.0,2769.0,2769.0,0.0,2769.0,2769.0,0,0,0,0,0,0,0,0,0,40,32,722.2824124232575,361.14120621162874,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,123,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
46.51.222.63-192.168.0.16-443-61907-6,46.51.222.63,443,192.168.0.16,61907,6,31/05/2019 01:34:32 PM,2737,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.7270734380709,2737.0,0.0,2737.0,2737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,365.36353671903544,365.36353671903544,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61901-443-6,192.168.0.16,61901,3.0.72.236,443,6,31/05/2019 01:33:58 PM,34998358,22,16,2361.0,6575.0,517.0,0.0,107.31818181818181,188.17428253101062,1448.0,0.0,410.9375000000001,559.5325988418072,255.326264163593,1.0857652236142048,945901.5675675676,4781472.677152665,2.918736E7,73.0,3.4907098E7,1662242.7619047617,6340053.959523396,2.9279923E7,73.0,3.4903023E7,2326868.1999999997,7471498.131899014,2.9280387E7,76.0,0,0,0,0,668,520,0.6286009189345396,0.45716430467966523,0.0,1448.0,229.12820512820514,408.7063789366833,167040.90418353575,2,2,0,14,37,0,1,2,0.0,235.1578947368421,107.31818181818181,410.9375,0,0,0,7131,11,12460,7,787,5,2191,65535,126,7,20,5717887.0,0.0,5717887.0,5717887.0,2.918736E7,0.0,2.918736E7,2.918736E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61901-6,3.0.72.236,443,192.168.0.16,61901,6,31/05/2019 01:34:33 PM,2306,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.3026886383349,2306.0,0.0,2306.0,2306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,433.65134431916744,433.65134431916744,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.0.72.236-61898-443-6,192.168.0.16,61898,3.0.72.236,443,6,31/05/2019 01:33:58 PM,41320593,55,43,7923.0,13024.0,526.0,0.0,144.0545454545455,165.97003502214648,1448.0,0.0,302.8837209302326,474.19938589777297,506.9385136849318,2.3716987798311604,425985.4948453608,3053824.129077297,2.9979115E7,74.0,4.12306E7,763529.6296296297,4094667.0739991046,3.0068587E7,74.0,4.1230641E7,981681.9285714286,4631707.47048471,3.0069374E7,74.0,0,0,0,0,1712,1396,1.3310554376603452,1.0406433421708154,0.0,1448.0,211.5858585858586,343.8353904361027,118222.7757163472,2,2,0,46,97,0,1,2,0.0,213.74489795918367,144.05454545454546,302.8837209302326,0,0,0,4992,11,7516,27,3961,21,6512,65535,214,30,20,1.1251097E7,0.0,1.1251097E7,1.1251097E7,2.9979115E7,0.0,2.9979115E7,2.9979115E7,NeedManualLabel
3.0.72.236-192.168.0.16-443-61898-6,3.0.72.236,443,192.168.0.16,61898,6,31/05/2019 01:34:39 PM,2159,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.3547938860584,2159.0,0.0,2159.0,2159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,463.1773969430292,463.1773969430292,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,214,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.24.131-192.168.0.23-443-59028-6,172.217.24.131,443,192.168.0.23,59028,6,31/05/2019 01:35:04 PM,157624,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03263462416891,78812.0,111338.20533850903,157540.0,84.0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0,0,0,64,20,12.688423082779273,6.344211541389637,0.0,0.0,0.0,0.0,0.0,2,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,257,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-27.0.236.160-53267-5228-6,192.168.0.16,53267,27.0.236.160,5228,6,31/05/2019 01:35:07 PM,30623,5,4,431.0,323.0,431.0,0.0,86.2,192.74905966048186,323.0,0.0,80.75,161.5,24622.01613166574,293.8967442771773,3827.875,2164.4115292284746,8084.0,1338.0,26562.0,6640.5,3674.333907889519,9765.0,1338.0,25577.0,8525.666666666666,6180.941702793623,15162.0,2933.0,0,0,0,0,172,136,163.27596904287626,130.62077523430102,0.0,431.0,75.39999999999999,160.98253873565847,25915.377777777776,2,2,0,2,8,0,1,2,0.0,83.77777777777777,86.2,80.75,0,0,0,0,0,0,0,0,0,0,65535,59,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-13.228.245.106-61913-80-6,192.168.0.16,61913,13.228.245.106,80,6,31/05/2019 01:34:57 PM,30485380,24,18,24371.0,179.0,1448.0,0.0,1015.4583333333331,649.9482908640513,174.0,0.0,9.944444444444445,40.95976824127652,805.3040506629735,1.3777095775089567,743545.8536585366,4581728.28674189,2.9359504E7,71.0,3.0396368E7,1321581.2173913042,6132545.04681004,2.9448034E7,72.0,3.0396754E7,1788044.3529411764,7129745.938220002,2.9448516E7,71.0,0,0,0,0,768,584,0.7872626157194039,0.5904469617895529,0.0,1448.0,570.9302325581398,698.2572317443464,487563.16168327787,2,2,0,4,41,0,1,2,0.0,584.5238095238095,1015.4583333333334,9.944444444444445,0,0,0,24550,20,87816,24,24371,18,179,65535,304,18,20,1036864.0,0.0,1036864.0,1036864.0,2.9359504E7,0.0,2.9359504E7,2.9359504E7,NeedManualLabel
192.168.0.16-110.76.142.34-61914-443-6,192.168.0.16,61914,110.76.142.34,443,6,31/05/2019 01:35:08 PM,30487885,13,10,1431.0,4936.0,757.0,0.0,110.07692307692308,241.46340700627275,1448.0,0.0,493.5999999999999,667.7145431328503,208.83705117622952,0.7543980174420102,1385812.9545454546,6365225.076244385,2.9879707E7,74.0,3.0479636E7,2539969.6666666665,8612125.809896747,2.9882798E7,74.0,3.048411E7,3387123.3333333335,9939543.707366262,2.9888331E7,74.0,0,0,0,0,416,328,0.4263988794237449,0.3279991380182653,0.0,1448.0,265.2916666666667,494.18606592418524,244219.86775362317,2,2,0,7,22,0,1,2,0.0,276.82608695652175,110.07692307692308,493.6,0,0,0,6336,9,130628,13,1431,10,4936,65535,31,4,20,599554.0,0.0,599554.0,599554.0,2.9879707E7,0.0,2.9879707E7,2.9879707E7,NeedManualLabel
110.76.142.34-192.168.0.16-443-61914-6,110.76.142.34,443,192.168.0.16,61914,6,31/05/2019 01:35:38 PM,1816,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.3215859030838,1816.0,0.0,1816.0,1816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,550.6607929515419,550.6607929515419,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,31,1024,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-53264-6,192.168.0.13,9020,192.168.0.16,53264,6,31/05/2019 01:34:08 PM,105658897,5391,4251,4271204.0,16.0,1388.0,1.0,792.2841773325897,499.40206671332265,16.0,0.0,0.0037638202775817455,0.24539992754951645,40424.61279905279,91.25592140148879,10959.32963385544,21833.72327230469,139509.0,68.0,1.05653791E8,19601.816512059293,29200.6560967158,147048.0,68.0,1.05656097E8,24860.258117647056,31640.451752188543,143030.0,69.0,1,0,0,0,172512,136016,51.02267914078263,40.23324226070617,0.0,1388.0,442.9734522451527,542.3587636815574,294153.0285421875,1,1,0,3769,9641,1,1,0,0.0,443.0193943165318,792.2841773325914,0.0037638202775817455,0,0,0,4271220,5392,40424,0,0,0,0,1869,63912,5390,32,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/05/2019 01:33:54 PM,119794271,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2671246273538407,3864331.3225806453,4275867.6325648995,1.3989522E7,329.0,1.19794271E8,3864331.3225806453,4275867.6325648995,1.3989522E7,329.0,0,0,0,0,0,0,0,0,0,0,0,0.2671246273538407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,635003.6,1252747.7553519616,3304756.0,329.0,8619531.75,2740641.676976501,1.3989522E7,5449997.0,NeedManualLabel
192.168.0.13-192.168.0.1-0-0-0,192.168.0.13,0,192.168.0.1,0,0,31/05/2019 01:33:59 PM,105091312,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15224855124084852,7006087.466666668,7752114.853667278,1.5023498E7,391.0,1.05090704E8,1.5012957714285715E7,5378.849868211857,1.50239E7,1.5009571E7,1.0509091E8,1.5012987142857142E7,5496.996404964374,1.502423E7,1.5009457E7,0,0,0,0,0,0,0.07612427562042426,0.07612427562042426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,521.2857142857143,136.2836677494339,732.0,391.0,1.501243642857143E7,5395.74640672782,1.5023498E7,1.5009042E7,NeedManualLabel
192.168.0.1-239.255.255.250-42360-1900-17,192.168.0.1,42360,239.255.255.250,1900,17,31/05/2019 01:34:00 PM,119997082,97,0,41696.0,0.0,452.0,372.0,429.8556701030927,22.550401738255157,0,0,0,0,347.4751161032399,0.8083529897835349,1249969.604166666,8480955.353302995,5.9184094E7,70.0,1.19997082E8,1249969.604166666,8480955.353302995,5.9184094E7,70.0,0,0,0,0,0,0,0,0,0,776,0,0.8083529897835349,0.0,372.0,452.0,429.26530612244903,23.182623700907968,537.4340416578999,0,0,0,0,0,0,0,0,0.0,433.69072164948454,429.8556701030928,0.0,0,0,0,10424,24,51326,32,13898,0,0,0,0,96,8,914070.5,157566.72537214195,1025487.0,802654.0,5.90818165E7,144642.22762561424,5.9184094E7,5.8979539E7,NeedManualLabel
74.125.203.189-192.168.0.14-443-57913-17,74.125.203.189,443,192.168.0.14,57913,17,31/05/2019 01:33:59 PM,108752925,13,0,518.0,0.0,187.0,18.0,39.84615384615385,45.190054499203974,0,0,0,0,4.763090280100512,0.11953701475155726,9062743.75,6855865.077659435,1.5076666E7,312.0,1.08752925E8,9062743.75,6855865.077659435,1.5076666E7,312.0,0,0,0,0,0,0,0,0,0,104,0,0.11953701475155726,0.0,18.0,187.0,38.42857142857143,43.739991005792554,1913.1868131868132,0,0,0,0,0,0,0,0,0.0,41.38461538461539,39.84615384615385,0.0,0,0,0,301,5,2827,1,64,0,0,0,0,12,8,106441.0,0.0,106441.0,106441.0,1.35808105E7,1968227.275375048,1.5076666E7,9736679.0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,31/05/2019 01:34:05 PM,90275884,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2547745752342896,4103449.2727272734,9807941.305987181,2.9658462E7,78.0,9.0275884E7,4103449.2727272734,9807941.305987181,2.9658462E7,78.0,0,0,0,0,0,0,0,0,0,0,0,0.2547745752342896,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1898945.0,2321564.7382567218,4570582.0,372261.0,2.8114206E7,2335222.805829885,2.9658462E7,2.5427732E7,NeedManualLabel
192.168.0.13-224.0.0.251-0-0-0,192.168.0.13,0,224.0.0.251,0,0,31/05/2019 01:34:05 PM,89998878,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044444998525426056,2.9999626E7,79239.78607366378,3.0086823E7,2.9932018E7,8.9998878E7,2.9999626E7,79239.78607366378,3.0086823E7,2.9932018E7,0,0,0,0,0,0,0,0,0,0,0,0.044444998525426056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9999626E7,79239.78607366378,3.0086823E7,2.9932018E7,NeedManualLabel
192.168.0.16-224.0.0.251-0-0-0,192.168.0.16,0,224.0.0.251,0,0,31/05/2019 01:34:05 PM,90077532,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04440618999197269,3.0025844E7,421.5412198113015,3.0026317E7,3.0025508E7,9.0077532E7,3.0025844E7,421.5412198113015,3.0026317E7,3.0025508E7,0,0,0,0,0,0,0,0,0,0,0,0.04440618999197269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0025844E7,421.5412198113015,3.0026317E7,3.0025508E7,NeedManualLabel
172.217.25.238-192.168.0.14-443-56826-17,172.217.25.238,443,192.168.0.14,56826,17,31/05/2019 01:33:55 PM,116627153,33,0,3836.0,0.0,258.0,18.0,116.24242424242424,94.92958913815752,0,0,0,0,32.89113985316953,0.28295297579629675,3644598.53125,5558202.762016815,1.5053706E7,88.0,1.16627153E8,3644598.53125,5558202.762016815,1.5053706E7,88.0,0,0,0,0,0,0,0,0,0,264,0,0.28295297579629675,0.0,18.0,258.0,113.41176470588236,94.92616513424775,9010.976827094473,0,0,0,0,0,0,0,0,0.0,116.84848484848484,116.24242424242425,0.0,0,0,0,640,5,705,2,319,0,0,0,0,32,8,1923832.75,1860044.1495673116,4553520.0,251856.0,1.1944976111111112E7,3361466.9307495216,1.5053706E7,5959298.0,NeedManualLabel
192.168.0.13-13.228.233.32-10684-6000-17,192.168.0.13,10684,13.228.233.32,6000,17,31/05/2019 01:34:03 PM,100145979,5,5,300.0,220.0,60.0,60.0,60.0,0.0,44.0,44.0,44.0,0.0,5.192420156979043,0.09985423378805854,1.1127331E7,1.3086010463111972E7,2.4929607E7,91828.0,1.0005328E8,2.501332E7,7542.063422344489,2.502162E7,2.5004515E7,1.00054049E8,2.501351225E7,7859.7816498514,2.5022331E7,2.500449E7,0,0,0,0,40,40,0.04992711689402927,0.04992711689402927,44.0,60.0,52.72727272727272,8.355727485873496,69.81818181818181,0,0,0,0,0,0,0,0,1.0,58.0,60.0,44.0,0,0,0,0,0,0,1,75,1,55,0,0,4,8,92123.75,407.25616426683024,92724.0,91828.0,2.492119625E7,7842.405471749439,2.4929607E7,2.4911791E7,NeedManualLabel
192.168.0.13-3.0.230.212-33232-8820-6,192.168.0.13,33232,3.0.230.212,8820,6,31/05/2019 01:34:11 PM,90161721,8,4,8.0,8.0,2.0,0.0,1.0,1.0690449676496976,2.0,2.0,2.0,0.0,0.177458901876995,0.13309417640774626,8196520.090909092,1.3959064167137269E7,2.9937499E7,1372.0,9.0161721E7,1.2880245857142858E7,1.5949206807922116E7,2.9937499E7,91380.0,9.0070894E7,3.0023631333333332E7,10478.26428056352,3.002981E7,3.0011533E7,1,0,0,0,160,80,0.0887294509384975,0.04436472546924875,0.0,2.0,1.3846153846153844,0.9607689228305228,0.9230769230769232,0,0,0,8,12,0,0,0,0.0,1.5,1.0,2.0,0,0,0,0,0,0,2,2,1,2,10736,211,3,20,92040.33333333333,872.1538472846022,93029.0,91380.0,2.9930664E7,9987.587246177127,2.9937499E7,2.9919202E7,NeedManualLabel
