Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
163.152.127.193-192.168.0.13-52713-9010-6,163.152.127.193,52713,192.168.0.13,9010,6,20/08/2019 12:34:14 PM,76,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,52,0,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52714-9010-6,163.152.127.193,52714,192.168.0.13,9010,6,20/08/2019 12:34:16 PM,40524,3,4,192.0,149.0,192.0,0.0,64.0,110.85125168440814,149.0,0.0,37.25,74.5,8414.766558089033,172.7371434211825,6754.0,11972.215734775247,31073.0,794.0,7772.0,3886.0,905.0966799187809,4526.0,3246.0,39411.0,13137.0,15895.461522082333,31073.0,794.0,0,0,0,0,108,136,74.03020432336393,98.70693909781858,0.0,192.0,42.625,79.75845230623344,6361.410714285713,1,2,0,2,6,0,0,0,1.0,48.714285714285715,64.0,37.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52714-9010-6,163.152.127.193,52714,192.168.0.13,9010,6,20/08/2019 12:34:16 PM,75,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,52,0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-10103-9020-6,163.152.127.193,10103,192.168.0.13,9020,6,20/08/2019 12:34:14 PM,2633134,33,37,192.0,17216.0,192.0,0.0,5.818181818181819,33.42290994349399,1388.0,0.0,465.29729729729735,520.6978685094364,6611.13334908136,26.584290810874037,38161.36231884059,116477.68937061208,962008.0,72.0,2549612.0,79675.375,163913.52492578753,966095.0,120.0,2632135.0,73114.86111111111,155789.3957431273,965429.0,72.0,0,0,0,0,1104,1192,12.532594239412047,14.05169657146199,0.0,1388.0,245.18309859154934,439.8022383448255,193426.00885311872,1,2,0,27,69,0,0,0,1.0,248.68571428571428,5.818181818181818,465.2972972972973,0,0,0,17408,35,6846,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52715-9010-6,163.152.127.193,52715,192.168.0.13,9010,6,20/08/2019 12:34:17 PM,41197,3,4,480.0,197.0,480.0,0.0,160.0,277.1281292110204,197.0,0.0,49.25,98.5,16433.235429764303,169.9152850935748,6866.166666666667,12568.341917956666,32394.0,86.0,5623.0,2811.5,3854.4390642478706,5537.0,86.0,38936.0,12978.666666666668,17041.951335845708,32394.0,494.0,0,0,0,0,108,136,72.82083646867491,97.09444862489988,0.0,480.0,84.625,173.99420146331641,30273.98214285714,1,2,0,2,6,0,0,0,1.0,96.71428571428571,160.0,49.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52715-9010-6,163.152.127.193,52715,192.168.0.13,9010,6,20/08/2019 12:34:17 PM,145,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20689.655172413793,72.5,4.949747468305833,76.0,69.0,145.0,72.5,4.949747468305833,76.0,69.0,0,0,0,0,0,0,0,0,0,96,0,20689.655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32791,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
104.74.213.186-192.168.0.24-443-51875-6,104.74.213.186,443,192.168.0.24,51875,6,20/08/2019 12:33:59 PM,18560823,17714,2715,2.3718657E7,0.0,1450.0,0.0,1338.9780399683873,305.9380229227816,0.0,0.0,0.0,0.0,1277888.2164869523,1100.651625200025,908.5971705502253,3815.874283184476,285184.0,68.0,1.8560823E7,1047.8644498391059,4883.7962974441525,324320.0,68.0,1.8548083E7,6834.223655121603,11218.674436087675,285184.0,69.0,0,0,0,0,566868,86928,954.3757838755319,146.275841324493,0.0,1450.0,1161.0428291727815,536.4350971165125,287762.6134184021,1,1,1,350,20426,2,3,1,0.0,1161.099662244848,1338.9780399683866,0.0,0,0,0,23718657,17713,1277888,0,0,0,0,252,153,17712,24,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52716-9010-6,163.152.127.193,52716,192.168.0.13,9010,6,20/08/2019 12:34:18 PM,29839,4,4,384.0,149.0,192.0,0.0,96.0,110.85125168440814,149.0,0.0,37.25,74.5,17862.528905124167,268.10549951405875,4262.714285714285,7779.435513246569,21817.0,128.0,6683.0,2227.6666666666665,1431.6205270019473,3683.0,821.0,28565.0,9521.666666666668,11131.843168735953,21817.0,128.0,0,0,0,0,140,136,134.05274975702937,134.05274975702937,0.0,192.0,59.22222222222222,89.69640151335194,8045.444444444444,1,2,0,3,7,0,0,0,1.0,66.625,96.0,37.25,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52716-9010-6,163.152.127.193,52716,192.168.0.13,9010,6,20/08/2019 12:34:18 PM,1612,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1861.0421836228288,806.0,963.0794359760778,1487.0,125.0,1612.0,806.0,963.0794359760778,1487.0,125.0,0,0,0,0,0,0,0,0,0,96,0,1861.0421836228288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32791,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-10105-9020-6,163.152.127.193,10105,192.168.0.13,9020,6,20/08/2019 12:34:17 PM,1599026,32,34,192.0,16400.0,192.0,0.0,6.000000000000001,33.94112549695429,1388.0,0.0,482.35294117647067,537.8485695611416,10376.31658271973,41.2751262330944,24600.399999999998,30766.44234277421,133620.0,73.0,1530689.0,49377.06451612904,36846.39106700093,137561.0,73.0,1595239.0,48340.57575757576,33552.46749405167,137438.0,80.0,0,0,0,0,1084,1096,20.012182416045768,21.262943817048626,0.0,1388.0,247.64179104477608,450.33414198700035,202800.83943916782,1,2,0,24,65,0,0,0,1.0,251.3939393939394,6.0,482.3529411764706,0,0,0,16592,32,10954,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52717-9010-6,163.152.127.193,52717,192.168.0.13,9010,6,20/08/2019 12:34:18 PM,53652,3,4,480.0,197.0,480.0,0.0,160.0,277.1281292110204,197.0,0.0,49.25,98.5,12618.355326921643,130.47043912622084,8942.0,16680.687048200383,42771.0,122.0,7326.0,3663.0,5007.730224363129,7204.0,122.0,52192.0,17397.333333333332,22132.91418528824,42771.0,2065.0,0,0,0,0,108,136,55.91590248266607,74.55453664355477,0.0,480.0,84.625,173.99420146331641,30273.98214285714,1,2,0,2,6,0,0,0,1.0,96.71428571428571,160.0,49.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52717-9010-6,163.152.127.193,52717,192.168.0.13,9010,6,20/08/2019 12:34:18 PM,81,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24691.358024691355,81.0,0.0,81.0,81.0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,52,0,24691.358024691355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52718-9010-6,163.152.127.193,52718,192.168.0.13,9010,6,20/08/2019 12:34:20 PM,27807,3,4,192.0,149.0,192.0,0.0,64.0,110.85125168440814,149.0,0.0,37.25,74.5,12263.099219620959,251.73517459632467,4634.5,8326.243973124978,21547.0,156.0,3716.0,1858.0,1858.276620958247,3172.0,544.0,26518.0,8839.333333333332,11249.007259902242,21547.0,156.0,0,0,0,0,108,136,107.88650339842486,143.84867119789982,0.0,192.0,42.625,79.75845230623344,6361.410714285713,1,2,0,2,6,0,0,0,1.0,48.714285714285715,64.0,37.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52718-9010-6,163.152.127.193,52718,192.168.0.13,9010,6,20/08/2019 12:34:20 PM,325,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9230.76923076923,162.5,115.25840533340725,244.0,81.0,325.0,162.5,115.25840533340725,244.0,81.0,0,0,0,0,0,0,0,0,0,84,0,9230.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-10107-9020-6,163.152.127.193,10107,192.168.0.13,9020,6,20/08/2019 12:34:18 PM,1436394,44,37,192.0,23052.0,192.0,0.0,4.363636363636364,28.945089079465316,1388.0,0.0,623.0270270270271,593.6227050205509,16182.189566372459,56.391212995877176,17954.924999999996,28460.24246931191,125293.0,72.0,1361803.0,31669.837209302328,37907.93857738975,132483.0,72.0,1434707.0,39852.972222222226,35944.60534011118,136078.0,76.0,0,0,0,0,1732,1192,30.632263849612293,25.758949146264882,0.0,1388.0,283.4634146341463,503.02816834761785,253037.33815115938,1,2,0,22,80,0,0,0,0.0,286.962962962963,4.363636363636363,623.027027027027,0,0,0,23244,35,17156,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52719-9010-6,163.152.127.193,52719,192.168.0.13,9010,6,20/08/2019 12:34:20 PM,36651,3,4,480.0,197.0,480.0,0.0,160.0,277.1281292110204,197.0,0.0,49.25,98.5,18471.52874409975,190.99069602466506,6108.5,11911.221780321279,30395.0,410.0,3804.0,1902.0,2110.006635060658,3394.0,410.0,35436.0,11812.0,16152.28092251989,30395.0,1142.0,0,0,0,0,108,136,81.85315543914217,109.1375405855229,0.0,480.0,84.625,173.99420146331641,30273.98214285714,1,2,0,2,6,0,0,0,1.0,96.71428571428571,160.0,49.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52719-9010-6,163.152.127.193,52719,192.168.0.13,9010,6,20/08/2019 12:34:20 PM,118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16949.15254237288,118.0,0.0,118.0,118.0,118.0,118.0,0.0,118.0,118.0,0,0,0,0,0,0,0,0,0,52,0,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52719-9010-6,163.152.127.193,52719,192.168.0.13,9010,6,20/08/2019 12:34:20 PM,75,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,52,0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-10109-9020-6,163.152.127.193,10109,192.168.0.13,9020,6,20/08/2019 12:34:20 PM,17117,1,3,0.0,140.0,0.0,0.0,0.0,0.0,140.0,0.0,46.666666666666664,80.82903768654761,8179.003330022784,233.68580942922242,5705.666666666666,4803.893871988986,11000.0,1625.0,0,0,0,0,0,15492.0,7746.0,4601.850931962052,11000.0,4492.0,0,0,0,0,44,112,58.421452357305604,175.2643570719168,0.0,140.0,28.0,62.609903369994115,3920.0,1,2,0,1,3,0,0,0,3.0,35.0,0.0,46.666666666666664,0,0,0,0,0,0,0,0,0,0,65535,1869,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-58155-443-6,192.168.0.24,58155,223.39.118.176,443,6,20/08/2019 12:33:15 PM,65047915,33,24,9307.0,6870.0,661.0,0.0,282.030303030303,315.2333941749039,421.0,0.0,286.24999999999994,192.47410893077452,248.69359763491266,0.8762771258694456,1161569.910714286,2355752.692701416,1.0057185E7,77.0,5.4990648E7,1718457.7500000002,2443875.8490650896,8865456.0,1758.0,6.5036865E7,2827689.7826086953,3016276.244095041,1.00605E7,77.0,0,0,0,0,680,484,0.507318336029679,0.36895878983976654,0.0,661.0,278.91379310344837,268.56919683877203,72129.41349062309,1,2,0,34,56,0,0,0,0.0,283.8070175438597,282.030303030303,286.25,0,0,0,1794,4,26946,2,664,1,490,14600,48253,16,20,8495458.5,5023329.236316589,1.4973958E7,4110478.0,7766499.75,2023120.311248176,1.0057185E7,5872595.0,NeedManualLabel
163.152.127.193-192.168.0.13-52720-9010-6,163.152.127.193,52720,192.168.0.13,9010,6,20/08/2019 12:34:21 PM,29748,3,4,192.0,149.0,192.0,0.0,64.0,110.85125168440814,149.0,0.0,37.25,74.5,11462.955492806239,235.3099368024741,4958.0,8812.268152978551,22841.0,405.0,4894.0,2447.0,2309.410747355264,4080.0,814.0,28786.0,9595.333333333332,11754.906223927665,22841.0,405.0,0,0,0,0,108,136,100.8471157724889,134.4628210299852,0.0,192.0,42.625,79.75845230623344,6361.410714285713,1,2,0,2,6,0,0,0,1.0,48.714285714285715,64.0,37.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52720-9010-6,163.152.127.193,52720,192.168.0.13,9010,6,20/08/2019 12:34:21 PM,1998,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1001.0010010010009,1998.0,0.0,1998.0,1998.0,1998.0,1998.0,0.0,1998.0,1998.0,0,0,0,0,0,0,0,0,0,52,0,1001.0010010010009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-163.152.127.193-9020-10109-6,192.168.0.13,9020,163.152.127.193,10109,6,20/08/2019 12:34:20 PM,1354030,30,35,16116.0,0.0,1388.0,0.0,537.1999999999998,549.5750333133585,0.0,0.0,0.0,0.0,11902.247365272557,48.00484479664409,21156.718749999996,27957.15436416706,69804.0,73.0,1350090.0,46554.82758620689,30459.242655518923,73646.0,75.0,1349874.0,39702.17647058822,32586.31850617827,73851.0,73.0,1,0,0,0,960,1120,22.156082213835735,25.848762582808355,0.0,1388.0,244.7878787878787,455.11234505344567,207127.2466200466,2,0,0,21,65,0,0,0,1.0,248.55384615384617,537.2,0.0,0,0,0,16116,29,12625,0,0,0,0,1869,32768,28,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52721-9010-6,163.152.127.193,52721,192.168.0.13,9010,6,20/08/2019 12:34:22 PM,34213,3,4,480.0,197.0,480.0,0.0,160.0,277.1281292110204,197.0,0.0,49.25,98.5,19787.799959079883,204.60059041884662,5702.166666666666,8715.086056182501,23099.0,124.0,8622.0,4311.0,5921.312185656149,8498.0,124.0,29450.0,9816.666666666668,11839.784809418341,23099.0,371.0,0,0,0,0,108,136,87.68596732236284,116.9146230964838,0.0,480.0,84.625,173.99420146331641,30273.98214285714,1,2,0,2,6,0,0,0,1.0,96.71428571428571,160.0,49.25,0,0,0,0,0,0,0,0,0,0,65535,1869,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52721-9010-6,163.152.127.193,52721,192.168.0.13,9010,6,20/08/2019 12:34:22 PM,156,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19230.76923076923,78.0,7.0710678118654755,83.0,73.0,156.0,78.0,7.0710678118654755,83.0,73.0,0,0,0,0,0,0,0,0,0,84,0,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-47752-443-6,192.168.0.24,47752,223.39.118.149,443,6,20/08/2019 12:34:28 PM,77242,6,8,1172.0,512.0,661.0,0.0,195.33333333333331,288.3662023654413,330.0,0.0,64.0,118.63870724659324,21801.610522772582,181.2485435384894,5941.692307692308,11945.945263174832,44825.0,72.0,70739.0,14147.8,17868.432127637836,45899.0,2659.0,71355.0,10193.57142857143,17673.091654236607,48520.0,72.0,0,0,0,0,200,264,77.67794723078117,103.57059630770823,0.0,661.0,112.26666666666668,204.75471969675138,41924.49523809523,1,2,0,6,13,0,0,0,1.0,120.28571428571429,195.33333333333334,64.0,0,0,0,1684,6,26866,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-48323-443-6,192.168.0.24,48323,223.39.118.149,443,6,20/08/2019 12:34:28 PM,71360,6,8,1172.0,512.0,661.0,0.0,195.33333333333331,288.3662023654413,330.0,0.0,64.0,118.63870724659324,23598.65470852018,196.18834080717488,5489.2307692307695,11652.31072329895,43737.0,74.0,66810.0,13362.0,17838.471501224536,45262.0,4809.0,67027.0,9575.285714285714,18135.27050358211,49746.0,74.0,0,0,0,0,200,264,84.08071748878923,112.10762331838563,0.0,661.0,112.26666666666668,204.75471969675138,41924.49523809523,1,2,0,6,13,0,0,0,1.0,120.28571428571429,195.33333333333334,64.0,0,0,0,1684,6,27675,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-57151-443-6,192.168.0.24,57151,223.39.118.149,443,6,20/08/2019 12:34:28 PM,77827,6,8,1172.0,512.0,661.0,0.0,195.33333333333331,288.3662023654413,330.0,0.0,64.0,118.63870724659324,21637.734976293577,179.88615776016036,5986.692307692308,12104.563453402021,45459.0,74.0,71303.0,14260.6,18904.759527695664,47878.0,3709.0,71130.0,10161.42857142857,18283.113427943492,50290.0,74.0,0,0,0,0,200,264,77.09406761149731,102.79209014866306,0.0,661.0,112.26666666666668,204.75471969675138,41924.49523809523,1,2,0,6,13,0,0,0,1.0,120.28571428571429,195.33333333333334,64.0,0,0,0,1684,6,25510,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-58683-443-6,192.168.0.24,58683,223.39.118.149,443,6,20/08/2019 12:34:28 PM,95895,6,8,1156.0,512.0,645.0,0.0,192.66666666666666,283.226881963324,330.0,0.0,64.0,118.63870724659324,17394.02471453152,145.99301319151155,7376.538461538461,12745.919841367435,46973.0,75.0,87706.0,17541.2,17994.452108914014,48689.0,3314.0,88559.0,12651.285714285714,19682.305748347386,51512.0,75.0,0,0,0,0,200,264,62.568434224933526,83.42457896657804,0.0,645.0,111.2,201.71096719245162,40687.31428571429,1,2,0,6,13,0,0,0,1.0,119.14285714285714,192.66666666666666,64.0,0,0,0,1668,6,23992,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-47752-443-6,192.168.0.24,47752,223.39.118.149,443,6,20/08/2019 12:34:28 PM,330616,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.049314007791516,330616.0,0.0,330616.0,330616.0,330616.0,330616.0,0.0,330616.0,330616.0,0,0,0,0,0,0,0,0,0,64,0,6.049314007791516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-48323-443-6,192.168.0.24,48323,223.39.118.149,443,6,20/08/2019 12:34:28 PM,242134,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.259889152287577,242134.0,0.0,242134.0,242134.0,242134.0,242134.0,0.0,242134.0,242134.0,0,0,0,0,0,0,0,0,0,64,0,8.259889152287577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-57151-443-6,192.168.0.24,57151,223.39.118.149,443,6,20/08/2019 12:34:28 PM,152380,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.1250820317627,152380.0,0.0,152380.0,152380.0,152380.0,152380.0,0.0,152380.0,152380.0,0,0,0,0,0,0,0,0,0,64,0,13.1250820317627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-58683-443-6,192.168.0.24,58683,223.39.118.149,443,6,20/08/2019 12:34:28 PM,53718,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37.23146803678469,53718.0,0.0,53718.0,53718.0,53718.0,53718.0,0.0,53718.0,53718.0,0,0,0,0,0,0,0,0,0,64,0,37.23146803678469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-52.79.187.95-41369-443-6,192.168.0.24,41369,52.79.187.95,443,6,20/08/2019 12:33:19 PM,69308834,13,11,1417.0,7138.0,565.0,0.0,109.00000000000001,209.2371063331422,1448.0,0.0,648.9090909090909,617.1656916170007,123.43303885331558,0.3462762048485767,3013427.5652173916,1.2571896503926985E7,6.0098762E7,74.0,9209935.0,767494.5833333334,2469531.758613157,8598333.0,85.0,6.9293132E7,6929313.2,1.8875200790067825E7,6.010192E7,74.0,0,0,0,0,424,360,0.1875662776263124,0.15870992722226432,0.0,1448.0,342.2,507.98384160653507,258047.58333333328,1,2,0,9,23,0,0,0,0.0,356.4583333333333,109.0,648.9090909090909,0,0,0,7164,9,12430,6,708,5,3569,14600,131,4,32,305801.0,415091.4795463766,599315.0,12287.0,3.43485475E7,3.641630257991633E7,6.0098762E7,8598333.0,NeedManualLabel
163.152.127.193-192.168.0.13-52722-9010-6,163.152.127.193,52722,192.168.0.13,9010,6,20/08/2019 12:34:30 PM,23779,5,4,384.0,149.0,192.0,0.0,76.8,105.1627310409919,149.0,0.0,37.25,74.5,22414.73569115606,378.48521804953947,2972.375,5781.362418212016,16967.0,75.0,5298.0,1324.5,2277.241679459312,4735.0,75.0,22724.0,7574.666666666666,8589.341321273323,16967.0,119.0,0,0,0,0,172,136,210.26956558307748,168.215652466462,0.0,192.0,53.3,86.61543357470038,7502.233333333334,1,2,0,3,8,0,0,0,0.0,59.22222222222222,76.8,37.25,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-52722-9010-6,163.152.127.193,52722,192.168.0.13,9010,6,20/08/2019 12:34:30 PM,195,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15384.615384615385,97.5,33.23401871576773,121.0,74.0,195.0,97.5,33.23401871576773,121.0,74.0,0,0,0,0,0,0,0,0,0,84,0,15384.615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
163.152.127.193-192.168.0.13-10111-9020-6,163.152.127.193,10111,192.168.0.13,9020,6,20/08/2019 12:34:22 PM,8945692,158,156,558.0,60016.0,192.0,0.0,3.5316455696202516,25.47277074650797,1388.0,0.0,384.7179487179488,437.9271967019733,6771.303997499579,35.10069427831855,28580.485623003195,31368.622553814363,143103.0,71.0,8874882.0,56527.91082802547,31355.873354938976,146866.0,73.0,8944453.0,57706.14838709676,27491.149616868675,146643.0,71.0,0,0,0,0,5068,5000,17.662132789727167,17.438561488591382,0.0,1388.0,192.2984126984127,362.5402501230117,131435.43295925588,0,2,1,133,313,0,0,0,0.0,192.9108280254777,3.5316455696202533,384.71794871794873,0,0,0,60574,154,6831,0,0,0,0,65535,2137,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-104.74.213.186-40128-443-6,192.168.0.23,40128,104.74.213.186,443,6,20/08/2019 12:34:33 PM,3794,2,2,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,0.0,15.5,21.920310216782973,16341.591987348445,1054.2962572482868,1264.6666666666665,1129.285762477033,2379.0,121.0,2379.0,2379.0,0.0,2379.0,2379.0,121.0,121.0,0.0,121.0,121.0,1,0,0,0,64,64,527.1481286241434,527.1481286241434,0.0,31.0,18.6,16.97939928266015,288.30000000000007,2,0,0,2,4,0,0,0,1.0,23.25,15.5,15.5,0,0,0,0,0,0,0,0,0,0,897,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
