Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-52887-1009-6,192.168.0.15,52887,192.168.0.13,1009,6,11/07/2019 10:57:03 AM,20010,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95002498750625,20010.0,0.0,20010.0,20010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,49.97501249375313,49.97501249375313,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1046-6,192.168.0.15,52887,192.168.0.13,1046,6,11/07/2019 10:57:03 AM,20444,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.82821365681862,20444.0,0.0,20444.0,20444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,48.91410682840931,48.91410682840931,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1151-6,192.168.0.15,52887,192.168.0.13,1151,6,11/07/2019 10:57:03 AM,20521,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.46113737147311,20521.0,0.0,20521.0,20521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,48.73056868573656,48.73056868573656,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-6699-6,192.168.0.15,52887,192.168.0.13,6699,6,11/07/2019 10:57:03 AM,20573,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2147960919652,20573.0,0.0,20573.0,20573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,48.6073980459826,48.6073980459826,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-33-6,192.168.0.15,52887,192.168.0.13,33,6,11/07/2019 10:57:03 AM,23500,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1063829787234,23500.0,0.0,23500.0,23500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,42.5531914893617,42.5531914893617,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-843-6,192.168.0.15,52887,192.168.0.13,843,6,11/07/2019 10:57:03 AM,23502,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09914049868097,23502.0,0.0,23502.0,23502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,42.54957024934048,42.54957024934048,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-2968-6,192.168.0.15,52887,192.168.0.13,2968,6,11/07/2019 10:57:03 AM,23447,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29875890305796,23447.0,0.0,23447.0,23447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,42.64937945152898,42.64937945152898,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1000-6,192.168.0.15,52887,192.168.0.13,1000,6,11/07/2019 10:57:03 AM,23445,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3060354020047,23445.0,0.0,23445.0,23445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,42.65301770100235,42.65301770100235,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-5051-6,192.168.0.15,52887,192.168.0.13,5051,6,11/07/2019 10:57:03 AM,23086,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.63259118080222,23086.0,0.0,23086.0,23086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.31629559040111,43.31629559040111,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-2001-6,192.168.0.15,52887,192.168.0.13,2001,6,11/07/2019 10:57:03 AM,22190,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.13068949977466,22190.0,0.0,22190.0,22190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,45.06534474988733,45.06534474988733,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-911-6,192.168.0.15,52887,192.168.0.13,911,6,11/07/2019 10:57:03 AM,23083,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.96577567907119,11541.5,15172.390203919751,22270.0,813.0,813.0,813.0,0.0,813.0,813.0,0,0,0,0,0,0,0,0,0,48,20,86.64385045271412,43.32192522635706,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-27352-6,192.168.0.15,52887,192.168.0.13,27352,6,11/07/2019 10:57:03 AM,23075,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.01083423618635,11537.5,15176.63284460687,22269.0,806.0,806.0,806.0,0.0,806.0,806.0,0,0,0,0,0,0,0,0,0,48,20,86.67388949079091,43.336944745395456,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1117-6,192.168.0.15,52887,192.168.0.13,1117,6,11/07/2019 10:57:03 AM,23073,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0221037576388,11536.5,15178.047058169243,22269.0,804.0,804.0,804.0,0.0,804.0,804.0,0,0,0,0,0,0,0,0,0,48,20,86.68140250509254,43.34070125254627,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-32777-6,192.168.0.15,52887,192.168.0.13,32777,6,11/07/2019 10:57:03 AM,22281,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.76257798123963,22281.0,0.0,22281.0,22281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,44.881288990619815,44.881288990619815,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-3030-6,192.168.0.15,52887,192.168.0.13,3030,6,11/07/2019 10:57:03 AM,24000,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,12000.0,15867.476169826126,23220.0,780.0,780.0,780.0,0.0,780.0,780.0,0,0,0,0,0,0,0,0,0,48,20,83.33333333333333,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1091-6,192.168.0.15,52887,192.168.0.13,1091,6,11/07/2019 10:57:03 AM,16848,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.70845204178539,16848.0,0.0,16848.0,16848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.354226020892696,59.354226020892696,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1233-6,192.168.0.15,52887,192.168.0.13,1233,6,11/07/2019 10:57:03 AM,16844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73664212776062,16844.0,0.0,16844.0,16844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.36832106388031,59.36832106388031,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-5050-6,192.168.0.15,52887,192.168.0.13,5050,6,11/07/2019 10:57:03 AM,16842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.7507421921387,16842.0,0.0,16842.0,16842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.37537109606935,59.37537109606935,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-5811-6,192.168.0.15,52887,192.168.0.13,5811,6,11/07/2019 10:57:03 AM,16843,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74369174137624,16843.0,0.0,16843.0,16843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.37184587068812,59.37184587068812,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-38292-6,192.168.0.15,52887,192.168.0.13,38292,6,11/07/2019 10:57:03 AM,16843,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74369174137624,16843.0,0.0,16843.0,16843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.37184587068812,59.37184587068812,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-19842-6,192.168.0.15,52887,192.168.0.13,19842,6,11/07/2019 10:57:03 AM,16786,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.14690813773383,16786.0,0.0,16786.0,16786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.573454068866916,59.573454068866916,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1271-6,192.168.0.15,52887,192.168.0.13,1271,6,11/07/2019 10:57:03 AM,16856,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.65211200759374,16856.0,0.0,16856.0,16856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.32605600379687,59.32605600379687,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-458-6,192.168.0.15,52887,192.168.0.13,458,6,11/07/2019 10:57:03 AM,16853,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.67323325223995,16853.0,0.0,16853.0,16853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.33661662611998,59.33661662611998,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-146-6,192.168.0.15,52887,192.168.0.13,146,6,11/07/2019 10:57:03 AM,16851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.68731826004391,16851.0,0.0,16851.0,16851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,59.343659130021955,59.343659130021955,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-55600-6,192.168.0.15,52887,192.168.0.13,55600,6,11/07/2019 10:57:03 AM,17097,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.97958706205766,17097.0,0.0,17097.0,17097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,58.48979353102883,58.48979353102883,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-54045-6,192.168.0.15,52887,192.168.0.13,54045,6,11/07/2019 10:57:03 AM,17298,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.62030292519366,17298.0,0.0,17298.0,17298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.81015146259683,57.81015146259683,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-16992-6,192.168.0.15,52887,192.168.0.13,16992,6,11/07/2019 10:57:03 AM,17370,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14104778353483,17370.0,0.0,17370.0,17370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.570523891767415,57.570523891767415,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-3801-6,192.168.0.15,52887,192.168.0.13,3801,6,11/07/2019 10:57:03 AM,17371,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.13441943468999,17371.0,0.0,17371.0,17371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.567209717344994,57.567209717344994,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-2557-6,192.168.0.15,52887,192.168.0.13,2557,6,11/07/2019 10:57:03 AM,17370,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14104778353483,17370.0,0.0,17370.0,17370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.570523891767415,57.570523891767415,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-5815-6,192.168.0.15,52887,192.168.0.13,5815,6,11/07/2019 10:57:03 AM,17370,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14104778353483,17370.0,0.0,17370.0,17370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.570523891767415,57.570523891767415,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1999-6,192.168.0.15,52887,192.168.0.13,1999,6,11/07/2019 10:57:03 AM,17369,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14767689561863,17369.0,0.0,17369.0,17369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.573838447809315,57.573838447809315,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-15660-6,192.168.0.15,52887,192.168.0.13,15660,6,11/07/2019 10:57:03 AM,17424,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.78420569329661,17424.0,0.0,17424.0,17424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.39210284664831,57.39210284664831,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-161-6,192.168.0.15,52887,192.168.0.13,161,6,11/07/2019 10:57:03 AM,17492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3379830779785,17492.0,0.0,17492.0,17492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.16899153898925,57.16899153898925,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-280-6,192.168.0.15,52887,192.168.0.13,280,6,11/07/2019 10:57:03 AM,17490,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35105774728417,17490.0,0.0,17490.0,17490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.17552887364209,57.17552887364209,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1812-6,192.168.0.15,52887,192.168.0.13,1812,6,11/07/2019 10:57:03 AM,17489,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3575962033278,17489.0,0.0,17489.0,17489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,57.1787981016639,57.1787981016639,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-6689-6,192.168.0.15,52887,192.168.0.13,6689,6,11/07/2019 10:57:03 AM,17607,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.59118532401885,17607.0,0.0,17607.0,17607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,56.795592662009426,56.795592662009426,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-254-6,192.168.0.15,52887,192.168.0.13,254,6,11/07/2019 10:57:03 AM,18041,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.85859985588381,18041.0,0.0,18041.0,18041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.429299927941905,55.429299927941905,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-2041-6,192.168.0.15,52887,192.168.0.13,2041,6,11/07/2019 10:57:03 AM,18116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.3996467211305,18116.0,0.0,18116.0,18116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.19982336056525,55.19982336056525,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-7200-6,192.168.0.15,52887,192.168.0.13,7200,6,11/07/2019 10:57:03 AM,18158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.14428901861439,18158.0,0.0,18158.0,18158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.07214450930719,55.07214450930719,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-1110-6,192.168.0.15,52887,192.168.0.13,1110,6,11/07/2019 10:57:03 AM,18225,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.73936899862825,18225.0,0.0,18225.0,18225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.869684499314126,54.869684499314126,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-45100-6,192.168.0.15,52887,192.168.0.13,45100,6,11/07/2019 10:57:03 AM,18212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.81770261366133,18212.0,0.0,18212.0,18212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.90885130683066,54.90885130683066,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-19801-6,192.168.0.15,52887,192.168.0.13,19801,6,11/07/2019 10:57:03 AM,17996,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.13580795732383,17996.0,0.0,17996.0,17996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.56790397866192,55.56790397866192,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-16012-6,192.168.0.15,52887,192.168.0.13,16012,6,11/07/2019 10:57:03 AM,3965,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.41361916771757,3965.0,0.0,3965.0,3965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,252.20680958385879,252.20680958385879,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52887-10010-6,192.168.0.15,52887,192.168.0.13,10010,6,11/07/2019 10:57:03 AM,3964,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5408678102927,3964.0,0.0,3964.0,3964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,252.27043390514635,252.27043390514635,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
