Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-55916-1600-6,192.168.0.15,55916,192.168.0.13,1600,6,11/07/2019 10:53:30 AM,9896,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1018593371059,9896.0,0.0,9896.0,9896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,101.05092966855295,101.05092966855295,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-79-6,192.168.0.15,55916,192.168.0.13,79,6,11/07/2019 10:53:30 AM,10526,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.00570017100512,10526.0,0.0,10526.0,10526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,95.00285008550256,95.00285008550256,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-19101-6,192.168.0.15,55916,192.168.0.13,19101,6,11/07/2019 10:53:30 AM,10638,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.00526414739613,10638.0,0.0,10638.0,10638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,94.00263207369807,94.00263207369807,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1154-6,192.168.0.15,55916,192.168.0.13,1154,6,11/07/2019 10:53:30 AM,10634,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0759826970096,10634.0,0.0,10634.0,10634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,94.0379913485048,94.0379913485048,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-5999-6,192.168.0.15,55916,192.168.0.13,5999,6,11/07/2019 10:53:30 AM,10629,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.1644557343118,10629.0,0.0,10629.0,10629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,94.0822278671559,94.0822278671559,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1102-6,192.168.0.15,55916,192.168.0.13,1102,6,11/07/2019 10:53:30 AM,10736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.2891207153502,10736.0,0.0,10736.0,10736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,93.1445603576751,93.1445603576751,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-5214-6,192.168.0.15,55916,192.168.0.13,5214,6,11/07/2019 10:53:30 AM,10802,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.1508979818552,10802.0,0.0,10802.0,10802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.5754489909276,92.5754489909276,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-10628-6,192.168.0.15,55916,192.168.0.13,10628,6,11/07/2019 10:53:30 AM,10804,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.11662347278786,10804.0,0.0,10804.0,10804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.55831173639393,92.55831173639393,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-668-6,192.168.0.15,55916,192.168.0.13,668,6,11/07/2019 10:53:30 AM,10803,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.13375914097935,10803.0,0.0,10803.0,10803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.56687957048968,92.56687957048968,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-3005-6,192.168.0.15,55916,192.168.0.13,3005,6,11/07/2019 10:53:30 AM,10801,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.16803999629664,10801.0,0.0,10801.0,10801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.58401999814832,92.58401999814832,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-7911-6,192.168.0.15,55916,192.168.0.13,7911,6,11/07/2019 10:53:30 AM,10794,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.2881230313137,10794.0,0.0,10794.0,10794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.64406151565684,92.64406151565684,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-16016-6,192.168.0.15,55916,192.168.0.13,16016,6,11/07/2019 10:53:30 AM,10787,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.40836191712248,10787.0,0.0,10787.0,10787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,92.70418095856124,92.70418095856124,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1334-6,192.168.0.15,55916,192.168.0.13,1334,6,11/07/2019 10:53:30 AM,10915,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.23408153916628,10915.0,0.0,10915.0,10915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,91.61704076958314,91.61704076958314,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-32784-6,192.168.0.15,55916,192.168.0.13,32784,6,11/07/2019 10:53:30 AM,11022,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.45527127563054,11022.0,0.0,11022.0,11022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,90.72763563781527,90.72763563781527,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-57294-6,192.168.0.15,55916,192.168.0.13,57294,6,11/07/2019 10:53:30 AM,11083,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.45655508436343,11083.0,0.0,11083.0,11083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,90.22827754218171,90.22827754218171,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-7496-6,192.168.0.15,55916,192.168.0.13,7496,6,11/07/2019 10:53:30 AM,11137,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.58157493041216,11137.0,0.0,11137.0,11137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,89.79078746520608,89.79078746520608,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-2021-6,192.168.0.15,55916,192.168.0.13,2021,6,11/07/2019 10:53:30 AM,5726,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.28396786587496,5726.0,0.0,5726.0,5726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,174.64198393293748,174.64198393293748,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-83-6,192.168.0.15,55916,192.168.0.13,83,6,11/07/2019 10:53:30 AM,5756,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.4635163307853,5756.0,0.0,5756.0,5756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,173.73175816539265,173.73175816539265,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-4446-6,192.168.0.15,55916,192.168.0.13,4446,6,11/07/2019 10:53:30 AM,5755,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.5238922675934,5755.0,0.0,5755.0,5755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,173.7619461337967,173.7619461337967,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-3325-6,192.168.0.15,55916,192.168.0.13,3325,6,11/07/2019 10:53:30 AM,5751,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.7656059815684,5751.0,0.0,5751.0,5751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,173.8828029907842,173.8828029907842,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-3998-6,192.168.0.15,55916,192.168.0.13,3998,6,11/07/2019 10:53:30 AM,5886,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.7893306150187,5886.0,0.0,5886.0,5886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,169.89466530750934,169.89466530750934,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-873-6,192.168.0.15,55916,192.168.0.13,873,6,11/07/2019 10:53:30 AM,5885,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.84706881903145,5885.0,0.0,5885.0,5885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,169.92353440951572,169.92353440951572,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1065-6,192.168.0.15,55916,192.168.0.13,1065,6,11/07/2019 10:53:30 AM,5871,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.65746891500595,5871.0,0.0,5871.0,5871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.32873445750297,170.32873445750297,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1999-6,192.168.0.15,55916,192.168.0.13,1999,6,11/07/2019 10:53:30 AM,5869,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.77355597205656,5869.0,0.0,5869.0,5869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,170.38677798602828,170.38677798602828,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1461-6,192.168.0.15,55916,192.168.0.13,1461,6,11/07/2019 10:53:30 AM,5940,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.7003367003367,5940.0,0.0,5940.0,5940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,168.35016835016836,168.35016835016836,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-5666-6,192.168.0.15,55916,192.168.0.13,5666,6,11/07/2019 10:53:30 AM,5939,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.7570298029971,5939.0,0.0,5939.0,5939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,168.37851490149856,168.37851490149856,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-34572-6,192.168.0.15,55916,192.168.0.13,34572,6,11/07/2019 10:53:30 AM,5648,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.10764872521247,5648.0,0.0,5648.0,5648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,177.05382436260624,177.05382436260624,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-50500-6,192.168.0.15,55916,192.168.0.13,50500,6,11/07/2019 10:53:30 AM,12477,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.294942694558,12477.0,0.0,12477.0,12477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,80.147471347279,80.147471347279,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-8443-6,192.168.0.15,55916,192.168.0.13,8443,6,11/07/2019 10:53:30 AM,16122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.05408758218583,16122.0,0.0,16122.0,16122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,62.027043791092915,62.027043791092915,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-6112-6,192.168.0.15,55916,192.168.0.13,6112,6,11/07/2019 10:53:30 AM,16548,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.86052695189751,16548.0,0.0,16548.0,16548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,60.430263475948756,60.430263475948756,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-5903-6,192.168.0.15,55916,192.168.0.13,5903,6,11/07/2019 10:53:30 AM,16548,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.86052695189751,16548.0,0.0,16548.0,16548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,60.430263475948756,60.430263475948756,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-500-6,192.168.0.15,55916,192.168.0.13,500,6,11/07/2019 10:53:30 AM,16558,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.78753472641624,16558.0,0.0,16558.0,16558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,60.39376736320812,60.39376736320812,0.0,0.0,0.0,0.0,0.0,1,1,1,0,2,0,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,52910,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-100-6,192.168.0.15,55916,192.168.0.13,100,6,11/07/2019 10:53:30 AM,16560,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7729468599034,16560.0,0.0,16560.0,16560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,60.3864734299517,60.3864734299517,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-7103-6,192.168.0.15,55916,192.168.0.13,7103,6,11/07/2019 10:53:30 AM,16554,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81672103419113,16554.0,0.0,16554.0,16554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,60.408360517095566,60.408360517095566,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-4343-6,192.168.0.15,55916,192.168.0.13,4343,6,11/07/2019 10:53:30 AM,16551,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.83862002295933,16551.0,0.0,16551.0,16551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,60.419310011479666,60.419310011479666,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1521-6,192.168.0.15,55916,192.168.0.13,1521,6,11/07/2019 10:53:30 AM,16332,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.45897624295861,16332.0,0.0,16332.0,16332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,61.22948812147931,61.22948812147931,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-7937-6,192.168.0.15,55916,192.168.0.13,7937,6,11/07/2019 10:53:30 AM,16321,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.54151093682987,16321.0,0.0,16321.0,16321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,61.27075546841493,61.27075546841493,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-1974-6,192.168.0.15,55916,192.168.0.13,1974,6,11/07/2019 10:53:30 AM,16383,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.07776353537201,16383.0,0.0,16383.0,16383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,61.03888176768601,61.03888176768601,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-8090-6,192.168.0.15,55916,192.168.0.13,8090,6,11/07/2019 10:53:30 AM,20466,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.72305286817159,20466.0,0.0,20466.0,20466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,48.861526434085796,48.861526434085796,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-2260-6,192.168.0.15,55916,192.168.0.13,2260,6,11/07/2019 10:53:30 AM,21088,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.84066767830046,21088.0,0.0,21088.0,21088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,47.42033383915023,47.42033383915023,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-3128-6,192.168.0.15,55916,192.168.0.13,3128,6,11/07/2019 10:53:30 AM,21200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.33962264150944,21200.0,0.0,21200.0,21200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,47.16981132075472,47.16981132075472,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-5510-6,192.168.0.15,55916,192.168.0.13,5510,6,11/07/2019 10:53:30 AM,21200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.33962264150944,21200.0,0.0,21200.0,21200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,47.16981132075472,47.16981132075472,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-783-6,192.168.0.15,55916,192.168.0.13,783,6,11/07/2019 10:53:30 AM,21199,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34407283362424,21199.0,0.0,21199.0,21199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,47.17203641681212,47.17203641681212,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-55916-52869-6,192.168.0.15,55916,192.168.0.13,52869,6,11/07/2019 10:53:30 AM,21245,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.13979759943516,21245.0,0.0,21245.0,21245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,47.06989879971758,47.06989879971758,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
