Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-192.168.0.13-53188-9010-6,192.168.0.16,53188,192.168.0.13,9010,6,31/05/2019 12:46:20 PM,25171,6,6,384.0,149.0,192.0,0.0,64.0,99.14837366290988,149.0,0.0,24.833333333333336,60.82899527911559,21175.161892654247,476.7391045250487,2288.2727272727275,3173.1962779162936,11683.0,268.0,10264.0,2052.8,1262.138344239648,4105.0,926.0,21400.0,4280.0,4577.675283372555,11683.0,268.0,0,0,0,0,216,208,238.36955226252434,238.36955226252434,0.0,192.0,41.00000000000001,78.56844150166147,6173.0,1,4,0,3,10,0,2,4,1.0,44.416666666666664,64.0,24.833333333333332,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53188-6,192.168.0.13,9010,192.168.0.16,53188,6,31/05/2019 12:46:20 PM,3937,3,3,298.0,0.0,149.0,0.0,99.33333333333333,86.02519010925424,0.0,0.0,0.0,0.0,75692.15138430276,1524.003048006096,787.4,1504.7271513467151,3478.0,76.0,303.0,151.5,47.37615433949868,185.0,118.0,156.0,78.0,2.8284271247461903,80.0,76.0,1,0,0,0,96,84,762.001524003048,762.001524003048,0.0,149.0,63.85714285714286,79.64385008990247,6343.142857142858,1,0,1,2,6,0,0,0,1.0,74.5,99.33333333333333,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53188-9010-6,192.168.0.16,53188,192.168.0.13,9010,6,31/05/2019 12:46:20 PM,232,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12931.034482758621,116.0,45.254833995939045,148.0,84.0,232.0,116.0,45.254833995939045,148.0,84.0,0,0,0,0,0,0,0,0,0,84,0,12931.034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53182-9020-6,192.168.0.16,53182,192.168.0.13,9020,6,31/05/2019 12:45:37 PM,42693387,2692,4061,0.0,3437145.0,0.0,0.0,0.0,0.0,1388.0,1.0,846.378970696871,596.173301862156,80507.66738183597,158.1743795590638,6323.072719194325,15709.093454411257,323358.0,68.0,4.2693387E7,15865.249721293196,26493.065017671182,500543.0,68.0,4.2690466E7,10514.893103448267,21008.868588660676,326021.0,68.0,0,0,0,0,86696,129956,63.05426177595139,95.1201177831124,0.0,1388.0,508.9050932780572,620.8484125727996,385452.7513941652,0,0,1,2246,6753,0,12,0,1.0,508.9804531319414,0.0,846.3789706968727,0,0,0,3437145,4061,80513,0,0,0,0,32679,1869,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53182-9020-6,192.168.0.16,53182,192.168.0.13,9020,6,31/05/2019 12:46:20 PM,1523,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1313.1976362442547,1523.0,0.0,1523.0,1523.0,1523.0,1523.0,0.0,1523.0,1523.0,0,0,0,0,0,0,0,0,0,52,0,1313.1976362442547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32758,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53189-9010-6,192.168.0.16,53189,192.168.0.13,9010,6,31/05/2019 12:46:20 PM,33198,6,6,896.0,280.0,448.0,0.0,149.33333333333331,231.34620521345636,280.0,0.0,46.666666666666664,114.30952132988165,35423.82071209109,361.4675582866438,3018.0,4399.060967979417,15333.0,119.0,10639.0,2127.8,2818.741864733271,6961.0,119.0,30272.0,6054.4,5926.642877717537,15333.0,121.0,0,0,0,0,216,208,180.7337791433219,180.7337791433219,0.0,448.0,90.46153846153847,176.40512813058817,31118.76923076923,1,4,0,3,10,0,2,4,1.0,98.0,149.33333333333334,46.666666666666664,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53189-6,192.168.0.13,9010,192.168.0.16,53189,6,31/05/2019 12:46:20 PM,2582,2,3,280.0,0.0,280.0,0.0,140.0,197.9898987322333,0.0,0.0,0.0,0.0,108443.06738962044,1936.4833462432223,645.5,1083.8986730010022,2271.0,72.0,118.0,118.0,0.0,118.0,118.0,193.0,96.5,34.64823227814083,121.0,72.0,1,0,0,0,64,84,774.5933384972889,1161.8900077459334,0.0,280.0,93.33333333333333,144.59137825841023,20906.666666666664,1,0,1,1,5,0,0,0,1.0,112.0,140.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53189-9010-6,192.168.0.16,53189,192.168.0.13,9010,6,31/05/2019 12:46:20 PM,159,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18867.924528301886,79.5,7.7781745930520225,85.0,74.0,159.0,79.5,7.7781745930520225,85.0,74.0,0,0,0,0,0,0,0,0,0,84,0,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32756,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-52.219.40.244-42030-443-6,192.168.0.13,42030,52.219.40.244,443,6,31/05/2019 12:46:28 PM,1292854,23,29,17087.0,3932.0,1400.0,0.0,742.9130434782609,685.8722325386769,1400.0,0.0,135.58620689655174,367.28468106608096,16257.829577044276,40.22109225016901,25350.078431372553,75735.63557318131,508910.0,73.0,1038962.0,47225.54545454544,109627.5400360465,508910.0,74.0,1199231.0,42829.67857142857,119346.18713301714,623478.0,73.0,0,0,0,0,504,592,17.79009849526706,22.430993754901948,0.0,1400.0,396.58490566037733,604.7546048402374,365728.1320754717,1,2,0,13,51,0,0,0,1.0,404.21153846153845,742.9130434782609,135.58620689655172,0,0,0,21019,27,17653,0,0,0,0,14000,250,16,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-52.219.40.244-42030-443-6,192.168.0.13,42030,52.219.40.244,443,6,31/05/2019 12:46:29 PM,211,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9478.67298578199,211.0,0.0,211.0,211.0,211.0,211.0,0.0,211.0,211.0,0,0,0,0,0,0,0,0,0,40,0,9478.67298578199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.219.40.244-192.168.0.13-443-42030-6,52.219.40.244,443,192.168.0.13,42030,6,31/05/2019 12:46:29 PM,1213,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.8046166529266,1213.0,0.0,1213.0,1213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,824.4023083264633,824.4023083264633,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,250,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-18.136.162.179-61608-443-6,192.168.0.16,61608,18.136.162.179,443,6,31/05/2019 12:46:19 PM,31890428,11,10,1200.0,477.0,517.0,0.0,109.09090909090907,181.7148615526284,301.0,0.0,47.7,99.90779082066959,52.586312105939754,0.6585048027577428,1594521.4,6743998.967787306,3.0237424E7,72.0,3.1798172E7,3179817.1999999997,9543094.39873636,3.0329536E7,72.0,3.1796871E7,3532985.6666666665,1.005194521641518E7,3.0329653E7,74.0,0,0,0,0,352,328,0.3449310871588177,0.31357371559892516,0.0,517.0,76.22727272727273,145.71104210802898,21231.70779220779,2,2,0,8,20,0,1,2,0.0,79.85714285714286,109.0909090909091,47.7,0,0,0,1615,6,1884,11,1200,10,477,65535,127,5,20,1560626.0,0.0,1560626.0,1560626.0,3.0237424E7,0.0,3.0237424E7,3.0237424E7,NeedManualLabel
192.168.0.16-13.228.245.106-61609-80-6,192.168.0.16,61609,13.228.245.106,80,6,31/05/2019 12:46:25 PM,30686713,43,23,52339.0,179.0,1448.0,0.0,1217.186046511628,526.2455635290409,174.0,0.0,7.782608695652174,36.24908340125071,1711.4247459478634,2.150767988738318,472103.27692307695,3650684.4906316306,2.9445443E7,70.0,3.0598494E7,728535.5714285715,4553925.726065156,2.9532316E7,70.0,3.0599497E7,1390886.2272727273,6287499.941120901,2.9533662E7,83.0,0,0,0,0,1376,744,1.401257932056783,0.749510056681535,0.0,1448.0,783.850746268657,719.8650179391029,518205.644052465,2,2,0,5,65,0,1,2,0.0,795.7272727272727,1217.1860465116279,7.782608695652174,0,0,0,52518,39,140748,43,52339,23,179,65535,422,37,20,1153051.0,0.0,1153051.0,1153051.0,2.9445443E7,0.0,2.9445443E7,2.9445443E7,NeedManualLabel
192.168.0.16-192.168.0.13-53191-9010-6,192.168.0.16,53191,192.168.0.13,9010,6,31/05/2019 12:47:05 PM,40313,6,6,672.0,206.0,336.0,0.0,112.0,173.50965391009228,206.0,0.0,34.333333333333336,84.09914783555578,21779.57482697889,297.67072656463176,3664.8181818181815,5378.422516280806,19514.0,905.0,13872.0,2774.4,2061.5839298946817,6120.0,1015.0,36070.0,7214.0,7143.693267491263,19514.0,1589.0,0,0,0,0,216,208,148.83536328231588,148.83536328231588,0.0,336.0,67.53846153846153,131.94987393237338,17410.76923076923,1,4,0,3,10,0,2,4,1.0,73.16666666666667,112.0,34.333333333333336,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53191-6,192.168.0.13,9010,192.168.0.16,53191,6,31/05/2019 12:47:05 PM,1895,2,2,206.0,0.0,206.0,0.0,103.0,145.6639969244288,0.0,0.0,0.0,0.0,108707.1240105541,2110.8179419525068,631.6666666666666,223.60754310472922,867.0,422.0,1473.0,1473.0,0.0,1473.0,1473.0,1028.0,1028.0,0.0,1028.0,1028.0,1,0,0,0,64,52,1055.4089709762534,1055.4089709762534,0.0,206.0,82.39999999999999,112.83084684606422,12730.8,1,0,1,1,4,0,0,0,1.0,103.0,103.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53191-9010-6,192.168.0.16,53191,192.168.0.13,9010,6,31/05/2019 12:47:05 PM,560,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3571.4285714285716,560.0,0.0,560.0,560.0,560.0,560.0,0.0,560.0,560.0,0,0,0,0,0,0,0,0,0,52,0,3571.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32765,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53191-9010-6,192.168.0.16,53191,192.168.0.13,9010,6,31/05/2019 12:47:05 PM,2196,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,910.7468123861566,2196.0,0.0,2196.0,2196.0,2196.0,2196.0,0.0,2196.0,2196.0,0,0,0,0,0,0,0,0,0,40,0,910.7468123861566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
121.53.200.242-192.168.0.16-5228-53156-6,121.53.200.242,5228,192.168.0.16,53156,6,31/05/2019 12:46:09 PM,61656904,8,9,1221.0,232.0,317.0,0.0,152.625,163.27972273721824,58.0,0.0,25.77777777777778,30.568684048294333,23.565892961475978,0.27571932577088204,3853556.500000001,1.3887430017656442E7,5.5838634E7,2403.0,6.0196643E7,8599520.428571427,2.085952526868081E7,5.5838634E7,15672.0,6.1654379E7,7706797.374999999,1.9495427660868E7,5.5883866E7,9217.0,1,0,0,0,256,276,0.12975027095100333,0.14596905481987874,0.0,317.0,98.33333333333337,135.66221026548862,18404.235294117647,1,0,0,8,17,0,0,0,1.0,104.11764705882354,152.625,25.77777777777778,0,0,0,0,0,0,2,305,2,58,59,2048,3,32,1322365.0,0.0,1322365.0,1322365.0,5.5838634E7,0.0,5.5838634E7,5.5838634E7,NeedManualLabel
192.168.0.16-203.217.239.46-53193-5228-6,192.168.0.16,53193,203.217.239.46,5228,6,31/05/2019 12:47:12 PM,36038,5,4,431.0,322.0,431.0,0.0,86.2,192.74905966048186,322.0,0.0,80.5,161.0,20894.611243687217,249.73638936677952,4504.750000000001,3898.97890479033,12849.0,119.0,32152.0,8038.0,5956.952296826513,12849.0,119.0,31424.0,10474.666666666666,9317.229219748397,20050.0,1439.0,0,0,0,0,172,136,138.74243853709973,110.99395082967978,0.0,431.0,75.30000000000001,160.81186385200428,25860.455555555556,2,2,0,2,8,0,1,2,0.0,83.66666666666667,86.2,80.5,0,0,0,0,0,0,0,0,0,0,65535,59,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
31.13.95.8-192.168.0.23-443-44056-6,31.13.95.8,443,192.168.0.23,44056,6,31/05/2019 12:47:17 PM,184383,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,168.12829816197805,27.117467445480333,46095.75,63109.01881862845,139094.0,86.0,86.0,86.0,0.0,86.0,86.0,45203.0,22601.5,8872.068783547611,28875.0,16328.0,1,0,0,0,64,120,10.846986978192133,16.2704804672882,0.0,31.0,10.333333333333332,16.00833116432399,256.26666666666665,2,0,0,1,5,0,0,0,1.0,12.4,15.5,0.0,0,0,0,0,0,0,0,0,0,0,136,816,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53195-9010-6,192.168.0.16,53195,192.168.0.13,9010,6,31/05/2019 12:47:17 PM,1064589,7,6,576.0,149.0,192.0,0.0,82.28571428571428,102.62831689437097,149.0,0.0,24.833333333333336,60.82899527911559,681.0139875576397,12.211285294136987,88715.75,295683.06137949467,1027599.0,149.0,33209.0,5534.833333333333,3191.2505020237236,8609.0,149.0,1056843.0,211368.6,456406.88676366396,1027599.0,195.0,0,0,0,0,248,208,6.575307466073761,5.635977828063225,0.0,192.0,51.785714285714285,85.59670965227987,7326.796703296703,1,4,0,4,11,0,2,4,0.0,55.76923076923077,82.28571428571429,24.833333333333332,0,0,0,0,0,0,7,576,6,149,65535,1869,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53195-6,192.168.0.13,9010,192.168.0.16,53195,6,31/05/2019 12:47:18 PM,2924,2,3,149.0,0.0,149.0,0.0,74.5,105.35891039679558,0.0,0.0,0.0,0.0,50957.59233926129,1709.9863201094392,731.0,1250.8802234160285,2607.0,73.0,121.0,121.0,0.0,121.0,121.0,196.0,98.0,35.35533905932738,123.0,73.0,1,0,0,0,64,84,683.9945280437756,1025.9917920656635,0.0,149.0,49.66666666666667,76.94326914465402,5920.266666666667,1,0,1,1,5,0,0,0,1.0,59.6,74.5,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53195-9010-6,192.168.0.16,53195,192.168.0.13,9010,6,31/05/2019 12:47:18 PM,159,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18867.924528301886,79.5,7.7781745930520225,85.0,74.0,159.0,79.5,7.7781745930520225,85.0,74.0,0,0,0,0,0,0,0,0,0,84,0,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53192-9020-6,192.168.0.16,53192,192.168.0.13,9020,6,31/05/2019 12:47:05 PM,13307971,739,602,141921.0,112658.0,1388.0,0.0,192.044654939107,231.55234216722124,1281.0,0.0,187.1395348837209,215.773893639821,19129.813252523618,100.76667585163808,9931.321641791055,27681.185039413285,833436.0,72.0,1.3296973E7,18017.5785907859,37994.629807248806,840034.0,74.0,1.330059E7,22130.765391014993,44183.528636546594,844434.0,72.0,0,0,0,0,23672,19904,55.53062897416894,45.23604687746915,0.0,1388.0,189.7011922503724,224.51297057922716,50406.07395830892,2,4,0,720,1339,0,21,4,0.0,189.8426547352722,192.0446549391069,187.13953488372093,0,0,0,254579,744,20870,0,0,0,0,65535,5288,427,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53196-9010-6,192.168.0.16,53196,192.168.0.13,9010,6,31/05/2019 12:47:27 PM,49078,6,6,672.0,206.0,336.0,0.0,112.0,173.50965391009228,206.0,0.0,34.333333333333336,84.09914783555578,17889.889563551897,244.50874118749746,4461.636363636364,7129.940298105269,24028.0,84.0,21771.0,4354.2,7250.030393039742,17276.0,84.0,45963.0,9192.6,9453.7153437154,24028.0,262.0,0,0,0,0,216,208,122.25437059374873,122.25437059374873,0.0,336.0,67.53846153846153,131.94987393237338,17410.76923076923,1,4,0,3,10,0,2,4,1.0,73.16666666666667,112.0,34.333333333333336,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53196-6,192.168.0.13,9010,192.168.0.16,53196,6,31/05/2019 12:47:27 PM,3640,3,2,412.0,0.0,206.0,0.0,137.33333333333331,118.93415545306291,0.0,0.0,0.0,0.0,113186.81318681319,1373.6263736263736,910.0,919.9134017214157,2185.0,75.0,2631.0,1315.5,1229.6586924834062,2185.0,446.0,75.0,75.0,0.0,75.0,75.0,1,0,0,0,96,52,824.1758241758241,549.4505494505495,0.0,206.0,103.0,112.83084684606422,12730.8,1,0,1,2,5,0,0,0,0.0,123.6,137.33333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53196-9010-6,192.168.0.16,53196,192.168.0.13,9010,6,31/05/2019 12:47:27 PM,6738,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,445.2359750667854,3369.0,4597.608291274932,6620.0,118.0,6738.0,3369.0,4597.608291274932,6620.0,118.0,0,0,0,0,0,0,0,0,0,72,0,445.2359750667854,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53197-9020-6,192.168.0.16,53197,192.168.0.13,9020,6,31/05/2019 12:47:27 PM,4942884,274,262,38674.0,46344.0,335.0,0.0,141.1459854014598,137.6557547483061,821.0,0.0,176.8854961832061,200.3537347357163,17200.079953322795,108.43871715379119,9239.035514018691,14282.541052434151,77308.0,76.0,4940067.0,18095.483516483513,21094.943851285356,88649.0,78.0,4933307.0,18901.55938697319,24703.40635545644,93970.0,76.0,0,0,0,0,8792,8480,55.43322481369176,53.00549234009942,0.0,821.0,158.3202979515828,171.94158430074833,29563.90841185135,1,4,1,272,533,0,5,5,0.0,158.61567164179104,141.14598540145985,176.8854961832061,0,0,0,85018,275,17260,0,0,0,0,65535,15899,142,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.1-0-0-0,192.168.0.13,0,192.168.0.1,0,0,31/05/2019 12:45:33 PM,105168275,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17115427632525113,6186369.117647059,7620520.68660021,1.5031105E7,407.0,1.05167593E8,1.1685288111111112E7,6624409.549181316,1.5032354E7,720.0,1.0516762E8,1.5023945714285715E7,4200.701358673339,1.5032197E7,1.501922E7,0,0,0,0,0,0,0.09508570906958397,0.07606856725566717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1259.0000000000002,1160.6529771354285,3110.0,407.0,1.5022682857142856E7,4513.664787013397,1.5031105E7,1.5018813E7,NeedManualLabel
192.168.0.16-192.168.0.13-53198-9010-6,192.168.0.16,53198,192.168.0.13,9010,6,31/05/2019 12:47:32 PM,1049133,8,6,384.0,298.0,192.0,0.0,48.0,88.87872957816494,149.0,0.0,49.66666666666667,76.94326914465401,650.0605738261974,13.344351955376485,80702.53846153845,284886.5714741031,1028850.0,73.0,1049133.0,149876.14285714287,390553.36139057385,1035550.0,73.0,1044722.0,208944.4,458355.6633950321,1028850.0,1740.0,0,0,0,0,268,208,7.625343974500849,5.719007980875637,0.0,192.0,45.466666666666676,78.88587295822335,6222.980952380954,0,4,1,4,12,0,2,4,0.0,48.714285714285715,48.0,49.666666666666664,0,0,0,0,0,0,8,384,6,298,65535,1869,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-53197-6,192.168.0.13,9020,192.168.0.16,53197,6,31/05/2019 12:47:32 PM,1379297,19,23,2914.0,2444.0,576.0,0.0,153.36842105263156,203.067369917341,309.0,0.0,106.26086956521738,148.78209123391417,3884.587583384869,30.45029460660032,33641.39024390244,130346.57610268825,792671.0,83.0,586626.0,32590.33333333333,73651.15538329401,310703.0,83.0,1354108.0,61550.36363636363,176394.1810220306,798004.0,221.0,0,0,0,0,608,712,13.77513327441443,16.67516133218589,0.0,576.0,124.60465116279067,173.7701190181036,30196.05426356589,1,0,0,16,42,0,0,0,1.0,127.57142857142857,153.3684210526316,106.26086956521739,0,0,0,5358,16,21598,0,0,0,0,5288,32768,8,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53198-6,192.168.0.13,9010,192.168.0.16,53198,6,31/05/2019 12:47:33 PM,4613,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3360069369174,2306.5,3154.4033508731886,4537.0,76.0,0,0,0,0,0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,32,52,216.77866897897246,433.5573379579449,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53198-6,192.168.0.13,9010,192.168.0.16,53198,6,31/05/2019 12:47:33 PM,1981,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.5911155981827,1981.0,0.0,1981.0,1981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,504.79555779909134,504.79555779909134,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53197-9020-6,192.168.0.16,53197,192.168.0.13,9020,6,31/05/2019 12:47:33 PM,16471,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42553579017668,16471.0,0.0,16471.0,16471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,60.71276789508834,60.71276789508834,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32768,5288,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-211.231.108.93-61610-443-6,192.168.0.16,61610,211.231.108.93,443,6,31/05/2019 12:47:12 PM,30160148,14,10,1431.0,4936.0,757.0,0.0,102.21428571428572,233.84846459962998,1448.0,0.0,493.5999999999999,667.7145431328503,211.1063911224839,0.7957520632856311,1311310.7826086956,6153643.540689451,2.953538E7,72.0,3.0155016E7,2319616.6153846155,8179960.0580177,2.9539753E7,72.0,3.0155257E7,3350584.111111111,9823650.089808006,2.9542639E7,78.0,0,0,0,0,448,328,0.4641887035832848,0.3315633597023463,0.0,1448.0,254.68,486.6818536443152,236859.22666666665,2,2,0,7,23,0,1,2,0.0,265.2916666666667,102.21428571428571,493.6,0,0,0,6336,9,108111,14,1431,10,4936,65535,17,4,20,617509.0,0.0,617509.0,617509.0,2.953538E7,0.0,2.953538E7,2.953538E7,NeedManualLabel
211.231.108.93-192.168.0.16-443-61610-6,211.231.108.93,443,192.168.0.16,61610,6,31/05/2019 12:47:42 PM,700,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.1428571428573,700.0,0.0,700.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1428.5714285714287,1428.5714285714287,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,17,1024,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/05/2019 12:45:42 PM,118308853,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7607207551914986,1329312.9550561798,835728.2682339224,2025848.0,482.0,1.18308853E8,1329312.9550561798,835728.2682339224,2025848.0,482.0,0,0,0,0,0,0,0,0,0,0,0,0.7607207551914986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
