Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-210.89.164.90-4857-80-6,192.168.0.13,4857,210.89.164.90,80,6,25/07/2019 12:53:20 PM,5114416,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,3.910514905318613,0.9776287263296533,1278604.0,1563798.699685907,3192156.0,203.0,5114416.0,1278604.0,1563798.699685907,3192156.0,203.0,0,0,0,0,0,0,0,0,0,112,0,0.9776287263296533,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,1,1,1,4,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,2,10,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4910-80-6,192.168.0.13,4910,210.89.164.90,80,6,25/07/2019 12:53:21 PM,3991741,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7515517665099013,1995870.5,2791389.57865442,3969681.0,22060.0,3991741.0,1995870.5,2791389.57865442,3969681.0,22060.0,0,0,0,0,0,0,0,0,0,72,0,0.7515517665099013,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4856-80-6,192.168.0.13,4856,210.89.164.90,80,6,25/07/2019 12:53:20 PM,5114996,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,3.9100714839268695,0.5865107225890304,2557498.0,697962.4762922431,3051032.0,2063964.0,5114996.0,2557498.0,697962.4762922431,3051032.0,2063964.0,0,0,0,0,0,0,0,0,0,72,0,0.5865107225890304,0.0,0.0,20.0,5.0,10.0,100.0,0,1,1,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,1,10,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4993-80-6,192.168.0.13,4993,210.89.164.90,80,6,25/07/2019 12:53:24 PM,910235,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,21.97234780029333,4.394469560058666,303411.6666666667,524319.1088805875,908843.0,245.0,910235.0,303411.6666666667,524319.1088805875,908843.0,245.0,0,0,0,0,0,0,0,0,0,92,0,4.394469560058666,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4959-80-6,192.168.0.13,4959,210.89.164.90,80,6,25/07/2019 12:53:25 PM,734,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2724.7956403269754,734.0,0.0,734.0,734.0,734.0,734.0,0.0,734.0,734.0,0,0,0,0,0,0,0,0,0,40,0,2724.7956403269754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4951-80-6,192.168.0.13,4951,210.89.164.90,80,6,25/07/2019 12:53:25 PM,732,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2732.24043715847,732.0,0.0,732.0,732.0,732.0,732.0,0.0,732.0,732.0,0,0,0,0,0,0,0,0,0,40,0,2732.24043715847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4927-80-6,192.168.0.13,4927,210.89.164.90,80,6,25/07/2019 12:53:22 PM,2776828,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.720246266603477,2776828.0,0.0,2776828.0,2776828.0,2776828.0,2776828.0,0.0,2776828.0,2776828.0,0,0,0,0,0,0,0,0,0,52,0,0.720246266603477,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4935-80-6,192.168.0.13,4935,210.89.164.90,80,6,25/07/2019 12:53:23 PM,2644753,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,7.562142854172015,1.8905357135430036,661188.25,1020278.2499424277,2167607.0,120.0,2644753.0,661188.25,1020278.2499424277,2167607.0,120.0,0,0,0,0,0,0,0,0,0,112,0,1.8905357135430036,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,1,1,1,4,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,5,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4899-80-6,192.168.0.13,4899,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4279437,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4673511959633943,4279437.0,0.0,4279437.0,4279437.0,4279437.0,4279437.0,0.0,4279437.0,4279437.0,0,0,0,0,0,0,0,0,0,52,0,0.4673511959633943,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4912-80-6,192.168.0.13,4912,210.89.164.90,80,6,25/07/2019 12:53:22 PM,3086978,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6478828161392792,3086978.0,0.0,3086978.0,3086978.0,3086978.0,3086978.0,0.0,3086978.0,3086978.0,0,0,0,0,0,0,0,0,0,40,0,0.6478828161392792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4898-80-6,192.168.0.13,4898,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4289817,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,4.662203539218573,0.9324407078437145,1429939.0,2475383.8626239365,4288266.0,194.0,4289817.0,1429939.0,2475383.8626239365,4288266.0,194.0,0,0,0,0,0,0,0,0,0,92,0,0.9324407078437145,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4926-80-6,192.168.0.13,4926,210.89.164.90,80,6,25/07/2019 12:53:22 PM,2845306,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,7.029120945163719,1.4058241890327439,948435.3333333334,1589632.9695663503,2783649.0,397.0,2845306.0,948435.3333333334,1589632.9695663503,2783649.0,397.0,0,0,0,0,0,0,0,0,0,92,0,1.4058241890327439,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4958-80-6,192.168.0.13,4958,210.89.164.90,80,6,25/07/2019 12:53:25 PM,886,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2257.3363431151242,886.0,0.0,886.0,886.0,886.0,886.0,0.0,886.0,886.0,0,0,0,0,0,0,0,0,0,40,0,2257.3363431151242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-5020-80-6,192.168.0.13,5020,210.89.164.90,80,6,25/07/2019 12:53:25 PM,893,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2239.6416573348265,893.0,0.0,893.0,893.0,893.0,893.0,0.0,893.0,893.0,0,0,0,0,0,0,0,0,0,40,0,2239.6416573348265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4884-80-6,192.168.0.13,4884,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4612179,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,4.336345141851606,0.8672690283703213,1537393.0,2659076.2858436387,4607829.0,233.0,4612179.0,1537393.0,2659076.2858436387,4607829.0,233.0,0,0,0,0,0,0,0,0,0,92,0,0.8672690283703213,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4989-80-6,192.168.0.13,4989,210.89.164.90,80,6,25/07/2019 12:53:24 PM,913722,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.188849562558415,913722.0,0.0,913722.0,913722.0,913722.0,913722.0,0.0,913722.0,913722.0,0,0,0,0,0,0,0,0,0,40,0,2.188849562558415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4915-80-6,192.168.0.13,4915,210.89.164.90,80,6,25/07/2019 12:53:22 PM,3062902,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,6.529755114593938,1.6324387786484844,765725.5,1527238.2113382532,3056582.0,286.0,3062902.0,765725.5,1527238.2113382532,3056582.0,286.0,0,0,0,0,0,0,0,0,0,112,0,1.6324387786484844,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,1,1,1,4,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,5,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4883-80-6,192.168.0.13,4883,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4283944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.46685951076858145,4283944.0,0.0,4283944.0,4283944.0,4283944.0,4283944.0,0.0,4283944.0,4283944.0,0,0,0,0,0,0,0,0,0,40,0,0.46685951076858145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4994-80-6,192.168.0.13,4994,210.89.164.90,80,6,25/07/2019 12:53:24 PM,904555,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,22.110319438840094,5.527579859710023,226138.75,279143.8874874091,575283.0,197.0,904555.0,226138.75,279143.8874874091,575283.0,197.0,0,0,0,0,0,0,0,0,0,112,0,5.527579859710023,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,1,1,1,4,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4895-80-6,192.168.0.13,4895,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4387232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4558683014711782,4387232.0,0.0,4387232.0,4387232.0,4387232.0,4387232.0,0.0,4387232.0,4387232.0,0,0,0,0,0,0,0,0,0,52,0,0.4558683014711782,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4868-80-6,192.168.0.13,4868,210.89.164.90,80,6,25/07/2019 12:53:25 PM,959,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2085.505735140772,959.0,0.0,959.0,959.0,959.0,959.0,0.0,959.0,959.0,0,0,0,0,0,0,0,0,0,40,0,2085.505735140772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-5017-80-6,192.168.0.13,5017,210.89.164.90,80,6,25/07/2019 12:53:25 PM,984,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2032.5203252032518,984.0,0.0,984.0,984.0,984.0,984.0,0.0,984.0,984.0,0,0,0,0,0,0,0,0,0,40,0,2032.5203252032518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-5031-80-6,192.168.0.13,5031,210.89.164.90,80,6,25/07/2019 12:53:25 PM,224274,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.917663215531002,224274.0,0.0,224274.0,224274.0,224274.0,224274.0,0.0,224274.0,224274.0,0,0,0,0,0,0,0,0,0,40,0,8.917663215531002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4873-80-6,192.168.0.13,4873,210.89.164.90,80,6,25/07/2019 12:53:20 PM,4832395,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,4.1387345198395415,0.8277469039679083,1610798.3333333333,2787480.305259991,4829503.0,160.0,4832395.0,1610798.3333333333,2787480.305259991,4829503.0,160.0,0,0,0,0,0,0,0,0,0,80,0,0.8277469039679083,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,0,1,1,4,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4916-80-6,192.168.0.13,4916,210.89.164.90,80,6,25/07/2019 12:53:22 PM,3054570,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9821349649868885,1527285.0,1905797.0250811076,2874887.0,179683.0,3054570.0,1527285.0,1905797.0250811076,2874887.0,179683.0,0,0,0,0,0,0,0,0,0,72,0,0.9821349649868885,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4967-80-6,192.168.0.13,4967,210.89.164.90,80,6,25/07/2019 12:53:24 PM,1555329,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.8577047042780017,311065.8,694959.9839621703,1554248.0,147.0,1555329.0,311065.8,694959.9839621703,1554248.0,147.0,0,0,0,0,0,0,0,0,0,120,0,3.8577047042780017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4882-80-6,192.168.0.13,4882,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4700983,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,4.254429339565789,0.8508858679131578,1566994.3333333333,2653833.2889419287,4631114.0,162.0,4700983.0,1566994.3333333333,2653833.2889419287,4631114.0,162.0,0,0,0,0,0,0,0,0,0,92,0,0.8508858679131578,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4920-80-6,192.168.0.13,4920,210.89.164.90,80,6,25/07/2019 12:53:22 PM,2958164,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,6.76095037327207,1.352190074654414,986054.6666666666,1706559.7132026565,2956620.0,267.0,2958164.0,986054.6666666666,1706559.7132026565,2956620.0,267.0,0,0,0,0,0,0,0,0,0,92,0,1.352190074654414,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4964-80-6,192.168.0.13,4964,210.89.164.90,80,6,25/07/2019 12:53:24 PM,1717665,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,11.64371399545313,2.9109284988632824,429416.25,509660.1697395203,1122014.0,352.0,1717665.0,429416.25,509660.1697395203,1122014.0,352.0,0,0,0,0,0,0,0,0,0,100,0,2.9109284988632824,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,0,1,1,5,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,5,20,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-5036-80-6,192.168.0.13,5036,210.89.164.90,80,6,25/07/2019 12:53:25 PM,113155,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,176.7487075250762,26.51230612876143,56577.5,79731.23932625154,112956.0,199.0,113155.0,56577.5,79731.23932625154,112956.0,199.0,0,0,0,0,0,0,0,0,0,60,0,26.51230612876143,0.0,0.0,20.0,5.0,10.0,100.0,0,0,1,1,3,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4976-80-6,192.168.0.13,4976,210.89.164.90,80,6,25/07/2019 12:53:24 PM,1110531,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,18.00940270915445,4.502350677288613,277632.75,550079.9821191914,1102744.0,583.0,1110531.0,277632.75,550079.9821191914,1102744.0,583.0,0,0,0,0,0,0,0,0,0,112,0,4.502350677288613,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,1,1,1,4,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,5,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4933-80-6,192.168.0.13,4933,210.89.164.90,80,6,25/07/2019 12:53:23 PM,2667516,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,7.497612010574632,1.4995224021149265,889172.0,1538024.9510742666,2665130.0,395.0,2667516.0,889172.0,1538024.9510742666,2665130.0,395.0,0,0,0,0,0,0,0,0,0,92,0,1.4995224021149265,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4862-80-6,192.168.0.13,4862,210.89.164.90,80,6,25/07/2019 12:53:23 PM,2041753,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,9.795504157456852,1.9591008314913705,680584.3333333334,1177586.5224433972,2040344.0,200.0,2041753.0,680584.3333333334,1177586.5224433972,2040344.0,200.0,0,0,0,0,0,0,0,0,0,92,0,1.9591008314913705,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4973-80-6,192.168.0.13,4973,210.89.164.90,80,6,25/07/2019 12:53:24 PM,1446893,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3822722205442974,1446893.0,0.0,1446893.0,1446893.0,1446893.0,1446893.0,0.0,1446893.0,1446893.0,0,0,0,0,0,0,0,0,0,52,0,1.3822722205442974,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-5025-80-6,192.168.0.13,5025,210.89.164.90,80,6,25/07/2019 12:53:25 PM,405770,5,0,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0,0,0,0,49.28900608719225,12.322251521798062,101442.5,156708.83552520792,330811.0,207.0,405770.0,101442.5,156708.83552520792,330811.0,207.0,0,0,0,0,0,0,0,0,0,112,0,12.322251521798062,0.0,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,1,1,1,4,0,0,0,0.0,4.0,4.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4954-80-6,192.168.0.13,4954,210.89.164.90,80,6,25/07/2019 12:53:23 PM,1923934,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.039536699283863,1923934.0,0.0,1923934.0,1923934.0,1923934.0,1923934.0,0.0,1923934.0,1923934.0,0,0,0,0,0,0,0,0,0,52,0,1.039536699283863,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4969-80-6,192.168.0.13,4969,210.89.164.90,80,6,25/07/2019 12:53:24 PM,1622977,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,12.323033536519619,2.4646067073039237,540992.3333333334,934578.5511856846,1620150.0,357.0,1622977.0,540992.3333333334,934578.5511856846,1620150.0,357.0,0,0,0,0,0,0,0,0,0,92,0,2.4646067073039237,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,1,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,4,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4938-80-6,192.168.0.13,4938,210.89.164.90,80,6,25/07/2019 12:53:23 PM,2065468,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4524553273156495,1032734.0,1420339.9355252953,2037066.0,28402.0,2065468.0,1032734.0,1420339.9355252953,2037066.0,28402.0,0,0,0,0,0,0,0,0,0,72,0,1.4524553273156495,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4880-80-6,192.168.0.13,4880,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4634009,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4315917383846255,4634009.0,0.0,4634009.0,4634009.0,4634009.0,4634009.0,0.0,4634009.0,4634009.0,0,0,0,0,0,0,0,0,0,40,0,0.4315917383846255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4907-80-6,192.168.0.13,4907,210.89.164.90,80,6,25/07/2019 12:53:21 PM,4086375,6,0,20.0,0.0,20.0,0.0,3.3333333333333335,8.164965809277259,0,0,0,0,4.894313419595607,1.468294025878682,817275.0,1309878.4927803418,3056435.0,252.0,4086375.0,817275.0,1309878.4927803418,3056435.0,252.0,0,0,0,0,0,0,0,0,0,132,0,1.468294025878682,0.0,0.0,20.0,2.857142857142857,7.559289460184544,57.14285714285714,0,1,1,1,5,0,0,0,0.0,3.3333333333333335,3.3333333333333335,0.0,0,0,0,0,0,0,6,20,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-4985-80-6,192.168.0.13,4985,210.89.164.90,80,6,25/07/2019 12:53:24 PM,945790,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.1719514902885417,472895.0,668566.6331847559,945643.0,147.0,945790.0,472895.0,668566.6331847559,945643.0,147.0,0,0,0,0,0,0,0,0,0,60,0,3.1719514902885417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-5021-80-6,192.168.0.13,5021,210.89.164.90,80,6,25/07/2019 12:53:25 PM,491799,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.100053070461713,245899.5,345370.04381460184,490113.0,1686.0,491799.0,245899.5,345370.04381460184,490113.0,1686.0,0,0,0,0,0,0,0,0,0,72,0,6.100053070461713,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
